year,component,arm,med_cm,p05_cm,p95_cm
2019,glaciers,fixed,0.986053108605152,0.7287203677477204,1.2836359692550057
2020,glaciers,fixed,1.0786987339343796,0.7979657769062971,1.4050755463871778
2021,glaciers,fixed,1.1471819376588286,0.8484498361397602,1.4926696162412447
2022,glaciers,fixed,1.213571032491568,0.8993517468001998,1.578383295036969
2023,glaciers,fixed,1.285774010102826,0.9534989630093522,1.6711581418252508
2024,glaciers,fixed,1.3777997138758622,1.0233970092120144,1.7909634781849977
2025,glaciers,fixed,1.471152691712545,1.093591482945881,1.9083598193674183
2026,glaciers,fixed,1.5665150732882873,1.167205702188008,2.0293514736926
2027,glaciers,fixed,1.662958718225505,1.2402719389696426,2.152086466551935
2028,glaciers,fixed,1.760186051555886,1.312298899390997,2.277445757679838
2029,glaciers,fixed,1.8583356943689415,1.3834741543455964,2.4037649858404477
2030,glaciers,fixed,1.95764413148148,1.4595996968698164,2.5298924874813085
2031,glaciers,fixed,2.0576923915345855,1.53711109154709,2.662158327823622
2032,glaciers,fixed,2.1570519716608616,1.615135109889092,2.7871440641424234
2033,glaciers,fixed,2.257168498054486,1.6942615502086764,2.9188773434973445
2034,glaciers,fixed,2.3599052268718186,1.7731614541905703,3.0500134530788343
2035,glaciers,fixed,2.4647484214541784,1.8539226197280267,3.1854414644373863
2036,glaciers,fixed,2.5696267343834047,1.9328541875462908,3.3229184500516897
2037,glaciers,fixed,2.6771744783195532,2.0170646669175527,3.455805917212314
2038,glaciers,fixed,2.7861053391624058,2.1035350799179726,3.5903533244374017
2039,glaciers,fixed,2.8937045055305624,2.1894997410193158,3.721916058352185
2040,glaciers,fixed,3.0025207862659937,2.2747857270438354,3.8660967346399437
2041,glaciers,fixed,3.109922996375333,2.3603280473338115,4.005291720891763
2042,glaciers,fixed,3.2164516492349997,2.444401850520422,4.137221879594469
2043,glaciers,fixed,3.322497956407144,2.52534095211106,4.271849094871507
2044,glaciers,fixed,3.4274257729465667,2.608416742924441,4.403043620881128
2045,glaciers,fixed,3.532810786158761,2.6932444013850487,4.531578397735615
2046,glaciers,fixed,3.6354838124438627,2.7771102233637404,4.657182714497764
2047,glaciers,fixed,3.7407382659517663,2.8596789434194867,4.789590301987794
2048,glaciers,fixed,3.8451086974463897,2.942350817989049,4.917572669239697
2049,glaciers,fixed,3.9517296824389287,3.025892619214951,5.048043153466348
2050,glaciers,fixed,4.057920077651698,3.1144286057838344,5.177723029388593
2051,glaciers,fixed,4.163320018470535,3.196753188286332,5.30698365992187
2052,glaciers,fixed,4.267635848202738,3.2792307158542067,5.43475700675497
2053,glaciers,fixed,4.369442395955055,3.3588062859064856,5.560989734109334
2054,glaciers,fixed,4.470917258037663,3.4368965493717845,5.685019164954616
2055,glaciers,fixed,4.568802396281004,3.5150429571514077,5.807508882949005
2056,glaciers,fixed,4.664863568283206,3.592584734579636,5.927812027381284
2057,glaciers,fixed,4.762205651566303,3.6679465101590063,6.046726748651762
2058,glaciers,fixed,4.85982839499149,3.7427401753304443,6.1700793570412875
2059,glaciers,fixed,4.958642118824345,3.8170852109150983,6.290694698249988
2060,glaciers,fixed,5.055277277394062,3.890582475319351,6.416397705750077
2061,glaciers,fixed,5.1520479917602175,3.963364078001274,6.530959280616091
2062,glaciers,fixed,5.245939094465204,4.037653427935829,6.643522670302946
2063,glaciers,fixed,5.3356444092639705,4.109247905081815,6.756450841920859
2064,glaciers,fixed,5.422992470567783,4.180733390474006,6.859305597266492
2065,glaciers,fixed,5.5103035200138635,4.252189698959267,6.963354179029714
2066,glaciers,fixed,5.593850381007965,4.325836198204135,7.073636040007703
2067,glaciers,fixed,5.680285381368083,4.400669478260305,7.179063465354598
2068,glaciers,fixed,5.764690879651947,4.471589747217744,7.276056002227445
2069,glaciers,fixed,5.852765355085554,4.5399327833153205,7.370668229827678
2070,glaciers,fixed,5.940302587138674,4.606466824389196,7.46976431128023
2071,glaciers,fixed,6.026116017268864,4.675577331190029,7.580885087087183
2072,glaciers,fixed,6.107199572347499,4.742513888458996,7.681596756727553
2073,glaciers,fixed,6.188175098698013,4.810348898206754,7.77686887931128
2074,glaciers,fixed,6.265072568461621,4.875964861223773,7.870554877506899
2075,glaciers,fixed,6.345528018075209,4.936450661825587,7.962705362920741
2076,glaciers,fixed,6.420746750171783,4.995444770263896,8.052762144376224
2077,glaciers,fixed,6.494860026036115,5.056651763409709,8.146674179543366
2078,glaciers,fixed,6.566694106458737,5.119539628225474,8.239997267826654
2079,glaciers,fixed,6.640396960679284,5.184578912859166,8.33453181383918
2080,glaciers,fixed,6.712455010562696,5.241877449582774,8.425387845954132
2081,glaciers,fixed,6.784825264955249,5.2939315976397365,8.516257881071292
2082,glaciers,fixed,6.853538478692901,5.349789351781816,8.59496589260886
2083,glaciers,fixed,6.921005910091322,5.406385514403075,8.672826006948915
2084,glaciers,fixed,6.990697256900886,5.460842911248232,8.74885245367904
2085,glaciers,fixed,7.056738942430837,5.512011682988076,8.82292367353556
2086,glaciers,fixed,7.120888067798974,5.562872197289228,8.897299409861024
2087,glaciers,fixed,7.1823498055701585,5.612224219356948,8.977216350929451
2088,glaciers,fixed,7.242598441123473,5.660461342001344,9.055156033868146
2089,glaciers,fixed,7.304117450085458,5.706914714250837,9.13163193579738
2090,glaciers,fixed,7.361491895500068,5.7546724125920505,9.201916840429487
2091,glaciers,fixed,7.419953245408899,5.800246661719381,9.276021105730003
2092,glaciers,fixed,7.476987161392585,5.846170080681959,9.351817102049994
2093,glaciers,fixed,7.5384728711555695,5.890824284822332,9.419381298582051
2094,glaciers,fixed,7.599414500478467,5.933161650094756,9.484323708512708
2095,glaciers,fixed,7.658976863875802,5.975208729837913,9.55802051955038
2096,glaciers,fixed,7.715798408838104,6.016718429211984,9.631330557467649
2097,glaciers,fixed,7.767494266583807,6.058593949991069,9.703462699084229
2098,glaciers,fixed,7.819044040400202,6.102983344530026,9.773202533353285
2099,glaciers,fixed,7.869862712559906,6.142512415123882,9.834320323954914
2100,glaciers,fixed,7.918392702561013,6.174928639124931,9.8943429070598
2101,glaciers,fixed,7.967510032781439,6.213936911290443,9.953217179650611
2102,glaciers,fixed,8.013261481668035,6.253132755791935,10.011245374011981
2103,glaciers,fixed,8.06478967460773,6.292162858186216,10.06881897013487
2104,glaciers,fixed,8.112505811761366,6.330815125379315,10.125785995640301
2105,glaciers,fixed,8.16231212195341,6.37042792320698,10.186958188170815
2106,glaciers,fixed,8.211651222131515,6.409293401214476,10.242578701730089
2107,glaciers,fixed,8.25915659661031,6.442931899466307,10.293446077820061
2108,glaciers,fixed,8.305257373093443,6.476569935167548,10.347177703761524
2109,glaciers,fixed,8.348623395130009,6.5105155676654665,10.397418621719726
2110,glaciers,fixed,8.39270469045,6.5413974906311525,10.44904450327572
2111,glaciers,fixed,8.435838866415425,6.576515032807486,10.4995190620828
2112,glaciers,fixed,8.480267862550093,6.606542374755303,10.548901101103661
2113,glaciers,fixed,8.521534461989212,6.636776742847428,10.597907634482553
2114,glaciers,fixed,8.56302295659799,6.672268964222363,10.652966560884183
2115,glaciers,fixed,8.601046644930491,6.702084841535282,10.709251386448585
2116,glaciers,fixed,8.64168755340924,6.731535631223886,10.755098786846665
2117,glaciers,fixed,8.680083318518513,6.760684319802981,10.797463385429943
2118,glaciers,fixed,8.718172515366982,6.792016091958164,10.850048000777843
2119,glaciers,fixed,8.757244602354946,6.82535678340019,10.894261407051328
2120,glaciers,fixed,8.794805575787024,6.858196331786282,10.936494610615574
2121,glaciers,fixed,8.832816853025442,6.8908717303763565,10.983683954035996
2122,glaciers,fixed,8.871046856964814,6.922226859691987,11.030709875366927
2123,glaciers,fixed,8.907039570764335,6.950820143322458,11.07949110430678
2124,glaciers,fixed,8.943509188464315,6.980582146692088,11.124280185221156
2125,glaciers,fixed,8.977455472072457,7.00858312364783,11.167403802364543
2126,glaciers,fixed,9.014561176098802,7.036068625278069,11.212108685075151
2127,glaciers,fixed,9.04882184495403,7.0629551908671315,11.255898793920172
2128,glaciers,fixed,9.084781808445669,7.087252846259186,11.298936681978688
2129,glaciers,fixed,9.11811290409862,7.112955160770673,11.340990111323519
2130,glaciers,fixed,9.150221024197476,7.1383072510624945,11.382744731543703
2131,glaciers,fixed,9.182025926066162,7.161999525292958,11.423121989730461
2132,glaciers,fixed,9.214781414254286,7.183522076520079,11.462238655145095
2133,glaciers,fixed,9.248441378379805,7.206547193817735,11.49859559399048
2134,glaciers,fixed,9.278713907555968,7.2326656177315884,11.53688679762503
2135,glaciers,fixed,9.307496128749563,7.258918992262796,11.579116099390951
2136,glaciers,fixed,9.336595946179497,7.284774528438648,11.623750053599538
2137,glaciers,fixed,9.36533565761146,7.31096382671872,11.662292614981542
2138,glaciers,fixed,9.394766823776735,7.336124953291045,11.693362058423821
2139,glaciers,fixed,9.424346136906438,7.360996004849937,11.737995331445797
2140,glaciers,fixed,9.450926683060247,7.38522485361557,11.77494859992969
2141,glaciers,fixed,9.479953272195385,7.407105288025773,11.809019703442896
2142,glaciers,fixed,9.508053757857512,7.430367262503102,11.8404439183414
2143,glaciers,fixed,9.539589109595166,7.453237923989464,11.881582490251748
2144,glaciers,fixed,9.565967931709377,7.47619262897185,11.917756910717292
2145,glaciers,fixed,9.593774716313664,7.499087970437308,11.953708923784411
2146,glaciers,fixed,9.624484887917806,7.520317249087903,11.986225863581815
2147,glaciers,fixed,9.654501459394062,7.5409494008776266,12.02036590465003
2148,glaciers,fixed,9.68419009215757,7.561342542468042,12.053955047445578
2149,glaciers,fixed,9.71375293886781,7.581539664919854,12.086927616146987
2150,glaciers,fixed,9.739958013239882,7.604233151222081,12.119478670521469
2151,glaciers,fixed,9.768740558865593,7.624357738233558,12.151397701362622
2152,glaciers,fixed,9.79543825977542,7.645519107288269,12.183309944294257
2153,glaciers,fixed,9.820511637226385,7.666476803090065,12.214748759459479
2154,glaciers,fixed,9.845184303037533,7.687313455028192,12.247041637174103
2155,glaciers,fixed,9.871019900582844,7.70833715564476,12.279610914545584
2156,glaciers,fixed,9.89586056565954,7.729428054077458,12.312312131138903
2157,glaciers,fixed,9.923891794356521,7.747588023545336,12.344316241511306
2158,glaciers,fixed,9.951000627975134,7.765554836784311,12.377047362706673
2159,glaciers,fixed,9.974899197450245,7.786080583789261,12.40885707179692
2160,glaciers,fixed,10.000354720484015,7.80756948627635,12.44041759003096
2161,glaciers,fixed,10.024590330061216,7.8288455274701985,12.47144552130261
2162,glaciers,fixed,10.045214809715274,7.849535327467107,12.502057847023634
2163,glaciers,fixed,10.068715175586462,7.869430063703097,12.531964472572819
2164,glaciers,fixed,10.09392390279266,7.889128679766227,12.561920372859515
2165,glaciers,fixed,10.119565595831574,7.907366882903286,12.592754408384536
2166,glaciers,fixed,10.14451925724484,7.925596968258906,12.622377378864796
2167,glaciers,fixed,10.165600658282269,7.943930175364562,12.651951311607252
2168,glaciers,fixed,10.188866509175227,7.962261773192329,12.682014960215216
2169,glaciers,fixed,10.21224681968521,7.97787398291925,12.711510648991442
2170,glaciers,fixed,10.233813083922161,7.993119937604523,12.740472171406415
2171,glaciers,fixed,10.25559065631505,8.00791614567319,12.766665740740581
2172,glaciers,fixed,10.2770851738665,8.02264960407316,12.787162076889448
2173,glaciers,fixed,10.297081421799401,8.037064752875922,12.809543566075513
2174,glaciers,fixed,10.320560363153536,8.051489864354918,12.839175654305986
2175,glaciers,fixed,10.345094124757326,8.065896465545562,12.868696678835876
2176,glaciers,fixed,10.36886991523991,8.08338992710801,12.892073524377688
2177,glaciers,fixed,10.392000901376136,8.104660858605923,12.914800485482605
2178,glaciers,fixed,10.414149019628073,8.125849683289937,12.943059657811663
2179,glaciers,fixed,10.43733239258653,8.146918260213173,12.968074013714805
2180,glaciers,fixed,10.46012714041128,8.167542350091685,12.991094343884157
2181,glaciers,fixed,10.481414345521316,8.188088991724658,13.01589654098417
2182,glaciers,fixed,10.503423316337923,8.203467882677929,13.038574810403368
2183,glaciers,fixed,10.525189339145179,8.21828593509501,13.061448423512681
2184,glaciers,fixed,10.5459316693474,8.232808521996164,13.085489122089818
2185,glaciers,fixed,10.56627758100342,8.24744736853973,13.10971987552761
2186,glaciers,fixed,10.585657720795913,8.261987837819943,13.131540042589101
2187,glaciers,fixed,10.60483955413315,8.276463934416046,13.154123258833623
2188,glaciers,fixed,10.623251368182212,8.291353417033429,13.182323584717745
2189,glaciers,fixed,10.6422705103544,8.306437841952237,13.20693141825788
2190,glaciers,fixed,10.661793126169131,8.320441659950276,13.231384754202976
2191,glaciers,fixed,10.68128529217721,8.334463789136398,13.255841665017634
2192,glaciers,fixed,10.700580996681147,8.3484319957421,13.279648111692934
2193,glaciers,fixed,10.719223708898511,8.365969821236433,13.303930496733742
2194,glaciers,fixed,10.738183922627046,8.38154443099713,13.333844261893013
2195,glaciers,fixed,10.758305674718851,8.39617899992199,13.358423121820746
2196,glaciers,fixed,10.777893599179846,8.41080143573182,13.379079896873234
2197,glaciers,fixed,10.795934533001699,8.42531337708521,13.397379174889993
2198,glaciers,fixed,10.814230915725254,8.439801868121648,13.420173875387295
2199,glaciers,fixed,10.834914209532009,8.454376537668388,13.441462034612602
2200,glaciers,fixed,10.85515423410729,8.468986069618069,13.464785146854544
2201,glaciers,fixed,10.873912875972081,8.483742899591725,13.488366825588159
2202,glaciers,fixed,10.892614256850042,8.49853741886532,13.51202322002228
2203,glaciers,fixed,10.913459143772888,8.5131044711267,13.535309770657658
2204,glaciers,fixed,10.932486382379452,8.5275167240378,13.558348161901348
2205,glaciers,fixed,10.950362927633448,8.541792009850994,13.581168176583883
2206,glaciers,fixed,10.967572368501358,8.55587403276487,13.603595709608621
2207,glaciers,fixed,10.985210688168419,8.569718061217674,13.625467223262545
2208,glaciers,fixed,11.00263225542944,8.583774250983932,13.646980995360947
2209,glaciers,fixed,11.020804023662105,8.59707699442167,13.668484213341898
2210,glaciers,fixed,11.038953310514904,8.611210191652805,13.689951601042514
2211,glaciers,fixed,11.056187615672698,8.62618387084229,13.711547226111223
2212,glaciers,fixed,11.07396104737545,8.642796090274244,13.733261296692918
2213,glaciers,fixed,11.093552564291322,8.659315293977727,13.75508773731915
2214,glaciers,fixed,11.112085185112608,8.675865765285634,13.779426964228037
2215,glaciers,fixed,11.130339474809126,8.692255697831278,13.803520290733864
2216,glaciers,fixed,11.14851760398489,8.708565678753182,13.824840407143023
2217,glaciers,fixed,11.16644432019159,8.72094116773832,13.847110811857945
2218,glaciers,fixed,11.185384885373132,8.732371055459117,13.870687188810328
2219,glaciers,fixed,11.203642666784027,8.74372851274406,13.893199951021991
2220,glaciers,fixed,11.223969902521988,8.754956028156888,13.912053563289472
2221,glaciers,fixed,11.243931899347032,8.76619087767724,13.93248176477675
2222,glaciers,fixed,11.261887985080241,8.779800463284314,13.954404509090738
2223,glaciers,fixed,11.277751270906016,8.795260924769028,13.976716844773925
2224,glaciers,fixed,11.29307953530661,8.810889696403029,13.996287659878094
2225,glaciers,fixed,11.31101323475112,8.826617842710657,14.014603541202586
2226,glaciers,fixed,11.327656656294089,8.839388555750343,14.032654063623099
2227,glaciers,fixed,11.344381286569885,8.849815290928312,14.050423654988462
2228,glaciers,fixed,11.360810683055535,8.860053289656133,14.067894273486068
2229,glaciers,fixed,11.37694042055442,8.872901223119655,14.08748505849482
2230,glaciers,fixed,11.392093983355226,8.8887456928364,14.106934834792675
2231,glaciers,fixed,11.407826174408012,8.904476597068625,14.12620625596135
2232,glaciers,fixed,11.424553868040705,8.917207699369063,14.145480784297172
2233,glaciers,fixed,11.440708049888997,8.928309802453121,14.164756726189959
2234,glaciers,fixed,11.455632954386353,8.93899051105922,14.183985273113928
2235,glaciers,fixed,11.473010454055224,8.950747232382502,14.203441683796703
2236,glaciers,fixed,11.490373261440197,8.962872741357415,14.223090234199576
2237,glaciers,fixed,11.50658881707546,8.975642063080755,14.242656739313267
2238,glaciers,fixed,11.523666841826206,8.98833882294574,14.266421992503965
2239,glaciers,fixed,11.54023084270775,8.999482222638939,14.289617754668017
2240,glaciers,fixed,11.55513517968038,9.012083824277415,14.31118989071831
2241,glaciers,fixed,11.570329983740244,9.0244925567033,14.332052845808628
2242,glaciers,fixed,11.58676344844713,9.037130754857728,14.350286934952685
2243,glaciers,fixed,11.60287960824496,9.049598917064184,14.366871740388865
2244,glaciers,fixed,11.618439479331665,9.061734084579788,14.383668748591562
2245,glaciers,fixed,11.635257472435596,9.073829007328145,14.400360572966957
2246,glaciers,fixed,11.650988933185008,9.08599744767366,14.41701742478713
2247,glaciers,fixed,11.666903702372224,9.098252881950028,14.433653080366335
2248,glaciers,fixed,11.683062146922857,9.11225329054256,14.450002798320654
2249,glaciers,fixed,11.700668226816184,9.12464544597757,14.468007472053241
2250,glaciers,fixed,11.716701241778669,9.136771548224976,14.485995570773694
2251,glaciers,fixed,11.731536276283123,9.150421435902306,14.503778572288047
2252,glaciers,fixed,11.747314562843222,9.164201365276481,14.521798869434303
2253,glaciers,fixed,11.762931361622543,9.176384307177772,14.539689202788063
2254,glaciers,fixed,11.7783505929256,9.188331929719247,14.557207349312236
2255,glaciers,fixed,11.791712917106281,9.200370662148265,14.574873940899874
2256,glaciers,fixed,11.805214011558801,9.2125292263545,14.592734502603864
2257,glaciers,fixed,11.818739056894646,9.224709862432539,14.613626344662068
2258,glaciers,fixed,11.832377856912235,9.23698896572266,14.636214834895272
2259,glaciers,fixed,11.843131012309247,9.249169079951947,14.653281121438855
2260,glaciers,fixed,11.855751311096565,9.26119826390976,14.669987415657614
2261,glaciers,fixed,11.868816201691006,9.273065283416779,14.686447986220694
2262,glaciers,fixed,11.881451225508277,9.284817285475045,14.70267067344523
2263,glaciers,fixed,11.89415027385275,9.296427452185146,14.718606126776807
2264,glaciers,fixed,11.90843575176277,9.307885658600734,14.734313564053403
2265,glaciers,fixed,11.92374843649097,9.318553810515047,14.751213457087617
2266,glaciers,fixed,11.938219251159273,9.329077893324271,14.769854536778356
2267,glaciers,fixed,11.953243688346582,9.339799614665377,14.788711316227815
2268,glaciers,fixed,11.966744326897938,9.3505344777688,14.807552854378843
2269,glaciers,fixed,11.98063680023683,9.361294863559811,14.823461788749631
2270,glaciers,fixed,11.995331390308431,9.372131867435183,14.839295924462613
2271,glaciers,fixed,12.01068091500505,9.382188751872192,14.855041388868514
2272,glaciers,fixed,12.025754944659244,9.390941361049647,14.870465392198684
2273,glaciers,fixed,12.039196359720696,9.40006513683864,14.885692852422302
2274,glaciers,fixed,12.051837226351825,9.411955968822493,14.900841371785495
2275,glaciers,fixed,12.064968862155245,9.423722292348566,14.915641943676269
2276,glaciers,fixed,12.077966875877763,9.434690328059247,14.93082548011768
2277,glaciers,fixed,12.090244278873978,9.445020721923873,14.948336214508942
2278,glaciers,fixed,12.103535769272689,9.45531644119952,14.966096270119774
2279,glaciers,fixed,12.117875571302779,9.465521734543898,14.983704986559843
2280,glaciers,fixed,12.132328786155156,9.475834106322216,15.001455228412109
2281,glaciers,fixed,12.145812710196044,9.485921214605723,15.015769018201528
2282,glaciers,fixed,12.159157714701003,9.495864404211554,15.02935844068432
2283,glaciers,fixed,12.174094440171967,9.505691271930758,15.045413175070959
2284,glaciers,fixed,12.188489509885237,9.515475242553334,15.062034493523852
2285,glaciers,fixed,12.202029919284922,9.525212058964112,15.078569817097591
2286,glaciers,fixed,12.215427304551724,9.537812896249813,15.09494010976825
2287,glaciers,fixed,12.227473013152565,9.551421397305486,15.111461102605837
2288,glaciers,fixed,12.240830598900132,9.564948773035535,15.127814729666513
2289,glaciers,fixed,12.252812626185799,9.578112004376845,15.144090618089946
2290,glaciers,fixed,12.264045905158216,9.58752306813535,15.16054506208273
2291,glaciers,fixed,12.274996721355723,9.595886979310015,15.17642286869025
2292,glaciers,fixed,12.286816377216187,9.603584390493484,15.189443040318197
2293,glaciers,fixed,12.301026730680887,9.611331958418099,15.202296918173548
2294,glaciers,fixed,12.315006162978758,9.618633425141823,15.215016846213597
2295,glaciers,fixed,12.328473955238948,9.625705391554432,15.227363907004948
2296,glaciers,fixed,12.34053858105445,9.634145694481324,15.239572350888483
2297,glaciers,fixed,12.352432937370416,9.643403427995667,15.253850754717709
2298,glaciers,fixed,12.364600372032406,9.65295743257211,15.268416724865771
2299,glaciers,fixed,12.376832189954818,9.661589082880633,15.283043774452766
2300,glaciers,fixed,12.389890398500548,9.670448688807996,15.297821873314353
1990,glaciers,joint,-0.670518699270154,-0.9025712848300558,-0.48275216657960573
1991,glaciers,joint,-0.6410354018405386,-0.8583550127052542,-0.4625816524965999
1992,glaciers,joint,-0.606998948109992,-0.8102593147010378,-0.43798262366828045
1993,glaciers,joint,-0.5901321290632913,-0.7822593418945255,-0.42666460181105353
1994,glaciers,joint,-0.5531518763508494,-0.7317756807149011,-0.39922923089537793
1995,glaciers,joint,-0.5189324638626069,-0.6861217728284267,-0.3760012345872902
1996,glaciers,joint,-0.47475561554013224,-0.6275574678719895,-0.34425675154378815
1997,glaciers,joint,-0.4382919666434191,-0.5783562711898997,-0.31803536472405053
1998,glaciers,joint,-0.3930410476236026,-0.517039834875586,-0.2866076211569598
1999,glaciers,joint,-0.3181072283173618,-0.41837957661335423,-0.2326184814284313
2000,glaciers,joint,-0.2776465865708009,-0.36431932689882546,-0.20306105088771606
2001,glaciers,joint,-0.23019088226992945,-0.30208958349365567,-0.16874784154995048
2002,glaciers,joint,-0.17220341380915993,-0.22529208959552477,-0.12665058085971476
2003,glaciers,joint,-0.1110537071000266,-0.14428342119800774,-0.08233988111598427
2004,glaciers,joint,-0.04995185645511113,-0.06587072276861715,-0.03703755089755305
2005,glaciers,joint,0.00016476790923514173,-0.010998011519880847,0.009616790206390523
2006,glaciers,joint,0.07067430750890091,0.04803690310591724,0.09738726951236311
2007,glaciers,joint,0.15097623854872655,0.10862603360213026,0.2014736053641299
2008,glaciers,joint,0.2127316053812911,0.15375011144360032,0.2816162030389933
2009,glaciers,joint,0.2563222940015337,0.1857034833898896,0.33849906440282646
2010,glaciers,joint,0.314890198008666,0.2288483490942978,0.41521441688678223
2011,glaciers,joint,0.40957799999701905,0.3004776417766969,0.5371681628081577
2012,glaciers,joint,0.47067349503519784,0.3451533531199446,0.6160880380836984
2013,glaciers,joint,0.5217158056420645,0.38301823381772027,0.6818508417418336
2014,glaciers,joint,0.5761908847792268,0.42357337696800795,0.7549368528166
2015,glaciers,joint,0.6458825439342628,0.4752306177471044,0.8439373500104276
2016,glaciers,joint,0.7186866115642419,0.5302303010707593,0.9375746650280316
2017,glaciers,joint,0.8434793413093313,0.6234252048581197,1.0985887643376937
2018,glaciers,joint,0.9217113874232821,0.6813410146532665,1.199467193167692
2019,glaciers,joint,0.986053108605152,0.7287203677477204,1.2836359692550057
2020,glaciers,joint,1.0786987339343796,0.7979657769062971,1.4050755463871778
2021,glaciers,joint,1.1471819376588286,0.8484498361397602,1.4926696162412447
2022,glaciers,joint,1.213571032491568,0.8993517468001998,1.578383295036969
2023,glaciers,joint,1.285774010102826,0.9534989630093522,1.6711581418252508
2024,glaciers,joint,1.3777997138758622,1.0233970092120144,1.7909634781849977
2025,glaciers,joint,1.471152691712545,1.093591482945881,1.9083598193674183
2026,glaciers,joint,1.5665259771958846,1.1683295999940888,2.0359360212118687
2027,glaciers,joint,1.6638352880357417,1.2427417491916715,2.1653135899979388
2028,glaciers,joint,1.7585639898812628,1.314533335284233,2.288043830964388
2029,glaciers,joint,1.8535752134931243,1.387675271803399,2.4224041809918657
2030,glaciers,joint,1.9550196680166168,1.4595499677310644,2.5544672279678915
2031,glaciers,joint,2.056342910082829,1.5319653772886699,2.6951625654664135
2032,glaciers,joint,2.1607962301419175,1.6062978387217404,2.8316795835349056
2033,glaciers,joint,2.258441971020451,1.6830410667579587,2.9779407653900907
2034,glaciers,joint,2.356249457837945,1.7595696021743314,3.126663553679791
2035,glaciers,joint,2.4548154075694204,1.8402297282153268,3.271879293188813
2036,glaciers,joint,2.5613243814966444,1.910333444426625,3.424596196676595
2037,glaciers,joint,2.663044707901417,1.9850861863804692,3.5679602989728387
2038,glaciers,joint,2.7698402413624272,2.06480919648469,3.7290128469505857
2039,glaciers,joint,2.877138371132188,2.132766787144571,3.8977277681504865
2040,glaciers,joint,2.987746570868452,2.205364799932615,4.057742974126579
2041,glaciers,joint,3.091621965618892,2.27885378148257,4.218867089824489
2042,glaciers,joint,3.195130943947201,2.3661726917458106,4.383907142888139
2043,glaciers,joint,3.301647302909488,2.441625947744697,4.537513870598377
2044,glaciers,joint,3.4082722398436163,2.510403259591846,4.696322811683493
2045,glaciers,joint,3.515341764481035,2.5854600789427487,4.850887022825343
2046,glaciers,joint,3.617071111053387,2.6546633277629814,4.99430294188082
2047,glaciers,joint,3.71413192556869,2.723230813076949,5.142815238643335
2048,glaciers,joint,3.8219975514511817,2.7973579875926733,5.317031889783296
2049,glaciers,joint,3.929169945494938,2.8606915891799662,5.478366570188876
2050,glaciers,joint,4.028564487893721,2.9242837011269356,5.646656013459825
2051,glaciers,joint,4.132017088950647,2.9801658740232484,5.810221127701103
2052,glaciers,joint,4.233587076096324,3.0564021489219435,5.952494913472352
2053,glaciers,joint,4.331419075805917,3.1255673193984994,6.094759885521372
2054,glaciers,joint,4.425793432885913,3.195557492178236,6.24447571810148
2055,glaciers,joint,4.523071639560763,3.262268838462893,6.381164088286187
2056,glaciers,joint,4.6184789006562355,3.327524854508664,6.523168478071281
