year,component,arm,med_cm,p05_cm,p95_cm
2023,glaciers,fixed,1.2872202253368628,0.9515819255521847,1.6788512245908422
2024,glaciers,fixed,1.3792967663367928,1.0207615872685838,1.7978161745985823
2025,glaciers,fixed,1.4719339065213033,1.0901543620710599,1.9179193093113753
2026,glaciers,fixed,1.5662663043103833,1.1608895312321792,2.038871256739547
2027,glaciers,fixed,1.6609785932941452,1.2329247446902523,2.1619465616646623
2028,glaciers,fixed,1.7568744196527524,1.3059224374823961,2.2865994163987575
2029,glaciers,fixed,1.8539159519840647,1.3784864375529933,2.4106813797649154
2030,glaciers,fixed,1.9511594075938556,1.452328541427113,2.5352738018917735
2031,glaciers,fixed,2.0488865745756737,1.5260331033051633,2.6574982629253885
2032,glaciers,fixed,2.146959848848522,1.6003528482883513,2.782906332359739
2033,glaciers,fixed,2.2457516270184614,1.6757697117553265,2.9088066228299287
2034,glaciers,fixed,2.3459882258174134,1.7521417735123532,3.038300970863377
2035,glaciers,fixed,2.447879261840883,1.8287578538720086,3.1655661429134563
2036,glaciers,fixed,2.5516269743481526,1.907655166600503,3.2971754278782908
2037,glaciers,fixed,2.657062645782306,1.988518894565885,3.4313746854220226
2038,glaciers,fixed,2.7647279765560517,2.0711154110357963,3.5655867037855744
2039,glaciers,fixed,2.87267159152672,2.1539410628765965,3.703198306657077
2040,glaciers,fixed,2.982799269063354,2.2389661503316134,3.8412394166590724
2041,glaciers,fixed,3.090474943442799,2.3212682610808604,3.975880572609806
2042,glaciers,fixed,3.1977651390317074,2.406047930377752,4.1104249113857225
2043,glaciers,fixed,3.304678533006755,2.4895254413642456,4.247039799334582
2044,glaciers,fixed,3.4120387996309622,2.573957050900888,4.3849255689056985
2045,glaciers,fixed,3.517854031334764,2.6544637037373753,4.517183143531429
2046,glaciers,fixed,3.6236459570198485,2.734393542507688,4.649540444829211
2047,glaciers,fixed,3.730166206592691,2.815901361516752,4.783183466929957
2048,glaciers,fixed,3.8349922918654062,2.8964658597729604,4.914217577732596
2049,glaciers,fixed,3.9418689510863434,2.97786386463274,5.04635423655225
2050,glaciers,fixed,4.045886671501613,3.0588376173205276,5.178671093105588
2051,glaciers,fixed,4.148791647388814,3.137341744491393,5.307299035834621
2052,glaciers,fixed,4.249788948290485,3.2149765586255907,5.433896820978101
2053,glaciers,fixed,4.349932027631773,3.292593099007938,5.558849963207419
2054,glaciers,fixed,4.446597355367734,3.3675619317231544,5.681863836620562
2055,glaciers,fixed,4.541994300738786,3.4418882630953145,5.800799469570541
2056,glaciers,fixed,4.635566956127711,3.516705249544375,5.920592641205477
2057,glaciers,fixed,4.727869160120221,3.5894202539115114,6.035924451717652
2058,glaciers,fixed,4.818141822006815,3.6597521102837365,6.150017063226793
2059,glaciers,fixed,4.90951163319675,3.72932548969589,6.257603896043951
2060,glaciers,fixed,4.999684871614708,3.7998581017462216,6.369083706748318
2061,glaciers,fixed,5.087556903673338,3.8722166338364588,6.478026077034363
2062,glaciers,fixed,5.175270314356673,3.9403587560934237,6.582636382957669
2063,glaciers,fixed,5.261182886826369,4.006257406102862,6.688285475603578
2064,glaciers,fixed,5.34435544600293,4.072652042700473,6.791824482043268
2065,glaciers,fixed,5.4286967364712915,4.135894716444181,6.8932580082451205
2066,glaciers,fixed,5.509400210793732,4.195247947474757,6.9915385845861975
2067,glaciers,fixed,5.589942598925772,4.256049815993557,7.087204267329973
2068,glaciers,fixed,5.668533083326368,4.316455187469841,7.1838038286033905
2069,glaciers,fixed,5.746067151470287,4.377942556317654,7.277465918127701
2070,glaciers,fixed,5.821782560517961,4.438833901965332,7.369612115747181
2071,glaciers,fixed,5.8955410362211715,4.49996992802673,7.463103532589572
2072,glaciers,fixed,5.970770353733069,4.5585491988673015,7.5552271988835145
2073,glaciers,fixed,6.046052680220557,4.616174805581346,7.646305272341461
2074,glaciers,fixed,6.118735545872589,4.672146159261225,7.736811005794235
2075,glaciers,fixed,6.1916449810339715,4.727755547790082,7.82448858318601
2076,glaciers,fixed,6.261692862435478,4.782983141797883,7.9094455841422535
2077,glaciers,fixed,6.329492609288028,4.835175152995114,7.989730613808899
2078,glaciers,fixed,6.397339957857794,4.8874289667249124,8.073478459286124
2079,glaciers,fixed,6.463514753765798,4.938122399493464,8.157415803219383
2080,glaciers,fixed,6.5261353961619255,4.989340025694823,8.236778179402501
2081,glaciers,fixed,6.588690991587114,5.040175634884551,8.314423459197542
2082,glaciers,fixed,6.650983876185574,5.090202720797247,8.392086080220302
2083,glaciers,fixed,6.713041256086311,5.139780252523485,8.468734632424603
2084,glaciers,fixed,6.775045948317457,5.19036883180353,8.54105541442883
2085,glaciers,fixed,6.835156686652708,5.239736943887129,8.61495969475219
2086,glaciers,fixed,6.894229640978247,5.287073488521805,8.686673598021526
2087,glaciers,fixed,6.953350034337262,5.33062458470773,8.756501513514316
2088,glaciers,fixed,7.009836700277189,5.373353894980142,8.82316596836862
2089,glaciers,fixed,7.064420373904059,5.415241172777449,8.892854980295
2090,glaciers,fixed,7.118029035767729,5.457425712114475,8.960239030121324
2091,glaciers,fixed,7.17086898869128,5.500222841823082,9.023747887606493
2092,glaciers,fixed,7.222128555283605,5.5402713221467135,9.090645622979634
2093,glaciers,fixed,7.27379194864853,5.58050893563675,9.14975525170064
2094,glaciers,fixed,7.322590219122932,5.618236349178975,9.213637302812105
2095,glaciers,fixed,7.371925441418835,5.6571563026378255,9.275972011912831
2096,glaciers,fixed,7.421416243807101,5.694786497020785,9.333610802294782
2097,glaciers,fixed,7.472063988522505,5.73625342733055,9.39146479388983
2098,glaciers,fixed,7.520634754701801,5.772323596586632,9.451355996488989
2099,glaciers,fixed,7.566175603203652,5.807626162943928,9.50966933413989
2100,glaciers,fixed,7.608995652792774,5.845736152630386,9.565785181123763
2101,glaciers,fixed,7.653741283929739,5.881535305036343,9.618439006717356
2102,glaciers,fixed,7.698622483719188,5.913670457863426,9.672248748766076
2103,glaciers,fixed,7.74071276243718,5.947734666804341,9.724471793005241
2104,glaciers,fixed,7.782548840477619,5.982199467357712,9.782783929373123
2105,glaciers,fixed,7.824983357495994,6.015875504808389,9.833320734143253
2106,glaciers,fixed,7.866731831182645,6.049865663697487,9.887481237120454
2107,glaciers,fixed,7.908596003439756,6.082272184205628,9.939014801552993
2108,glaciers,fixed,7.947994693969906,6.11317550773701,9.990592814877806
2109,glaciers,fixed,7.986116767973243,6.142545604643829,10.039758393430166
2110,glaciers,fixed,8.024794334810608,6.174387039079851,10.086921972210723
2111,glaciers,fixed,8.060798803882394,6.205097948586228,10.13292249124202
2112,glaciers,fixed,8.098782224191368,6.236381323496954,10.175509798524855
2113,glaciers,fixed,8.1348318652157,6.263411823240507,10.218996045073236
2114,glaciers,fixed,8.17214691479847,6.291630353040572,10.261963351866742
2115,glaciers,fixed,8.207965299184975,6.320752084508327,10.303188057496147
2116,glaciers,fixed,8.243446897807312,6.35021066614045,10.34537983038104
2117,glaciers,fixed,8.277840208823893,6.374778510568671,10.391342309964196
2118,glaciers,fixed,8.314405666208621,6.4018868985854525,10.439429176824582
2119,glaciers,fixed,8.349130673968496,6.43021432394525,10.480356462093258
2120,glaciers,fixed,8.382444523760674,6.45733486279334,10.52409885172114
2121,glaciers,fixed,8.413267606792928,6.483023935216777,10.565422778862953
2122,glaciers,fixed,8.444932861145478,6.510534103563119,10.600915325862271
2123,glaciers,fixed,8.47446457642183,6.535055426063904,10.640337655548013
2124,glaciers,fixed,8.505298575172269,6.562180093033666,10.673775944518983
2125,glaciers,fixed,8.53673156689902,6.5878059341703405,10.714320443837753
2126,glaciers,fixed,8.568243762903826,6.612141951801439,10.752429402621472
2127,glaciers,fixed,8.599409623787874,6.635372030463473,10.791387258868568
2128,glaciers,fixed,8.63023930412669,6.6613025486695525,10.830506956808206
2129,glaciers,fixed,8.659538848466534,6.686343815654959,10.866412603287575
2130,glaciers,fixed,8.688139745435244,6.709968469056165,10.900609162575538
2131,glaciers,fixed,8.71589680804116,6.734282878738243,10.939142677180469
2132,glaciers,fixed,8.743557265792749,6.759283908543273,10.974698587042688
2133,glaciers,fixed,8.771258279842387,6.780804897681889,11.010802030753316
2134,glaciers,fixed,8.799917228979794,6.803538036682678,11.043523099628924
2135,glaciers,fixed,8.827683187216614,6.825638870474094,11.075561162341646
2136,glaciers,fixed,8.855856720218954,6.84758013536581,11.106886308935263
2137,glaciers,fixed,8.882198481225686,6.8689788835853385,11.138052488976198
2138,glaciers,fixed,8.908811286613155,6.890823270885409,11.173841591475867
2139,glaciers,fixed,8.935545150745725,6.912176418133924,11.207208935366415
2140,glaciers,fixed,8.963397366473435,6.933230252541444,11.240479526070931
2141,glaciers,fixed,8.990856381860063,6.953970680783139,11.271001058076052
2142,glaciers,fixed,9.016031093647237,6.974205062086172,11.304192952837685
2143,glaciers,fixed,9.042290195436744,6.992756863898632,11.33351214354931
2144,glaciers,fixed,9.068628246336283,7.011002297867683,11.368942597609928
2145,glaciers,fixed,9.092490859840861,7.029218730809418,11.400005189249834
2146,glaciers,fixed,9.116634941376464,7.049942011076289,11.431393658424337
2147,glaciers,fixed,9.140184148354248,7.067461668588177,11.461858547655593
2148,glaciers,fixed,9.163209566466552,7.084713166741305,11.488892216231147
2149,glaciers,fixed,9.184072586487446,7.101270105819668,11.520576300094687
2150,glaciers,fixed,9.205432695331329,7.118386521621938,11.551658062908114
2151,glaciers,fixed,9.227560821695995,7.134054753141872,11.58215070455795
2152,glaciers,fixed,9.24803621666496,7.1521572151786135,11.607318438909193
2153,glaciers,fixed,9.270206711507887,7.167724837794745,11.63596569925104
2154,glaciers,fixed,9.292408403315784,7.183663131963761,11.663550444225457
2155,glaciers,fixed,9.312638545515927,7.203388318780985,11.691590000497731
2156,glaciers,fixed,9.33321146317109,7.220959891644879,11.716987701912313
2157,glaciers,fixed,9.354051279559087,7.23623507140291,11.745400422661156
2158,glaciers,fixed,9.374894798894193,7.251484302119942,11.774213207751075
2159,glaciers,fixed,9.396098993673817,7.266877649529369,11.80129935588064
2160,glaciers,fixed,9.417444992650369,7.282253147172595,11.825892010844683
2161,glaciers,fixed,9.437287507975231,7.297580142462499,11.849431475093816
2162,glaciers,fixed,9.457879827894669,7.313570333870173,11.871444372998578
2163,glaciers,fixed,9.476497098385222,7.332585706440622,11.894978110080283
2164,glaciers,fixed,9.496994171459011,7.34611070732,11.920825373748345
2165,glaciers,fixed,9.516125680032967,7.360278708436341,11.947716457302775
2166,glaciers,fixed,9.53427819116326,7.375521503245865,11.972303508955614
2167,glaciers,fixed,9.551737779455058,7.388994207176112,11.994806054441248
2168,glaciers,fixed,9.567690647415173,7.405160181006045,12.016891653218803
2169,glaciers,fixed,9.586407008080949,7.418317533238587,12.04009425987574
2170,glaciers,fixed,9.604965013362749,7.43358650264024,12.063233667265434
2171,glaciers,fixed,9.623809819534877,7.448154354974821,12.088341761016158
2172,glaciers,fixed,9.642374949126323,7.462532953813881,12.112071420341533
2173,glaciers,fixed,9.661082534035879,7.47820373603107,12.135131732927679
2174,glaciers,fixed,9.679611889273051,7.493578030747772,12.15775411251399
2175,glaciers,fixed,9.697301904986508,7.507477475488215,12.18005936423657
2176,glaciers,fixed,9.714855246439091,7.522807570237102,12.203536752875648
2177,glaciers,fixed,9.731408430399856,7.537085151804893,12.22757833815326
2178,glaciers,fixed,9.747773732187065,7.549602882156422,12.252165762066795
2179,glaciers,fixed,9.764797158046843,7.56316721144251,12.275054725141993
2180,glaciers,fixed,9.782815593533597,7.576323789205468,12.297100423673692
2181,glaciers,fixed,9.799331135117718,7.589421156618816,12.317457097579188
2182,glaciers,fixed,9.815888778237861,7.601471765516674,12.336403330161993
2183,glaciers,fixed,9.83297855377541,7.614352325362231,12.360635648180967
2184,glaciers,fixed,9.851581204610063,7.627083235068966,12.38546316031891
2185,glaciers,fixed,9.866406062955905,7.640276855018182,12.406409949013065
2186,glaciers,fixed,9.88289076279592,7.654197681731899,12.426657248717472
2187,glaciers,fixed,9.898806135821495,7.667650201865466,12.445824543888266
2188,glaciers,fixed,9.91416785392113,7.681285339770888,12.464769412061822
2189,glaciers,fixed,9.929422419041742,7.6915998061499495,12.486095977054525
2190,glaciers,fixed,9.943646583747663,7.701218671586356,12.502084917276715
2191,glaciers,fixed,9.958199707247914,7.71198017920444,12.517810285398916
2192,glaciers,fixed,9.972472324100426,7.722308185905713,12.534762290434218
2193,glaciers,fixed,9.98692829125606,7.733698661942266,12.551549828378402
2194,glaciers,fixed,10.002698710368222,7.745157633535078,12.569433510036399
2195,glaciers,fixed,10.016564648205415,7.758699806783054,12.589541730133163
2196,glaciers,fixed,10.030872797708977,7.771865616004313,12.606072859799522
2197,glaciers,fixed,10.044890404387044,7.784751077055816,12.626529417573527
2198,glaciers,fixed,10.058759635303392,7.794892298177032,12.641678944892812
2199,glaciers,fixed,10.07191361576798,7.804041031695332,12.659476200505303
2200,glaciers,fixed,10.085553020212338,7.8131165749563465,12.679970616483295
2201,glaciers,fixed,10.099579915372908,7.822884421537371,12.696231053505253
2202,glaciers,fixed,10.11264272325509,7.834372696684577,12.71198872214016
2203,glaciers,fixed,10.124292699932097,7.841970338287956,12.727627421694466
2204,glaciers,fixed,10.137541615406148,7.849488042627496,12.744725791989145
2205,glaciers,fixed,10.150278117235658,7.859879427858073,12.75962391820242
2206,glaciers,fixed,10.16448911303933,7.87156954543697,12.775921835796314
2207,glaciers,fixed,10.177931936370127,7.881847724266473,12.79278004107696
2208,glaciers,fixed,10.191025351105534,7.8905684765131925,12.809256192362291
2209,glaciers,fixed,10.202641333251156,7.89919207420451,12.824326210008184
2210,glaciers,fixed,10.215482251762374,7.9079854407505685,12.838594483091049
2211,glaciers,fixed,10.227221978407172,7.918074341087513,12.853127296519155
2212,glaciers,fixed,10.238564995129366,7.928013274823173,12.868315646992952
2213,glaciers,fixed,10.249497023629939,7.936441121321044,12.881530757778409
2214,glaciers,fixed,10.260630320876588,7.9447884495807095,12.897919804834707
2215,glaciers,fixed,10.270864972430124,7.954831943899214,12.914729409622604
2216,glaciers,fixed,10.281459948804898,7.963178587638931,12.930224902782934
2217,glaciers,fixed,10.292568722848731,7.971174942928124,12.944025451960187
2218,glaciers,fixed,10.304745644401278,7.97904343148803,12.958390660202667
2219,glaciers,fixed,10.316551752786488,7.98725009998185,12.971013536452883
2220,glaciers,fixed,10.325624012358062,7.996498814510348,12.984115354532946
2221,glaciers,fixed,10.336038440124188,8.005632507968297,12.99683972527503
2222,glaciers,fixed,10.346075634763059,8.014649816874574,13.009643202999689
2223,glaciers,fixed,10.354970564117366,8.023559735574347,13.02274088549207
2224,glaciers,fixed,10.364981624867555,8.030279724663515,13.035253622888886
2225,glaciers,fixed,10.374971294855428,8.036365301692015,13.047906513200221
2226,glaciers,fixed,10.384558524034315,8.044145302985063,13.06152477466149
2227,glaciers,fixed,10.395595013002634,8.051874002806569,13.077020396459176
2228,glaciers,fixed,10.406504755281935,8.059648407257018,13.090750550919747
2229,glaciers,fixed,10.415556604807621,8.067649978822562,13.103383188586594
2230,glaciers,fixed,10.427258437187952,8.0786317649006,13.11575354353967
2231,glaciers,fixed,10.438173113933555,8.084543474115153,13.125386883665229
2232,glaciers,fixed,10.449874252357054,8.090613310025535,13.134852779459475
2233,glaciers,fixed,10.459881460714104,8.0980376755582,13.145729069993417
2234,glaciers,fixed,10.469241687982073,8.103986630771413,13.159364780683187
2235,glaciers,fixed,10.478774229884314,8.109663666771612,13.172794034916464
2236,glaciers,fixed,10.488071057632279,8.117614417764024,13.186057500509019
2237,glaciers,fixed,10.499214583494222,8.126269720617849,13.199166710197472
2238,glaciers,fixed,10.507662812422115,8.133693040390238,13.209879768989806
2239,glaciers,fixed,10.516423475473609,8.140667424467361,13.222515992834525
2240,glaciers,fixed,10.525846623637339,8.147753126114539,13.234067394975613
2241,glaciers,fixed,10.534300863634838,8.154861040577291,13.244636278466789
2242,glaciers,fixed,10.543872470255181,8.16146120961639,13.254918640887881
2243,glaciers,fixed,10.554260141805141,8.168038417374845,13.26513508477695
2244,glaciers,fixed,10.563245070209016,8.173535190474665,13.276707981202202
2245,glaciers,fixed,10.572920612390611,8.17881652215056,13.288398372080016
2246,glaciers,fixed,10.581524387639536,8.18403960100907,13.299852762843884
2247,glaciers,fixed,10.589592955743946,8.190101680131818,13.31222514886822
2248,glaciers,fixed,10.59729038105002,8.195287049690629,13.322292229920532
2249,glaciers,fixed,10.604970986265027,8.204193616413692,13.333681957852633
2250,glaciers,fixed,10.612917546056561,8.211312073385,13.344274468638162
2251,glaciers,fixed,10.622197902005137,8.217439240295445,13.356627825159563
2252,glaciers,fixed,10.630892063140458,8.223605545367795,13.36890516642583
2253,glaciers,fixed,10.639871737005038,8.230194064859925,13.37894173761321
2254,glaciers,fixed,10.647822066173322,8.237205083497557,13.391327258747749
2255,glaciers,fixed,10.655913153077988,8.243770380265957,13.40312327788065
2256,glaciers,fixed,10.663844650558275,8.250373690338773,13.41421161017169
2257,glaciers,fixed,10.671966621402731,8.25512483612599,13.425079204936004
2258,glaciers,fixed,10.67930913859523,8.260191104590202,13.43782787030668
2259,glaciers,fixed,10.686619383404164,8.266355156053585,13.448531032611834
2260,glaciers,fixed,10.693010605315818,8.272416618061007,13.458601310420278
2261,glaciers,fixed,10.70016909309414,8.278420011966048,13.468911538899835
2262,glaciers,fixed,10.708978750027027,8.284316888336413,13.479524458727763
2263,glaciers,fixed,10.717380304309078,8.29019313135375,13.490091534921806
2264,glaciers,fixed,10.724152289694498,8.295770202348722,13.498536313899214
2265,glaciers,fixed,10.73148492897975,8.300821443863335,13.507366740111607
2266,glaciers,fixed,10.738271601362877,8.306804593042717,13.517219837100214
2267,glaciers,fixed,10.745650881773049,8.313188245557262,13.527035516937135
2268,glaciers,fixed,10.752719700368864,8.318729927321986,13.53595524576428
2269,glaciers,fixed,10.75920654381721,8.323015549230181,13.54578892032228
2270,glaciers,fixed,10.765685687365966,8.326866381129204,13.555093172051203
2271,glaciers,fixed,10.772722896056486,8.331129288436285,13.56502333013484
2272,glaciers,fixed,10.778340526540507,8.334551296430876,13.574309247210731
2273,glaciers,fixed,10.785573235411013,8.338922160901765,13.58304210014073
2274,glaciers,fixed,10.7926629441622,8.343453801778502,13.58692072428226
2275,glaciers,fixed,10.79986005463107,8.34796447068645,13.596999325255444
2276,glaciers,fixed,10.806547654593984,8.352441072109094,13.607558052840341
2277,glaciers,fixed,10.81267115224906,8.356928245760747,13.615085337529386
2278,glaciers,fixed,10.818391868030128,8.361954751534451,13.62219713923554
2279,glaciers,fixed,10.823534148779586,8.36761480515913,13.629020628907925
2280,glaciers,fixed,10.828568182275474,8.373201852394672,13.636019848522741
2281,glaciers,fixed,10.834403196273723,8.378232998406887,13.644911932757877
2282,glaciers,fixed,10.840804034037227,8.383629651756362,13.649727176184706
2283,glaciers,fixed,10.847598539069134,8.388411308310864,13.65610600323722
2284,glaciers,fixed,10.853500573383926,8.393533236452958,13.664030217137809
2285,glaciers,fixed,10.858225987509872,8.39865557134364,13.671896961499675
2286,glaciers,fixed,10.86546449361034,8.401801003744032,13.679599390845619
2287,glaciers,fixed,10.87113720954693,8.404530396942004,13.687199329015597
2288,glaciers,fixed,10.877170344619875,8.407232028575077,13.69677952609569
2289,glaciers,fixed,10.882945723876448,8.411192928322917,13.705369861712676
2290,glaciers,fixed,10.888229438416676,8.415642114278906,13.711314637698436
2291,glaciers,fixed,10.894015156073362,8.420095357637846,13.717180142379734
2292,glaciers,fixed,10.898981557177692,8.423659414000273,13.72446455654147
2293,glaciers,fixed,10.904252722113977,8.426467916913563,13.732738991587038
2294,glaciers,fixed,10.911205568986734,8.429383962080703,13.741376796418606
2295,glaciers,fixed,10.915952838907536,8.433341093224572,13.747867619048213
2296,glaciers,fixed,10.921268043716259,8.43735911988524,13.754180063990397
2297,glaciers,fixed,10.926157715907967,8.441621023782393,13.760506396837856
2298,glaciers,fixed,10.930201872438577,8.446267752390632,13.767337165273007
2299,glaciers,fixed,10.934291476316456,8.450955320356584,13.77451982777769
2300,glaciers,fixed,10.938899804856245,8.4556604128397,13.78295202653887
1990,glaciers,joint,-0.6691551278259089,-0.8927464231242327,-0.48669825633177394
1991,glaciers,joint,-0.6392112804893668,-0.8497764480824345,-0.4653967592947614
1992,glaciers,joint,-0.6054468921863074,-0.8024328654066825,-0.44096326400227925
1993,glaciers,joint,-0.5895322998283774,-0.7786951382290096,-0.4282868790239634
1994,glaciers,joint,-0.5521624552864317,-0.7286786519762312,-0.401493389359302
1995,glaciers,joint,-0.5186244013270518,-0.6839743702508011,-0.3772886146794687
1996,glaciers,joint,-0.47421568639134026,-0.6257642607956471,-0.3448989141078367
1997,glaciers,joint,-0.4371967351281385,-0.575427132871014,-0.31828697115970245
1998,glaciers,joint,-0.3923794537091978,-0.5157196082541142,-0.28593762238674963
1999,glaciers,joint,-0.3173659256218371,-0.41661893672528943,-0.23158240675336453
2000,glaciers,joint,-0.27686960640221825,-0.3642765325991472,-0.20210752632485426
2001,glaciers,joint,-0.22991347596148426,-0.3026664193755691,-0.16813325369713122
2002,glaciers,joint,-0.1722165193105505,-0.2262101045252563,-0.12657138516404215
2003,glaciers,joint,-0.11096211021949642,-0.1451200711678618,-0.08204401860179143
2004,glaciers,joint,-0.049834572131963295,-0.0660054507366628,-0.036492111473191736
2005,glaciers,joint,0.000206412583128035,-0.010741177676520454,0.009516197620857758
2006,glaciers,joint,0.07070900327866925,0.04781695741791552,0.09698730730649388
2007,glaciers,joint,0.15114071292551712,0.10870104707164314,0.19997769836166487
2008,glaciers,joint,0.21252887275206267,0.15419654576067326,0.28041270455136763
2009,glaciers,joint,0.25593713615510594,0.18569181732583456,0.3369091470953682
2010,glaciers,joint,0.31421844711534597,0.22844696402594666,0.41370506343846253
2011,glaciers,joint,0.4089100288752392,0.29881374112089487,0.5372805468127331
2012,glaciers,joint,0.4698194073522548,0.3446246776766684,0.6175018399700235
2013,glaciers,joint,0.5212594843096268,0.38366660236397027,0.6834784957868039
2014,glaciers,joint,0.576202548632559,0.4228803581734771,0.7562122826673924
2015,glaciers,joint,0.6456101445295404,0.47419979172552373,0.8470614088297445
2016,glaciers,joint,0.7180268462214767,0.5284644937971704,0.9413349466206422
2017,glaciers,joint,0.8434914182984914,0.6222911713061439,1.102711819657496
2018,glaciers,joint,0.9220888864776984,0.679102035565126,1.205798831318241
2019,glaciers,joint,0.9873630048922508,0.7276648538743548,1.289876730865157
2020,glaciers,joint,1.0798712099627985,0.7964018959085186,1.410932589027818
2021,glaciers,joint,1.1477321763924007,0.847550975189222,1.4994579194203104
2022,glaciers,joint,1.2150605325573525,0.8982836162734593,1.5855252794057244
2023,glaciers,joint,1.2872202253368628,0.9515819255521847,1.6788512245908422
2024,glaciers,joint,1.3792967663367928,1.0207615872685838,1.7978161745985823
2025,glaciers,joint,1.4719339065213033,1.0901543620710599,1.9179193093113753
2026,glaciers,joint,1.5609490403244122,1.1573053281429073,2.0325272763892777
2027,glaciers,joint,1.6505508172314263,1.226245755137581,2.1478925526714345
2028,glaciers,joint,1.742300698925674,1.2953215722800278,2.2637028137500423
2029,glaciers,joint,1.834175210010927,1.3650358674741596,2.3854157228280877
2030,glaciers,joint,1.9288616290259162,1.436277500113797,2.5084775734913927
2031,glaciers,joint,2.0243562397818016,1.5070616714287348,2.6305786989706426
2032,glaciers,joint,2.1197698659576423,1.5806786449067312,2.755005837999697
2033,glaciers,joint,2.2177094202740353,1.6518947287327432,2.881592228351418
2034,glaciers,joint,2.318551945528408,1.7241385533521754,3.009334847264162
2035,glaciers,joint,2.418346828388991,1.79872829578485,3.1458781152782693
2036,glaciers,joint,2.5203881366020386,1.8784423974094213,3.2724840347011073
2037,glaciers,joint,2.622255643454692,1.9523945555522475,3.4114779184816775
2038,glaciers,joint,2.7238057823944146,2.0283975450836875,3.5508224056817457
2039,glaciers,joint,2.82788519349723,2.1036347849633965,3.688945101890093
2040,glaciers,joint,2.9310819854673,2.175867668758011,3.8320171683376665
2041,glaciers,joint,3.0330572205598374,2.2522378636831872,3.9674125020596973
2042,glaciers,joint,3.133280576709642,2.325978450667906,4.103994809973888
2043,glaciers,joint,3.232511651307217,2.3935675846879874,4.240278136980862
2044,glaciers,joint,3.3310782645555874,2.465736980564444,4.371391704790157
2045,glaciers,joint,3.42905118214304,2.5342326239960724,4.504233296089486
2046,glaciers,joint,3.523786652963721,2.601991434129332,4.638663098783495
2047,glaciers,joint,3.616379143611802,2.669582562989178,4.7695322870482055
2048,glaciers,joint,3.7108953826673474,2.736681925078046,4.9006974338686335
2049,glaciers,joint,3.801987939692471,2.8032265972694668,5.03553997676052
2050,glaciers,joint,3.893150527106551,2.8704230098093646,5.174691185459952
2051,glaciers,joint,3.9820856709298846,2.931826400676141,5.304390423736846
2052,glaciers,joint,4.069050379020821,2.992647870915193,5.427989832766806
2053,glaciers,joint,4.154979854181641,3.05038470411868,5.552511711742131
2054,glaciers,joint,4.2380259989202855,3.1055606642922085,5.672642573095179
2055,glaciers,joint,4.317893585107145,3.1600150667457503,5.790257577345029
2056,glaciers,joint,4.394423368979766,3.216297358902478,5.908724498179907
