year,component,arm,med_cm,p05_cm,p95_cm
2018,glaciers,fixed,1.1734017775813723,1.029681349490526,1.367222354698544
2019,glaciers,fixed,1.2758042019826066,1.1194677006940397,1.4856449605013757
2020,glaciers,fixed,1.3797953267360925,1.2110981274943953,1.605488446140944
2021,glaciers,fixed,1.4845628004176312,1.3035520116792783,1.7266620509309079
2022,glaciers,fixed,1.5904949289629782,1.3977415411477498,1.851101305572975
2023,glaciers,fixed,1.6987752219694057,1.4919144012937566,1.9780533980900545
2024,glaciers,fixed,1.810196415921061,1.590171174276197,2.1083621258199594
2025,glaciers,fixed,1.9244620139524424,1.6894108506380268,2.2412636810920805
2026,glaciers,fixed,2.04080338268641,1.7893584074871762,2.3770491363038606
2027,glaciers,fixed,2.1590848363884474,1.8910316611864482,2.5151524078224208
2028,glaciers,fixed,2.277454257409448,1.9964724447731117,2.652782583323967
2029,glaciers,fixed,2.398306494205711,2.1028880324298083,2.792925553687078
2030,glaciers,fixed,2.518479207830466,2.2094038096856567,2.9348416642315205
2031,glaciers,fixed,2.6411379566594375,2.3175046532021644,3.0737377169590725
2032,glaciers,fixed,2.7636289781219956,2.425810615387103,3.2155125452395845
2033,glaciers,fixed,2.888737878589534,2.5351613335126557,3.3610709092393716
2034,glaciers,fixed,3.015608428672625,2.6476610541844807,3.508009991988644
2035,glaciers,fixed,3.144295350917785,2.7619111255605153,3.657047623829938
2036,glaciers,fixed,3.2754064318778955,2.878077226756773,3.808390993844546
2037,glaciers,fixed,3.408871869124121,2.9966175694107555,3.96257897928935
2038,glaciers,fixed,3.5454864997552344,3.116948325296942,4.118910303539398
2039,glaciers,fixed,3.6832825485443372,3.2387637464874346,4.278124399495665
2040,glaciers,fixed,3.823341489018853,3.3629256246126245,4.441278361139867
2041,glaciers,fixed,3.9649794122042206,3.485750311631895,4.606346471971344
2042,glaciers,fixed,4.108487991938031,3.609602258414107,4.771333150645512
2043,glaciers,fixed,4.253899512160416,3.7375956705965803,4.937453241640107
2044,glaciers,fixed,4.400399522420035,3.867130324774592,5.104723636058269
2045,glaciers,fixed,4.547692050997025,3.9951710682640895,5.273529573928234
2046,glaciers,fixed,4.696901608910809,4.1232194312634,5.449865654438441
2047,glaciers,fixed,4.848784436418775,4.252818495615781,5.6301174563804866
2048,glaciers,fixed,5.002160981476447,4.384071443226185,5.813105385147484
2049,glaciers,fixed,5.157431279934739,4.518659742381112,5.998049756300579
2050,glaciers,fixed,5.314859804897688,4.657477794231927,6.185532332920987
2051,glaciers,fixed,5.472966145910213,4.797651849871893,6.372611365559948
2052,glaciers,fixed,5.631456916096761,4.938459772036081,6.552769483023421
2053,glaciers,fixed,5.7935709771230135,5.079924376071873,6.733204955815046
2054,glaciers,fixed,5.956026138323543,5.223037242968908,6.916392109926873
2055,glaciers,fixed,6.1153491554757,5.3633827545159205,7.102632829129371
2056,glaciers,fixed,6.274445762127391,5.5051373946161695,7.283807470290655
2057,glaciers,fixed,6.435100980153292,5.6476368385487685,7.475127929982032
2058,glaciers,fixed,6.596762857041617,5.791221352653219,7.656429823663253
2059,glaciers,fixed,6.756115319484572,5.937252834597572,7.84437699148246
2060,glaciers,fixed,6.917841313307189,6.082509016263155,8.031553364346369
2061,glaciers,fixed,7.08231023711052,6.2283414637989125,8.219564330181367
2062,glaciers,fixed,7.242455339008991,6.368264976722841,8.406463635023421
2063,glaciers,fixed,7.403684548216701,6.512597137308105,8.583435234109318
2064,glaciers,fixed,7.564402848931233,6.656286355453968,8.76875828274708
2065,glaciers,fixed,7.72323099419912,6.796593902068855,8.955974516902076
2066,glaciers,fixed,7.881579741059744,6.932771535802909,9.141944149827738
2067,glaciers,fixed,8.037364071566277,7.0693744427416325,9.326587243638189
2068,glaciers,fixed,8.191677116668348,7.2081032188235525,9.510558858268055
2069,glaciers,fixed,8.34567051178048,7.345161836893884,9.693444615195803
2070,glaciers,fixed,8.498703847490958,7.480056965418164,9.870971748524543
2071,glaciers,fixed,8.652281045802726,7.614244193389918,10.049756836847404
2072,glaciers,fixed,8.805070656236555,7.747166636213954,10.227800824011435
2073,glaciers,fixed,8.958151217037912,7.869711703879141,10.405383829083572
2074,glaciers,fixed,9.110778307087177,8.00381108928483,10.581251015727878
2075,glaciers,fixed,9.262968282112118,8.138665752640717,10.760589820715847
2076,glaciers,fixed,9.410670974981148,8.273158631975015,10.942996445754819
2077,glaciers,fixed,9.55909211354114,8.401790402015802,11.123734546114147
2078,glaciers,fixed,9.706510424942206,8.524178106087696,11.302129117316762
2079,glaciers,fixed,9.854226907895683,8.645251374477342,11.464579966131963
2080,glaciers,fixed,10.000800884014964,8.76437754361471,11.620291246600946
2081,glaciers,fixed,10.141558348530772,8.879629525139737,11.777416507386347
2082,glaciers,fixed,10.28437930387809,8.999022126425022,11.944734136650922
2083,glaciers,fixed,10.426482200627811,9.119807344869384,12.114107425285878
2084,glaciers,fixed,10.569618412702372,9.241843423857492,12.288164777037398
2085,glaciers,fixed,10.708828691261614,9.358540588841356,12.461324610413303
2086,glaciers,fixed,10.848083024751341,9.482479696688303,12.632947924567638
2087,glaciers,fixed,10.984388532720784,9.600395986138551,12.803280338909257
2088,glaciers,fixed,11.12111589666485,9.714235558172772,12.971998714669976
2089,glaciers,fixed,11.254150532404115,9.830876896286608,13.136784624956121
2090,glaciers,fixed,11.388343727085903,9.946898760757982,13.292964298442639
2091,glaciers,fixed,11.519282774244079,10.054743236622716,13.447851673435695
2092,glaciers,fixed,11.650434735571253,10.159128444232108,13.608256570834776
2093,glaciers,fixed,11.783618698460256,10.267233196227606,13.760315802423714
2094,glaciers,fixed,11.910795573925014,10.384181773391724,13.910836966406809
2095,glaciers,fixed,12.039462810954484,10.496333690363755,14.057525377956072
2096,glaciers,fixed,12.168740321159108,10.610715175186257,14.206196843284657
2097,glaciers,fixed,12.2923457880667,10.724664210465662,14.356815174915393
2098,glaciers,fixed,12.420994542509302,10.827881868763582,14.513891309932028
2099,glaciers,fixed,12.55036934137345,10.933989019497774,14.661699249971143
2100,glaciers,fixed,12.676548702214095,11.0314694819654,14.806576681611235
2101,glaciers,fixed,12.797652236594375,11.128138888920263,14.949659413558162
2102,glaciers,fixed,12.921416289742595,11.22616189046243,15.091408950091907
2103,glaciers,fixed,13.04327285282905,11.323351100944839,15.232178009390964
2104,glaciers,fixed,13.165592165904823,11.419815664834788,15.37193836837496
2105,glaciers,fixed,13.284537744967771,11.515613453989923,15.506226002654508
2106,glaciers,fixed,13.399965067933708,11.610910457949924,15.649910384709006
2107,glaciers,fixed,13.517991782792869,11.705141267437254,15.787539638400387
2108,glaciers,fixed,13.63587560965659,11.799285468285849,15.92688017163762
2109,glaciers,fixed,13.752233955936413,11.894805832076402,16.070477910824838
2110,glaciers,fixed,13.867890647387203,11.990474833711593,16.21554328061202
2111,glaciers,fixed,13.982724551253837,12.085637490258083,16.34810711543596
2112,glaciers,fixed,14.089584358755403,12.187115255455039,16.472456797395733
2113,glaciers,fixed,14.195746236452718,12.288984466805415,16.60463828407906
2114,glaciers,fixed,14.30721448337253,12.383357969236746,16.7365343925425
2115,glaciers,fixed,14.416349508649118,12.473685451665533,16.8585974121028
2116,glaciers,fixed,14.534176794284244,12.550967256197964,16.98191107617855
2117,glaciers,fixed,14.641697860606234,12.646582413809181,17.113146849897593
2118,glaciers,fixed,14.745993772819283,12.727312516657177,17.244138363219026
2119,glaciers,fixed,14.853063772012579,12.815767144410591,17.373815863910835
2120,glaciers,fixed,14.953905891798911,12.903613185350222,17.502013748271903
2121,glaciers,fixed,15.060797282290704,12.984644535271403,17.628611829948618
2122,glaciers,fixed,15.166528867856163,13.063674804117015,17.74802487351606
2123,glaciers,fixed,15.264925627503398,13.14377821547205,17.863813510793822
2124,glaciers,fixed,15.370896594066792,13.229277394428118,17.978575526303864
2125,glaciers,fixed,15.477510376500991,13.314374406530126,18.092839781782164
2126,glaciers,fixed,15.583660820999667,13.393292194928785,18.206247759921855
2127,glaciers,fixed,15.681697684157033,13.468876086527487,18.319079825013567
2128,glaciers,fixed,15.785392895152409,13.536883008267143,18.43555617128036
2129,glaciers,fixed,15.8851003445975,13.617370821589448,18.553156740957707
2130,glaciers,fixed,15.986886195476238,13.687523936720831,18.669808423676532
2131,glaciers,fixed,16.08574982186665,13.755033940595265,18.785670955065683
2132,glaciers,fixed,16.18078827222019,13.821728293798712,18.904041567543967
2133,glaciers,fixed,16.27440610456666,13.909416559165464,19.0137261469338
2134,glaciers,fixed,16.37438360469453,13.995110856176684,19.131132407742708
2135,glaciers,fixed,16.47231318007649,14.065810873227486,19.24943146815503
2136,glaciers,fixed,16.571137480962857,14.136036436891748,19.366351471706412
2137,glaciers,fixed,16.661278470331588,14.206210622995437,19.482947246626125
2138,glaciers,fixed,16.754763849204128,14.270496579127357,19.598859013764155
2139,glaciers,fixed,16.847390641661768,14.333644230166241,19.7142490331681
2140,glaciers,fixed,16.93820962116473,14.402072585545117,19.827773664557945
2141,glaciers,fixed,17.03034643977609,14.476029260524795,19.940172300282594
2142,glaciers,fixed,17.122238997755765,14.54572116600418,20.051663200748017
2143,glaciers,fixed,17.21398339380026,14.611886476367962,20.16249781722837
2144,glaciers,fixed,17.30446058608333,14.677240602822312,20.272533802057563
2145,glaciers,fixed,17.391814809977205,14.741417317098188,20.38186925547129
2146,glaciers,fixed,17.479068298248343,14.813592377106813,20.487646785328327
2147,glaciers,fixed,17.56574619175811,14.886467809147037,20.573154300261276
2148,glaciers,fixed,17.648831958069177,14.957226995672366,20.672536180574493
2149,glaciers,fixed,17.733452228965458,15.016067304423599,20.757640505612255
2150,glaciers,fixed,17.819089494855127,15.078029780879444,20.84861068549206
2151,glaciers,fixed,17.90298517959324,15.132911052815212,20.95307362823286
2152,glaciers,fixed,17.98605413051069,15.187088376047239,21.056568763705783
2153,glaciers,fixed,18.068808717114678,15.240922022297202,21.15973298385145
2154,glaciers,fixed,18.148284368751764,15.296704498576268,21.262229710629732
2155,glaciers,fixed,18.231465512645403,15.358827744353043,21.364481189454573
2156,glaciers,fixed,18.317081511660326,15.420385465716697,21.465780545719095
2157,glaciers,fixed,18.39794871339042,15.477802572534094,21.566425833483997
2158,glaciers,fixed,18.478230392955986,15.533134768121624,21.666754831816117
2159,glaciers,fixed,18.55876579813075,15.589171065391152,21.771754860386565
2160,glaciers,fixed,18.63884211515164,15.642718659293225,21.86697980347234
2161,glaciers,fixed,18.719531477247834,15.696851411930755,21.96695098518681
2162,glaciers,fixed,18.80226684258904,15.751001774040422,22.063676162528235
2163,glaciers,fixed,18.884446056426043,15.80509322991727,22.156289227528077
2164,glaciers,fixed,18.964918516032732,15.858969909641717,22.25593798264102
2165,glaciers,fixed,19.044044591326113,15.91291547490958,22.353287392886077
2166,glaciers,fixed,19.126220344896524,15.969859056671481,22.445409626521556
2167,glaciers,fixed,19.203734838247513,16.033621626719807,22.546305908835322
2168,glaciers,fixed,19.273123103261042,16.095859105432098,22.64921802697172
2169,glaciers,fixed,19.351059235540617,16.15035611601261,22.75167807063544
2170,glaciers,fixed,19.427735976043053,16.204813142850593,22.849093821410953
2171,glaciers,fixed,19.506410914803148,16.259359495138806,22.942543599034
2172,glaciers,fixed,19.5850083049693,16.31362762703069,23.035676166697368
2173,glaciers,fixed,19.66250100864753,16.367800348091087,23.128804102065846
2174,glaciers,fixed,19.734810409015893,16.421802826083137,23.22179845989677
2175,glaciers,fixed,19.81069661411893,16.47564394506454,23.31440829102822
2176,glaciers,fixed,19.889985680709295,16.52903285986218,23.406327236221163
2177,glaciers,fixed,19.970188093988117,16.582306303164305,23.497599893211206
2178,glaciers,fixed,20.047887977401782,16.636204520417966,23.588272133203827
2179,glaciers,fixed,20.12672071119203,16.689856639360002,23.67866773432852
2180,glaciers,fixed,20.20825367285082,16.738562002449225,23.769009068354798
2181,glaciers,fixed,20.28911866291378,16.790286259930888,23.85925729616573
2182,glaciers,fixed,20.364286647163603,16.84205726237551,23.949307766995382
2183,glaciers,fixed,20.43491493825075,16.89361051970503,24.039802498775515
2184,glaciers,fixed,20.50382864980063,16.94659022452507,24.129647841299292
2185,glaciers,fixed,20.57014844954704,16.999325427443445,24.21895800255632
2186,glaciers,fixed,20.64293859049718,17.051654149406875,24.307695784520664
2187,glaciers,fixed,20.714725115874735,17.103721158792393,24.395740734652215
2188,glaciers,fixed,20.790830050125365,17.155395751104155,24.48102880273159
2189,glaciers,fixed,20.861709003092116,17.206534245040622,24.565519236111143
2190,glaciers,fixed,20.937724916054755,17.25749546674374,24.64980291145632
2191,glaciers,fixed,21.010087343592517,17.30816353951955,24.733687233620895
2192,glaciers,fixed,21.080973520322186,17.358575772314122,24.826214469611386
2193,glaciers,fixed,21.153458855140265,17.40944343706856,24.917897418408423
2194,glaciers,fixed,21.226356447164612,17.459802165465582,25.005954284456045
2195,glaciers,fixed,21.297750465893255,17.509436668708677,25.096995138762615
2196,glaciers,fixed,21.36757615709466,17.55890645751029,25.187542466269637
2197,glaciers,fixed,21.436987564341706,17.608515252843013,25.278114990761967
2198,glaciers,fixed,21.50278076773577,17.65782895938852,25.36832683574043
2199,glaciers,fixed,21.56658013283431,17.70683581194529,25.458154341044857
2200,glaciers,fixed,21.635248944204037,17.75540304456545,25.546581437876355
2201,glaciers,fixed,21.703842635032405,17.799887404481034,25.63424833128179
2202,glaciers,fixed,21.77227676364991,17.84408555355015,25.721746816955353
2203,glaciers,fixed,21.836235174826353,17.887918839522463,25.804115049189907
2204,glaciers,fixed,21.89434063641987,17.931700150038736,25.895465868203523
2205,glaciers,fixed,21.962357292500577,17.975732854828866,25.985996942989807
2206,glaciers,fixed,22.03019002007138,18.019560004382722,26.074727196281117
2207,glaciers,fixed,22.096005945288866,18.063229668896824,26.163395190478308
2208,glaciers,fixed,22.160461665160355,18.106507864849984,26.25152412094241
2209,glaciers,fixed,22.22578289864095,18.144340697121848,26.33903595078112
2210,glaciers,fixed,22.29132982688715,18.1830581716309,26.42608960912154
2211,glaciers,fixed,22.356441904467868,18.2266134649395,26.512222156858282
2212,glaciers,fixed,22.420096744074733,18.269915776500053,26.59806466462529
2213,glaciers,fixed,22.47966531236485,18.312967394762204,26.683619674388122
2214,glaciers,fixed,22.54475145850759,18.349450867318723,26.769047319797366
2215,glaciers,fixed,22.608187031434973,18.384582170459762,26.858285473342466
2216,glaciers,fixed,22.667068033825885,18.41951546389838,26.946288182596515
2217,glaciers,fixed,22.72884176058596,18.454159520662618,27.037476140098875
2218,glaciers,fixed,22.790241935963508,18.48848481246259,27.11749868457145
2219,glaciers,fixed,22.856280020518824,18.522427707471874,27.19475103637884
2220,glaciers,fixed,22.92092588207162,18.556166054239444,27.274728124668616
2221,glaciers,fixed,22.985065036861144,18.589935147669443,27.3601488692869
2222,glaciers,fixed,23.048509255697518,18.624201801722457,27.445609268877064
2223,glaciers,fixed,23.107499521597358,18.65829174158409,27.53051865822354
2224,glaciers,fixed,23.171411345373418,18.692161657462197,27.615214649587653
2225,glaciers,fixed,23.22957247436002,18.73583820588304,27.699664563295407
2226,glaciers,fixed,23.289782943486713,18.786141932793022,27.783577636814112
2227,glaciers,fixed,23.34982885078378,18.834015931313388,27.867294036839027
2228,glaciers,fixed,23.405356443323655,18.86252245048369,27.949982005480905
2229,glaciers,fixed,23.470004563719556,18.890775910781286,28.02674385081984
2230,glaciers,fixed,23.53245321269852,18.91886105220909,28.10338867437522
2231,glaciers,fixed,23.59296091581843,18.946742943732243,28.17981908361827
2232,glaciers,fixed,23.653235962151534,18.974568641103666,28.262228596456808
2233,glaciers,fixed,23.713069862546202,19.002268908425574,28.3473683059094
2234,glaciers,fixed,23.76898679810781,19.029673749970538,28.432033925050316
2235,glaciers,fixed,23.825679151622097,19.063550742596238,28.51656423280116
2236,glaciers,fixed,23.886313578472176,19.10031650443662,28.600939763222506
2237,glaciers,fixed,23.952564020434906,19.136890049641593,28.684681084194633
2238,glaciers,fixed,24.015041242011037,19.173688807740824,28.756738547337825
2239,glaciers,fixed,24.068749411355967,19.21043239894192,28.82712542019642
2240,glaciers,fixed,24.13262095209428,19.23343494261765,28.897722834200124
2241,glaciers,fixed,24.197753818921157,19.25795719918022,28.976964544368627
2242,glaciers,fixed,24.257172233272684,19.295388410967412,29.056223234225197
2243,glaciers,fixed,24.314314079075388,19.333578068874907,29.135288723380402
2244,glaciers,fixed,24.37468479103765,19.37143624675724,29.21380441880225
2245,glaciers,fixed,24.43665618426686,19.40903601747289,29.291072466817038
2246,glaciers,fixed,24.498232154631914,19.446332898961934,29.361411052899047
2247,glaciers,fixed,24.56023323158507,19.483446772164722,29.431726016032968
2248,glaciers,fixed,24.62062897005909,19.52039368174123,29.507884038993346
2249,glaciers,fixed,24.6807955849031,19.557448579032986,29.58416955156426
2250,glaciers,fixed,24.74097975294864,19.59911144833784,29.660364449547675
2251,glaciers,fixed,24.795284379189543,19.630680237293436,29.736893273493244
2252,glaciers,fixed,24.842088798567936,19.6668708095402,29.813185701903507
2253,glaciers,fixed,24.903257511319158,19.70321503207336,29.889358385858134
2254,glaciers,fixed,24.959532384576605,19.739377309427734,29.965301970995952
2255,glaciers,fixed,25.01329737540303,19.775147969620114,30.042550441282543
2256,glaciers,fixed,25.07181880390499,19.810470391822747,30.120566675875782
2257,glaciers,fixed,25.12830756520167,19.845904132056134,30.191381856968096
2258,glaciers,fixed,25.183794165493424,19.88084500119757,30.264449445380688
2259,glaciers,fixed,25.239022304642397,19.915576595211316,30.338564907007665
2260,glaciers,fixed,25.293887061784254,19.950033590507225,30.412242193378276
2261,glaciers,fixed,25.348451330021128,19.98425626584998,30.485293806069095
2262,glaciers,fixed,25.402984623380434,20.018414107888557,30.557945281365843
2263,glaciers,fixed,25.457110087692328,20.05227137942561,30.630525168295463
2264,glaciers,fixed,25.504651988570686,20.086019473754497,30.703623180941705
2265,glaciers,fixed,25.557223799760244,20.119600125953852,30.77638721034688
2266,glaciers,fixed,25.610381191829575,20.151117138238856,30.84854405684112
2267,glaciers,fixed,25.66539619526873,20.176755041900318,30.920281728943547
2268,glaciers,fixed,25.71779443034206,20.20214474998711,30.991553391685724
2269,glaciers,fixed,25.768451682639867,20.227284046611853,31.062476297092715
2270,glaciers,fixed,25.81838377495047,20.257807595218218,31.12812745403271
2271,glaciers,fixed,25.869176986046618,20.288157335071805,31.190510249851187
2272,glaciers,fixed,25.925400746897495,20.318259626090423,31.252425073161188
2273,glaciers,fixed,25.978220235550406,20.34813645522106,31.313915409230162
2274,glaciers,fixed,26.031605958714,20.3779210926875,31.37525405436663
2275,glaciers,fixed,26.083644901148872,20.407183344331045,31.436384088676
2276,glaciers,fixed,26.130422396172094,20.43183570766433,31.497205591865868
2277,glaciers,fixed,26.17493583727776,20.456431778572448,31.55766974600492
2278,glaciers,fixed,26.223959350698156,20.480826895808796,31.61783584339439
2279,glaciers,fixed,26.275104154807757,20.504950367269082,31.677526802260843
2280,glaciers,fixed,26.31802303570354,20.53623923075578,31.736871826216102
2281,glaciers,fixed,26.356847199991584,20.56883225990428,31.79584444692658
2282,glaciers,fixed,26.399152661683566,20.598406083766918,31.85435897968764
2283,glaciers,fixed,26.450417426676935,20.62385104945396,31.919094708020765
2284,glaciers,fixed,26.50793324786661,20.64908495817627,31.991650265795055
2285,glaciers,fixed,26.565657506142102,20.674197641974242,32.06301996763359
2286,glaciers,fixed,26.623465504563057,20.69925127288572,32.13432371170095
2287,glaciers,fixed,26.67277050969657,20.724197372989,32.20557222294006
2288,glaciers,fixed,26.72171833430111,20.748945859505568,32.272855072332156
2289,glaciers,fixed,26.772198176696982,20.773779620741433,32.31530214787258
2290,glaciers,fixed,26.825396288368886,20.79698902041288,32.38617068088853
2291,glaciers,fixed,26.877455613790804,20.811876103290874,32.458083052177564
2292,glaciers,fixed,26.926526810596634,20.82653607993936,32.52890263290583
2293,glaciers,fixed,26.968170905668252,20.845556372526367,32.588383263095515
2294,glaciers,fixed,27.00647848183812,20.871799151256127,32.638886149303005
2295,glaciers,fixed,27.050853260976417,20.897863536197935,32.70336689872369
2296,glaciers,fixed,27.086961109220255,20.92384878341306,32.77179882990266
2297,glaciers,fixed,27.1251752576525,20.94977824167369,32.84000496487316
2298,glaciers,fixed,27.164469654319966,20.97597669632188,32.908458880188654
2299,glaciers,fixed,27.199456963139234,21.001977058323725,32.97659426173213
2300,glaciers,fixed,27.24106114224491,21.027917086719857,33.044770489240726
1990,glaciers,joint,-0.9296455080662881,-1.0842338813788375,-0.8137834583728518
1991,glaciers,joint,-0.8705209246634121,-1.0151966588190542,-0.7620869782272753
1992,glaciers,joint,-0.8087594766850399,-0.9430598357225161,-0.7080559500519208
1993,glaciers,joint,-0.7535548220030577,-0.8788676208450483,-0.6599629007272586
1994,glaciers,joint,-0.7154204083652973,-0.8344807124078928,-0.6267003310687931
1995,glaciers,joint,-0.6753557902837057,-0.787817464066065,-0.5917297658542803
1996,glaciers,joint,-0.6252658562904294,-0.7293073377011033,-0.5478730084504525
1997,glaciers,joint,-0.5674940598878839,-0.6619747606556605,-0.4973919485292434
1998,glaciers,joint,-0.5052688963010726,-0.5895415403288365,-0.44307269746596645
1999,glaciers,joint,-0.43935486049509165,-0.5127134386507848,-0.3854158710253324
2000,glaciers,joint,-0.37023228327620816,-0.4319813099290007,-0.32492259337659046
2001,glaciers,joint,-0.29758842538977215,-0.34716547604212394,-0.2613672294293054
2002,glaciers,joint,-0.2222966659452822,-0.25932060371239857,-0.19531413798802483
2003,glaciers,joint,-0.14429699831860798,-0.16788163685794796,-0.1266547195178706
2004,glaciers,joint,-0.06386871711660247,-0.07428235870534872,-0.056090260572673314
2005,glaciers,joint,0.016636434461755195,0.014192595487472178,0.019959009898118444
2006,glaciers,joint,0.09773894173461285,0.08534253643946922,0.11394289768111028
2007,glaciers,joint,0.17912580975098583,0.1565948701111101,0.2087599871536332
2008,glaciers,joint,0.26104292714096144,0.22856481633903003,0.30440727992558375
2009,glaciers,joint,0.3433586633820894,0.30090856087844065,0.40051280538525674
2010,glaciers,joint,0.4273850575108391,0.3748647570154078,0.4987195619191142
2011,glaciers,joint,0.5129366388683219,0.45003208677043144,0.5984573480905284
2012,glaciers,joint,0.6007864302833315,0.5274447095089672,0.7009396772705184
2013,glaciers,joint,0.6897530142036148,0.605878506181376,0.8046877071720863
2014,glaciers,joint,0.7814966849659222,0.6867990684087781,0.9117752090712375
2015,glaciers,joint,0.8762448412041102,0.7699283077463612,1.022225859577136
2016,glaciers,joint,0.9732707360577377,0.8532118972318278,1.1270790135471842
2017,glaciers,joint,1.0713468665753043,0.9402289762220517,1.2446782855752567
2018,glaciers,joint,1.1719084507253994,1.0259827258192655,1.3647119384978763
2019,glaciers,joint,1.274211692447594,1.1121895813624831,1.4817687715080237
2020,glaciers,joint,1.3786143864523193,1.1993278808766947,1.6072542320548036
2021,glaciers,joint,1.482519914870549,1.2901394811562454,1.7279052492363758
2022,glaciers,joint,1.589810436371325,1.3766261138906286,1.851264716840123
2023,glaciers,joint,1.702203972709851,1.4646113247933785,1.982827926845038
2024,glaciers,joint,1.8134882350378703,1.5581265591681004,2.114955107577088
2025,glaciers,joint,1.9240449551746588,1.654795623702137,2.2525478222723594
2026,glaciers,joint,2.042131762250225,1.7549227220110057,2.3883325275879455
2027,glaciers,joint,2.1621961072499483,1.8523679624476324,2.532884420292046
2028,glaciers,joint,2.2810398242432255,1.9553141083516894,2.678200656631473
2029,glaciers,joint,2.4007173542899816,2.051129571970176,2.8179173120810437
2030,glaciers,joint,2.5199046622713333,2.1505941149224097,2.961538532673816
2031,glaciers,joint,2.6414723615635776,2.2501214423807463,3.119415647172855
2032,glaciers,joint,2.765196612950138,2.3561099928389195,3.275590495135528
2033,glaciers,joint,2.889138911644328,2.4584621334064938,3.4341297283645136
2034,glaciers,joint,3.017233888927355,2.562314619966883,3.5962903273157383
2035,glaciers,joint,3.1457975024212947,2.6701053537761545,3.7663377092174564
2036,glaciers,joint,3.2782658917781142,2.776209923707513,3.9271590331513013
2037,glaciers,joint,3.4110480016174725,2.8948625063685895,4.094691381545954
2038,glaciers,joint,3.544849852840036,2.997377752347241,4.25725457577793
2039,glaciers,joint,3.6792866943424727,3.1083908850161217,4.4210525029491725
2040,glaciers,joint,3.81767765858638,3.2184035037862597,4.579568389266977
2041,glaciers,joint,3.955048705313277,3.338858991299585,4.764850091899558
2042,glaciers,joint,4.096030722174637,3.4544583009532834,4.946650898887448
2043,glaciers,joint,4.244375419269183,3.5694745892646185,5.136607134559036
2044,glaciers,joint,4.388744750752435,3.6909612416678543,5.323902084551114
2045,glaciers,joint,4.536682963803673,3.8134967147965213,5.511084171682704
2046,glaciers,joint,4.6835648247163295,3.930059261082861,5.708629167179308
2047,glaciers,joint,4.8361242772537105,4.0524474979467895,5.89121019936659
2048,glaciers,joint,4.98098039287413,4.1737900844507925,6.082241417428877
2049,glaciers,joint,5.129853204196175,4.29465564059195,6.279926449414528
2050,glaciers,joint,5.283096212801139,4.425773844466693,6.482683820954462
2051,glaciers,joint,5.4401156133210815,4.545589697524192,6.687170195650019
2052,glaciers,joint,5.586924452428104,4.67451547077923,6.8881289510401995
2053,glaciers,joint,5.746918745097995,4.804466893928048,7.092014628619446
2054,glaciers,joint,5.9063580455872415,4.92789905122989,7.301842946138369
2055,glaciers,joint,6.063689525192229,5.049074992936652,7.511027342616112
2056,glaciers,joint,6.22368729534462,5.1712224937436915,7.70859032786639
2057,glaciers,joint,6.377969353326813,5.297842589175168,7.916856669339169
