year,component,arm,med_cm,p05_cm,p95_cm
2018,glaciers,fixed,1.1734017775813723,1.029681349490526,1.367222354698544
2019,glaciers,fixed,1.2758042019826066,1.1194677006940397,1.4856449605013757
2020,glaciers,fixed,1.3797953267360925,1.2110981274943953,1.605488446140944
2021,glaciers,fixed,1.4845628004176312,1.3035520116792783,1.7266620509309079
2022,glaciers,fixed,1.5904949289629782,1.3977415411477498,1.851101305572975
2023,glaciers,fixed,1.6987752219694057,1.4919144012937566,1.9780533980900545
2024,glaciers,fixed,1.810196415921061,1.590171174276197,2.1083621258199594
2025,glaciers,fixed,1.9244620139524424,1.6894108506380268,2.2412636810920805
2026,glaciers,fixed,2.0408818402593845,1.7894256618636455,2.377140403911006
2027,glaciers,fixed,2.159327894678533,1.8912466657928801,2.515433893008199
2028,glaciers,fixed,2.2779238796832493,1.9968900592918182,2.653327622486641
2029,glaciers,fixed,2.3990269783290774,2.103528904165625,2.7937796975107765
2030,glaciers,fixed,2.5194386453239828,2.2102458173636697,2.935923362373559
2031,glaciers,fixed,2.6422484252017138,2.318459093648096,3.0749953469432203
2032,glaciers,fixed,2.764765177728303,2.4268269523725374,3.216843001972048
2033,glaciers,fixed,2.889664632621199,2.5359856537516015,3.3621488225677796
2034,glaciers,fixed,3.0159540056361935,2.647966466645798,3.5084087952904204
2035,glaciers,fixed,3.143578956750913,2.7612791761005018,3.6562231458459586
2036,glaciers,fixed,3.273053516452019,2.87600430842879,3.8056902549730305
2037,glaciers,fixed,3.4042432037759482,2.9925183448873516,3.957250284926668
2038,glaciers,fixed,3.5377823842581693,3.1101580847638512,4.11009611609494
2039,glaciers,fixed,3.671741590416877,3.228544644856452,4.264690735332328
2040,glaciers,fixed,3.8069621136704512,3.348460895354731,4.422270955833678
2041,glaciers,fixed,3.9428339091027356,3.466723512911976,4.580623489104134
2042,glaciers,fixed,4.079231066961119,3.58406386106503,4.738702788806344
2043,glaciers,fixed,4.216774915945705,3.704857448635737,4.893985561304779
2044,glaciers,fixed,4.354085895030215,3.8259682366724426,5.052032637860313
2045,glaciers,fixed,4.490612198562612,3.9462041166981945,5.207273329041492
2046,glaciers,fixed,4.627545356613509,4.063955016181962,5.367668824962222
2047,glaciers,fixed,4.76568311677724,4.182116973551198,5.531918312620652
2048,glaciers,fixed,4.905943396213517,4.301041163068066,5.697432886718005
2049,glaciers,fixed,5.04473093719219,4.420030909976697,5.863523959288868
2050,glaciers,fixed,5.185368278995837,4.542888248652429,6.0308737138035085
2051,glaciers,fixed,5.325947014529392,4.667301898077842,6.1988636971927145
2052,glaciers,fixed,5.4661372770110805,4.7916494930573315,6.364749224204514
2053,glaciers,fixed,5.606537923722678,4.916095049990583,6.524013227445383
2054,glaciers,fixed,5.747811270151468,5.039873404807441,6.6824337204377136
2055,glaciers,fixed,5.890865488549816,5.165380923612715,6.840935102662119
2056,glaciers,fixed,6.0315267170852085,5.290421956195582,7.004640902383586
2057,glaciers,fixed,6.169943769844506,5.412322228207374,7.1638456947409725
2058,glaciers,fixed,6.310969282230902,5.5369835265175675,7.326704246476253
2059,glaciers,fixed,6.4515681452857905,5.662175389950223,7.49336327303533
2060,glaciers,fixed,6.593220962716833,5.788213301510082,7.652421745306376
2061,glaciers,fixed,6.732445730472429,5.915773321319647,7.817104699050845
2062,glaciers,fixed,6.873242930590814,6.042618441269934,7.979950827262141
2063,glaciers,fixed,7.016971397023665,6.169970896000774,8.144105092130207
2064,glaciers,fixed,7.157944445625894,6.293021883925791,8.307511619120362
2065,glaciers,fixed,7.297810615193439,6.417698653974763,8.466525349287556
2066,glaciers,fixed,7.43720043324679,6.543175816696288,8.620930893693481
2067,glaciers,fixed,7.577384876892209,6.668189865891789,8.7842072124871
2068,glaciers,fixed,7.715771424938454,6.790016735947702,8.947335777998406
2069,glaciers,fixed,7.853836538324848,6.909008373774971,9.109823468022414
2070,glaciers,fixed,7.9908882095567275,7.028027577401206,9.271803943697465
2071,glaciers,fixed,8.127745382046001,7.150346682559102,9.43400979157036
2072,glaciers,fixed,8.262482819774876,7.272702167284396,9.595703934829398
2073,glaciers,fixed,8.398782215004928,7.394025913833628,9.755913406172317
2074,glaciers,fixed,8.536990029059902,7.513069388589619,9.915045925048464
2075,glaciers,fixed,8.673528830602574,7.632338288879067,10.073963947695205
2076,glaciers,fixed,8.80883966862553,7.749902762665557,10.23275592507736
2077,glaciers,fixed,8.945050858342848,7.858598246198966,10.39026518021192
2078,glaciers,fixed,9.081171845449132,7.977413898840689,10.546766448678536
2079,glaciers,fixed,9.216388668446385,8.097231513326976,10.704700883403723
2080,glaciers,fixed,9.347963429280066,8.216667273955775,10.86665745126985
2081,glaciers,fixed,9.479987268896629,8.335336681657123,11.02794074124158
2082,glaciers,fixed,9.613135923129391,8.445831984683231,11.189407731771427
2083,glaciers,fixed,9.746529579827381,8.555786908578538,11.347922259192808
2084,glaciers,fixed,9.879531554938866,8.665590051400816,11.490762808689748
2085,glaciers,fixed,10.01219188938624,8.773426927138125,11.632446440920866
2086,glaciers,fixed,10.140740755163506,8.878310947468812,11.776473865909605
2087,glaciers,fixed,10.270269477787796,8.986668135321004,11.928252159927608
2088,glaciers,fixed,10.398736667535175,9.09636950478767,12.080718159388567
2089,glaciers,fixed,10.527695530576885,9.206528096244572,12.236840391482792
2090,glaciers,fixed,10.652827085007315,9.311039628741284,12.391873947871844
2091,glaciers,fixed,10.776717319047247,9.416238033798384,12.546375986908734
2092,glaciers,fixed,10.902505398177087,9.529475107179545,12.699891336923082
2093,glaciers,fixed,11.02464323228686,9.633513160307018,12.853438447987578
2094,glaciers,fixed,11.146175095392085,9.737363323877691,13.006558893974459
2095,glaciers,fixed,11.270139176768385,9.844616961803615,13.155391343417943
2096,glaciers,fixed,11.393941528850968,9.95145750312036,13.299164354732582
2097,glaciers,fixed,11.514778391895597,10.050418317521501,13.442526597569538
2098,glaciers,fixed,11.636380211016169,10.147174819704437,13.591435395685533
2099,glaciers,fixed,11.75842672044924,10.245350871153258,13.731939492704635
2100,glaciers,fixed,11.875746585040735,10.352911047710213,13.869182481524843
2101,glaciers,fixed,11.994435371221849,10.457977611186378,14.005648912270889
2102,glaciers,fixed,12.112309803093883,10.561499648179081,14.141528688209535
2103,glaciers,fixed,12.228130356408267,10.666701496751445,14.279211136426715
2104,glaciers,fixed,12.345541190805282,10.767058827456918,14.422682336909627
2105,glaciers,fixed,12.466281816411412,10.864278831896641,14.566019054942837
2106,glaciers,fixed,12.586072250763117,10.957909446446726,14.702751575552224
2107,glaciers,fixed,12.703930730399568,11.052423533331469,14.838474136767596
2108,glaciers,fixed,12.817985871328585,11.143609373248864,14.972775824476983
2109,glaciers,fixed,12.93380927970199,11.235816245262386,15.106145195150441
2110,glaciers,fixed,13.048299359477054,11.327145821976503,15.238444928427484
2111,glaciers,fixed,13.163977802113395,11.417772474178493,15.369364811925816
2112,glaciers,fixed,13.275218114319898,11.507542318258508,15.495258481768454
2113,glaciers,fixed,13.383957589488203,11.5969889901015,15.630410083326504
2114,glaciers,fixed,13.494413922951253,11.68588383654058,15.76007394045745
2115,glaciers,fixed,13.60586639222836,11.774024295569351,15.891478970439682
2116,glaciers,fixed,13.717072817435653,11.865067001785183,16.026594950589182
2117,glaciers,fixed,13.82711969394164,11.956392580818703,16.165249243500014
2118,glaciers,fixed,13.93858700591943,12.047887293350515,16.297822234764553
2119,glaciers,fixed,14.04317747553533,12.144314501176348,16.4184030341879
2120,glaciers,fixed,14.145150998186566,12.24026487994876,16.542272274954172
2121,glaciers,fixed,14.251105031160069,12.339225019141828,16.669207596557108
2122,glaciers,fixed,14.353387385841819,12.420840268273254,16.790919461417545
2123,glaciers,fixed,14.465183922308544,12.503181509484541,16.907960574007166
2124,glaciers,fixed,14.575096055560422,12.58748451822497,17.03047629448755
2125,glaciers,fixed,14.675994216890944,12.671237861808203,17.15688581125155
2126,glaciers,fixed,14.778862171975003,12.753439231408567,17.283233269501906
2127,glaciers,fixed,14.879712190687478,12.839657422071094,17.409369787725144
2128,glaciers,fixed,14.98117057165857,12.924410199537048,17.534531215353105
2129,glaciers,fixed,15.086384749579,13.00275269623462,17.65861924243852
2130,glaciers,fixed,15.187448440458102,13.080487598221492,17.77360753431056
2131,glaciers,fixed,15.287797089890763,13.161377058612722,17.888008921477123
2132,glaciers,fixed,15.392483444322348,13.246812106128925,18.001141310460067
2133,glaciers,fixed,15.497024314248716,13.327391068141688,18.11359127238013
2134,glaciers,fixed,15.60010166231182,13.40677751834038,18.224898919383556
2135,glaciers,fixed,15.697491964318424,13.478191098202513,18.33575373678631
2136,glaciers,fixed,15.799810860062824,13.545369472940182,18.452378885498277
2137,glaciers,fixed,15.899244652846043,13.62773695086527,18.569326289843563
2138,glaciers,fixed,16.000943414544377,13.695777563178545,18.685769865551848
2139,glaciers,fixed,16.099005366812044,13.763402822026716,18.801867566740704
2140,glaciers,fixed,16.194664570739203,13.835099755636842,18.91842882403782
2141,glaciers,fixed,16.29024936022533,13.923326797058813,19.031483253905353
2142,glaciers,fixed,16.39078253942349,14.006085136372498,19.15165402644783
2143,glaciers,fixed,16.489393259577533,14.077066836932069,19.269733909047204
2144,glaciers,fixed,16.587079157431752,14.14772312966576,19.38724731574703
2145,glaciers,fixed,16.677795685447997,14.217454829770196,19.504283001338596
2146,glaciers,fixed,16.772437118007204,14.28161671810528,19.621091275862597
2147,glaciers,fixed,16.865471662554572,14.345339345454667,19.737522932696805
2148,glaciers,fixed,16.957252479692876,14.41794282443345,19.852542712273774
2149,glaciers,fixed,17.052234467363913,14.493400368510384,19.967256723886294
2150,glaciers,fixed,17.1465705104581,14.562876112379877,20.081777207527473
2151,glaciers,fixed,17.241476446530328,14.631135500371093,20.196184782199595
2152,glaciers,fixed,17.33485117867174,14.698112077555944,20.30976172980715
2153,glaciers,fixed,17.42342261348795,14.767904954527996,20.42299677643409
2154,glaciers,fixed,17.514329950665015,14.843567136718324,20.522490917440557
2155,glaciers,fixed,17.603025710494688,14.919538502745363,20.61867567425006
2156,glaciers,fixed,17.690088763718464,14.98528502363935,20.71442951665513
2157,glaciers,fixed,17.779800306012717,15.051895159881,20.8030363728937
2158,glaciers,fixed,17.869230873530555,15.110038606299804,20.911481631280203
2159,glaciers,fixed,17.95759529192373,15.16774519930499,21.02154653462092
2160,glaciers,fixed,18.0459678530204,15.225103276894533,21.131363546220943
2161,glaciers,fixed,18.132311301004606,15.283692586710727,21.241216575504758
2162,glaciers,fixed,18.21998378543905,15.349968940587047,21.350897693838718
2163,glaciers,fixed,18.312081845582263,15.416247552390097,21.459949097117345
2164,glaciers,fixed,18.39945494741505,15.47824637525252,21.568685266056054
2165,glaciers,fixed,18.4859630719563,15.537737453522672,21.67655278545935
2166,glaciers,fixed,18.571570715780908,15.597862472509508,21.789443983941595
2167,glaciers,fixed,18.65664226417813,15.654183441052373,21.889581653978546
2168,glaciers,fixed,18.743058407569517,15.711566950746045,21.995618151156048
2169,glaciers,fixed,18.831476826302087,15.768978145715899,22.095433058963174
2170,glaciers,fixed,18.917146830463558,15.826382116973688,22.19403499401585
2171,glaciers,fixed,19.001127903278054,15.883765100073658,22.304561297520046
2172,glaciers,fixed,19.091227238038773,15.943872293452452,22.404415471999847
2173,glaciers,fixed,19.17690673308394,16.010058749603175,22.509645030656294
2174,glaciers,fixed,19.252707039421942,16.08026760087706,22.621489661356318
2175,glaciers,fixed,19.336279455569958,16.139744658443526,22.733220972901602
2176,glaciers,fixed,19.419524276264028,16.19868445683602,22.839540033995977
2177,glaciers,fixed,19.503824080361518,16.257077544078903,22.939557290766373
2178,glaciers,fixed,19.587641482777578,16.314955983739956,23.038875031270216
2179,glaciers,fixed,19.669166353567462,16.372517472433955,23.137829203288003
2180,glaciers,fixed,19.746004470148,16.429897788180426,23.23664995739846
2181,glaciers,fixed,19.828263445992253,16.487076421687537,23.334949791128555
2182,glaciers,fixed,19.913284728955844,16.543968285228146,23.43293130196471
2183,glaciers,fixed,19.99994307861477,16.601518203487725,23.530607898403687
2184,glaciers,fixed,20.081439908000977,16.659546640954964,23.62827844673727
2185,glaciers,fixed,20.169025457681144,16.71534297047206,23.72536336275293
2186,glaciers,fixed,20.25609593863784,16.768305580239687,23.82180731205942
2187,glaciers,fixed,20.337249637058058,16.823533284741416,23.91664583891339
2188,glaciers,fixed,20.414964325062098,16.87837445606895,24.013906015064993
2189,glaciers,fixed,20.4875352582078,16.933763755353883,24.108663995426063
2190,glaciers,fixed,20.558815548353255,16.989484645738113,24.20299775702187
2191,glaciers,fixed,20.633633272290396,17.044870638799733,24.296894230094157
2192,glaciers,fixed,20.710016612738748,17.09996216005963,24.39011952807386
2193,glaciers,fixed,20.790918828336988,17.155008554761597,24.480963423348687
2194,glaciers,fixed,20.86703811810506,17.209797703709466,24.57148228840886
2195,glaciers,fixed,20.948551162504366,17.26443984390245,24.661857231607893
2196,glaciers,fixed,21.024852532917247,17.318673679423082,24.752918387139996
2197,glaciers,fixed,21.100545312880215,17.372847460349114,24.854515548871557
2198,glaciers,fixed,21.180750569404573,17.427179187519467,24.9489766961081
2199,glaciers,fixed,21.256156798845183,17.480499925780222,25.044674848340414
2200,glaciers,fixed,21.33171435503512,17.53301168929597,25.141074808998553
2201,glaciers,fixed,21.405271229808022,17.58559457218,25.23701038204783
2202,glaciers,fixed,21.47721330757839,17.63798455826423,25.33275977463328
2203,glaciers,fixed,21.54402799620717,17.68998638983456,25.42799878080864
2204,glaciers,fixed,21.616540533620388,17.741948136479337,25.52286937204982
2205,glaciers,fixed,21.690830781560344,17.79116012059919,25.617797012726573
2206,glaciers,fixed,21.76492005032155,17.839039402270444,25.712529217485272
2207,glaciers,fixed,21.834828617341955,17.886727258936382,25.80269052041364
2208,glaciers,fixed,21.898295887120458,17.93398408223313,25.901281861117113
2209,glaciers,fixed,21.970576134821393,17.980773384010377,25.996960993524596
2210,glaciers,fixed,22.042155539498786,18.02717761323028,26.09093732931732
2211,glaciers,fixed,22.11087208678729,18.07296833627312,26.183956479584424
2212,glaciers,fixed,22.178650251752977,18.118463384603576,26.276657490051214
2213,glaciers,fixed,22.2484154507559,18.15604672157455,26.369043033351574
2214,glaciers,fixed,22.317194551700304,18.200509824281855,26.46127517247168
2215,glaciers,fixed,22.386675559945132,18.24696547493959,26.553231232773573
2216,glaciers,fixed,22.45123663276744,18.293228396431513,26.645046226485977
2217,glaciers,fixed,22.520161317373308,18.335623280104286,26.736493182840203
2218,glaciers,fixed,22.588346436937773,18.3732202948156,26.82909911942979
2219,glaciers,fixed,22.651235944781497,18.41039462305977,26.925097618148683
2220,glaciers,fixed,22.71703690338332,18.44732891645033,27.020698825208505
2221,glaciers,fixed,22.78256476224746,18.48398574920506,27.10797513311412
2222,glaciers,fixed,22.852677910323354,18.520233070229455,27.190431797833373
2223,glaciers,fixed,22.921655978965006,18.556260508832,27.27574642248268
2224,glaciers,fixed,22.99013599375439,18.59238292449227,27.367160719867716
2225,glaciers,fixed,23.05737475867172,18.629096621136316,27.45865248801393
2226,glaciers,fixed,23.122195062871327,18.665428348907984,27.549193907953317
2227,glaciers,fixed,23.18804200913982,18.70151825756044,27.639513477038086
2228,glaciers,fixed,23.25023347263975,18.753754248835335,27.72986523058305
2229,glaciers,fixed,23.315468956959236,18.807695258467145,27.819865926937275
2230,glaciers,fixed,23.37904202162265,18.848137269170515,27.90976350666363
2231,glaciers,fixed,23.44291045080908,18.87858215646852,27.994347648544924
2232,glaciers,fixed,23.51113999502325,18.908772971719035,28.076577392423538
2233,glaciers,fixed,23.575801871492963,18.93861410188699,28.158244178605994
2234,glaciers,fixed,23.64003081556708,18.968212683566023,28.243785767796805
2235,glaciers,fixed,23.70406789068366,18.997886627574836,28.33488165425043
2236,glaciers,fixed,23.764717772151375,19.027361621164694,28.425865494686672
2237,glaciers,fixed,23.825597590339935,19.063250741167618,28.51661866595222
2238,glaciers,fixed,23.890740791224218,19.102720372953744,28.607174097340504
2239,glaciers,fixed,23.9611733743781,19.141837684819155,28.69582026121958
2240,glaciers,fixed,24.026712680469835,19.18150229570403,28.772262947761607
2241,glaciers,fixed,24.08618946244134,19.21868274953572,28.848131612641627
2242,glaciers,fixed,24.157059805573397,19.241167199773628,28.927164953602098
2243,glaciers,fixed,24.224721691730426,19.27436080236132,29.012342366097915
2244,glaciers,fixed,24.28652307512752,19.31478025522164,29.09693959368117
2245,glaciers,fixed,24.34859001194009,19.355399009134974,29.181106263354497
2246,glaciers,fixed,24.41494712602541,19.395689293827843,29.264747066877145
2247,glaciers,fixed,24.48108181604941,19.435772111840272,29.341982609386264
2248,glaciers,fixed,24.547312329218588,19.47563223586797,29.41967079116639
2249,glaciers,fixed,24.61250493004586,19.515265095602267,29.49772156736889
2250,glaciers,fixed,24.677317768598378,19.555178686546526,29.580090853376827
2251,glaciers,fixed,24.742213221930655,19.59996982929367,29.662036837227447
2252,glaciers,fixed,24.799485211691213,19.633870168106796,29.744127430092142
2253,glaciers,fixed,24.85214333595319,19.67284995105163,29.826067046538864
2254,glaciers,fixed,24.91754378847237,19.71180757457343,29.907742736041165
2255,glaciers,fixed,24.975732336597737,19.750343954872477,29.988709413625607
2256,glaciers,fixed,25.035822074156872,19.78861398239985,30.07284420333367
2257,glaciers,fixed,25.097910173290998,19.826635853306446,30.15313920547741
2258,glaciers,fixed,25.157587021317127,19.864243489572054,30.229409068382285
2259,glaciers,fixed,25.216971865549446,19.901613349270193,30.30907704581547
2260,glaciers,fixed,25.275959843950325,19.938680229615937,30.388269724617167
2261,glaciers,fixed,25.334614287185943,19.975484840931205,30.46697196594195
2262,glaciers,fixed,25.393205312798706,20.012197233280453,30.54501724545442
2263,glaciers,fixed,25.451355936635196,20.0485816021522,30.622843517256456
2264,glaciers,fixed,25.503151985287285,20.084829886854514,30.701338455888443
2265,glaciers,fixed,25.55926967975783,20.120884035569915,30.77944332508261
2266,glaciers,fixed,25.61667852774245,20.15416711690211,30.856888547012844
2267,glaciers,fixed,25.675702018110087,20.181657525328355,30.93380080916368
2268,glaciers,fixed,25.731112115102405,20.208868008518678,31.010257926952182
2269,glaciers,fixed,25.785435069912936,20.237463727038335,31.086331721454435
2270,glaciers,fixed,25.838127741008222,20.270199663617543,31.154066005235155
2271,glaciers,fixed,25.895257329810686,20.302708001706414,31.22090121743506
2272,glaciers,fixed,25.955829974991413,20.334943857204202,31.287222449193695
2273,glaciers,fixed,26.01070961916414,20.36692953796186,31.353073501496418
2274,glaciers,fixed,26.071817201357515,20.398798194225563,31.41872666962264
2275,glaciers,fixed,26.119472729712008,20.42652785165776,31.484125300746506
2276,glaciers,fixed,26.16771835581512,20.45300556902539,31.549169994390365
2277,glaciers,fixed,26.2203821324226,20.479227425099634,31.61381237465934
2278,glaciers,fixed,26.275317883377316,20.505218715719106,31.67811172385043
2279,glaciers,fixed,26.32099918796981,20.538773765148306,31.741892083659742
2280,glaciers,fixed,26.36350158140543,20.57381055633708,31.805282334368062
2281,glaciers,fixed,26.410005352689666,20.604351899069837,31.868256409402715
2282,glaciers,fixed,26.467893231288105,20.631644000862412,31.941562160568807
2283,glaciers,fixed,26.530039389454988,20.65875131622357,32.019286124583964
2284,glaciers,fixed,26.5919014152706,20.6856247018456,32.09560337272774
2285,glaciers,fixed,26.649449495137766,20.71235343841147,32.171796381586354
2286,glaciers,fixed,26.702114275763023,20.73899924365144,32.24804027690361
2287,glaciers,fixed,26.754647506303243,20.765724207977502,32.30200309560784
2288,glaciers,fixed,26.812499520535873,20.792343417467574,32.368404267165275
2289,glaciers,fixed,26.868442295462764,20.809618047738763,32.44588665458876
2290,glaciers,fixed,26.922066640379082,20.825384651560217,32.521922843849524
2291,glaciers,fixed,26.967476594824703,20.84495362939756,32.58755059907189
2292,glaciers,fixed,27.00888459018296,20.873244288898412,32.64199284904649
2293,glaciers,fixed,27.056719270052316,20.90134784808545,32.71248707693595
2294,glaciers,fixed,27.094335959294597,20.929192846707643,32.78584700868466
2295,glaciers,fixed,27.136472561715138,20.957040245681107,32.85891840937379
2296,glaciers,fixed,27.17612379245849,20.984971269767215,32.931958652847634
2297,glaciers,fixed,27.21667926527602,21.012718169988176,33.004744579042736
2298,glaciers,fixed,27.264875492163526,21.040460402432775,33.07774616741624
2299,glaciers,fixed,27.31421728772969,21.06798422669662,33.150401392737024
2300,glaciers,fixed,27.363947581503478,21.092771232012886,33.223066807052355
1990,glaciers,joint,-0.9296455080662881,-1.0842338813788375,-0.8137834583728518
1991,glaciers,joint,-0.8705209246634121,-1.0151966588190542,-0.7620869782272753
1992,glaciers,joint,-0.8087594766850399,-0.9430598357225161,-0.7080559500519208
1993,glaciers,joint,-0.7535548220030577,-0.8788676208450483,-0.6599629007272586
1994,glaciers,joint,-0.7154204083652973,-0.8344807124078928,-0.6267003310687931
1995,glaciers,joint,-0.6753557902837057,-0.787817464066065,-0.5917297658542803
1996,glaciers,joint,-0.6252658562904294,-0.7293073377011033,-0.5478730084504525
1997,glaciers,joint,-0.5674940598878839,-0.6619747606556605,-0.4973919485292434
1998,glaciers,joint,-0.5052688963010726,-0.5895415403288365,-0.44307269746596645
1999,glaciers,joint,-0.43935486049509165,-0.5127134386507848,-0.3854158710253324
2000,glaciers,joint,-0.37023228327620816,-0.4319813099290007,-0.32492259337659046
2001,glaciers,joint,-0.29758842538977215,-0.34716547604212394,-0.2613672294293054
2002,glaciers,joint,-0.2222966659452822,-0.25932060371239857,-0.19531413798802483
2003,glaciers,joint,-0.14429699831860798,-0.16788163685794796,-0.1266547195178706
2004,glaciers,joint,-0.06386871711660247,-0.07428235870534872,-0.056090260572673314
2005,glaciers,joint,0.016636434461755195,0.014192595487472178,0.019959009898118444
2006,glaciers,joint,0.09773894173461285,0.08534253643946922,0.11394289768111028
2007,glaciers,joint,0.17912580975098583,0.1565948701111101,0.2087599871536332
2008,glaciers,joint,0.26104292714096144,0.22856481633903003,0.30440727992558375
2009,glaciers,joint,0.3433586633820894,0.30090856087844065,0.40051280538525674
2010,glaciers,joint,0.4273850575108391,0.3748647570154078,0.4987195619191142
2011,glaciers,joint,0.5129366388683219,0.45003208677043144,0.5984573480905284
2012,glaciers,joint,0.6007864302833315,0.5274447095089672,0.7009396772705184
2013,glaciers,joint,0.6897530142036148,0.605878506181376,0.8046877071720863
2014,glaciers,joint,0.7814966849659222,0.6867990684087781,0.9117752090712375
2015,glaciers,joint,0.8762448412041102,0.7699283077463612,1.022225859577136
2016,glaciers,joint,0.9732707360577377,0.8532118972318278,1.1270790135471842
2017,glaciers,joint,1.0713468665753043,0.9402289762220517,1.2446782855752567
2018,glaciers,joint,1.1719084507253994,1.0259827258192655,1.3647119384978763
2019,glaciers,joint,1.274211692447594,1.1121895813624831,1.4817687715080237
2020,glaciers,joint,1.3786143864523193,1.1993278808766947,1.6072542320548036
2021,glaciers,joint,1.482519914870549,1.2901394811562454,1.7279052492363758
2022,glaciers,joint,1.589810436371325,1.3766261138906286,1.851264716840123
2023,glaciers,joint,1.702203972709851,1.4646113247933785,1.982827926845038
2024,glaciers,joint,1.8134882350378703,1.5581265591681004,2.114955107577088
2025,glaciers,joint,1.9240449551746588,1.654795623702137,2.2525478222723594
2026,glaciers,joint,2.042265243256753,1.7550340818969177,2.38843342087887
2027,glaciers,joint,2.1620551876770184,1.8528344833254238,2.533168235299981
2028,glaciers,joint,2.28152147730313,1.9561639247593308,2.677764152756806
2029,glaciers,joint,2.400580281060701,2.0510166635396105,2.8222783461708087
2030,glaciers,joint,2.5216431022218018,2.1497390594028603,2.9659550057346915
2031,glaciers,joint,2.6460766733227703,2.253999453011158,3.121033889845966
2032,glaciers,joint,2.7649314132971696,2.360086228666855,3.284587631459306
2033,glaciers,joint,2.891879240257956,2.4586523319771265,3.4369134540533315
2034,glaciers,joint,3.018179305583083,2.558738065496433,3.6023013992369433
2035,glaciers,joint,3.149556894230264,2.669105620513187,3.7681399987743545
2036,glaciers,joint,3.2797662499338878,2.7742348440827738,3.932688088340897
2037,glaciers,joint,3.4085948129604446,2.880608319971862,4.087071911753833
2038,glaciers,joint,3.543452533324258,2.9885622204470064,4.250216411542056
2039,glaciers,joint,3.6747579981044236,3.0910956019081075,4.414885785907004
2040,glaciers,joint,3.8033314973172345,3.204398020855793,4.575995270578966
2041,glaciers,joint,3.9388080000876298,3.3131237290777964,4.742085004228019
2042,glaciers,joint,4.069535804850901,3.419615713126156,4.914794555818239
2043,glaciers,joint,4.205678511118885,3.5184531794709497,5.087055254093868
2044,glaciers,joint,4.34167904414301,3.6363645547407377,5.265606785928611
2045,glaciers,joint,4.473859496587663,3.7427561083421734,5.454614916240217
2046,glaciers,joint,4.609239443409143,3.8465534860578887,5.624402649509296
2047,glaciers,joint,4.746893808660872,3.9545164144131872,5.800652709454693
2048,glaciers,joint,4.876453649661952,4.05483242890665,5.980083037770797
2049,glaciers,joint,5.013451530258491,4.1611223597766935,6.158666771344585
2050,glaciers,joint,5.147339835135284,4.269994899987165,6.336697722273582
2051,glaciers,joint,5.280933347860091,4.379804945395451,6.516503266150428
2052,glaciers,joint,5.418972377884543,4.494648749621227,6.696748186756287
2053,glaciers,joint,5.55112787537399,4.608521076760796,6.883903555361557
2054,glaciers,joint,5.685288066661801,4.72183478563558,7.064479155283226
2055,glaciers,joint,5.825381253487399,4.829115569424486,7.2650220157743
2056,glaciers,joint,5.962591404669674,4.936353394072183,7.45221455817859
2057,glaciers,joint,6.098630888066748,5.037424560422113,7.616712313843784
