year,component,arm,med_cm,p05_cm,p95_cm
2025,glaciers,fixed,1.9623323561753203,1.7238495551975652,2.285658388765293
2026,glaciers,fixed,2.081313291517438,1.825918575599778,2.4241362699053317
2027,glaciers,fixed,2.2023692240182506,1.9296088967963654,2.565245656250621
2028,glaciers,fixed,2.323724516670411,2.036199900736225,2.706648180820109
2029,glaciers,fixed,2.4463540007923203,2.1448410874844326,2.8484424390156153
2030,glaciers,fixed,2.5694885103193026,2.2538179005853856,2.99450346449383
2031,glaciers,fixed,2.6945131477335997,2.364439662761335,3.137260230622286
2032,glaciers,fixed,2.8199656376113076,2.4746107027345907,3.28075635858629
2033,glaciers,fixed,2.947598184613005,2.5862332607208565,3.429337163932753
2034,glaciers,fixed,3.0766626669554347,2.7009959505749475,3.579277328298996
2035,glaciers,fixed,3.207993642739922,2.817574749832091,3.731330943456529
2036,glaciers,fixed,3.341584162890766,2.9360863687204537,3.885703898528684
2037,glaciers,fixed,3.4777596851462445,3.056988077363163,4.042962343340297
2038,glaciers,fixed,3.616923525248203,3.1797000888249927,4.202341307531914
2039,glaciers,fixed,3.757513870657074,3.3039014056047207,4.364278835990414
2040,glaciers,fixed,3.9002052749299523,3.43046749099096,4.530578839781368
2041,glaciers,fixed,4.044612730333458,3.5560610717764503,4.698821022687774
2042,glaciers,fixed,4.190737664432428,3.6819113916987103,4.867640236978471
2043,glaciers,fixed,4.3390037585740275,3.812320681745533,5.036141636925495
2044,glaciers,fixed,4.488293151614717,3.9442803355833855,5.206870800014161
2045,glaciers,fixed,4.638284271917019,4.0748773751419485,5.3785376696799325
2046,glaciers,fixed,4.790214206526888,4.205175399019294,5.558093398911583
2047,glaciers,fixed,4.944827250564423,4.337021174925446,5.741654169177139
2048,glaciers,fixed,5.100878701117113,4.470516872553159,5.92796515116757
2049,glaciers,fixed,5.25903193541398,4.607582934463305,6.116246452230384
2050,glaciers,fixed,5.419024243355908,4.748847266593485,6.307078591732159
2051,glaciers,fixed,5.579886721625147,4.891458935040036,6.496582162616998
2052,glaciers,fixed,5.74085615620559,5.034631547737678,6.679661170825151
2053,glaciers,fixed,5.906376240461395,5.178664465649578,6.863038030025276
2054,glaciers,fixed,6.071380393518595,5.324441115517747,7.050294564921086
2055,glaciers,fixed,6.232864386419344,5.466911491470074,7.238363061722481
2056,glaciers,fixed,6.395465624544205,5.611196288737843,7.424617597299147
2057,glaciers,fixed,6.558602545532148,5.756165210975193,7.617355154081182
2058,glaciers,fixed,6.72247276191638,5.902676835736629,7.803440140376385
2059,glaciers,fixed,6.884711699752055,6.050922857704814,7.993283414619625
2060,glaciers,fixed,7.050233970811729,6.1991464225258275,8.184324603555664
2061,glaciers,fixed,7.216536123408363,6.347208676322964,8.375637500264125
2062,glaciers,fixed,7.379868206163774,6.489645280758271,8.562856831312528
2063,glaciers,fixed,7.5434582964916554,6.636727633295207,8.744004321537965
2064,glaciers,fixed,7.707257914166732,6.7829706135254995,8.935049463283725
2065,glaciers,fixed,7.869362826191988,6.9238389353362395,9.125636663088965
2066,glaciers,fixed,8.030099980975777,7.062376127023349,9.314992078335047
2067,glaciers,fixed,8.188648022760074,7.202952886258624,9.50303520693449
2068,glaciers,fixed,8.34450914375276,7.3443701111435,9.69030804323186
2069,glaciers,fixed,8.500574795248813,7.483623334966225,9.873988359437167
2070,glaciers,fixed,8.65881136904192,7.620216497765739,10.056536268242866
2071,glaciers,fixed,8.81577966325282,7.756874146012202,10.238646594519828
2072,glaciers,fixed,8.969962849194122,7.887275327013731,10.420020099411783
2073,glaciers,fixed,9.127680665488096,8.017719507634874,10.60093563996515
2074,glaciers,fixed,9.283098147273083,8.15567165726237,10.78084273913567
2075,glaciers,fixed,9.435576242168697,8.293276333228038,10.967496178078527
2076,glaciers,fixed,9.587834594803489,8.429822595790052,11.153673912746816
2077,glaciers,fixed,9.739366269520074,8.55578763165855,11.338205977949961
2078,glaciers,fixed,9.891254809988137,8.680380870146786,11.51200219198227
2079,glaciers,fixed,10.040929185714752,8.803760730104687,11.672083279509692
2080,glaciers,fixed,10.186945793942527,8.922960790696491,11.830497813790322
2081,glaciers,fixed,10.332639377866183,9.041681352583385,12.000450324791009
2082,glaciers,fixed,10.478941608764579,9.16735912702115,12.172989658395892
2083,glaciers,fixed,10.625858799519504,9.29234441609578,12.35074314853309
2084,glaciers,fixed,10.768989984105403,9.412158049278796,12.528739529556068
2085,glaciers,fixed,10.91138837754443,9.536760714442932,12.70585775266361
2086,glaciers,fixed,11.055452305210297,9.661073624070157,12.88146024003066
2087,glaciers,fixed,11.19381451771418,9.778589246094059,13.05569053409719
2088,glaciers,fixed,11.33136831721479,9.898399497121591,13.227238146291954
2089,glaciers,fixed,11.46996520701078,10.0182329491172,13.388576573159035
2090,glaciers,fixed,11.604923666830594,10.130278281461402,13.548099887765844
2091,glaciers,fixed,11.740474561669766,10.238006116791814,13.713365179315844
2092,glaciers,fixed,11.87732059835497,10.348835980590138,13.869444337910359
2093,glaciers,fixed,12.008074685899217,10.469256305329031,14.024141266311114
2094,glaciers,fixed,12.14016051148589,10.58489707918361,14.175172970999345
2095,glaciers,fixed,12.273125647173423,10.702780970634146,14.329037039613945
2096,glaciers,fixed,12.401105378282143,10.818688605575469,14.48519198629459
2097,glaciers,fixed,12.535117911566905,10.925354122930123,14.647867346109983
2098,glaciers,fixed,12.669291078430886,11.033376215854814,14.799601961455876
2099,glaciers,fixed,12.798914507718855,11.135093022093875,14.9493720861085
2100,glaciers,fixed,12.924316779248873,11.235845933233058,15.09722535871767
2101,glaciers,fixed,13.050975803555279,11.336751955546712,15.24329837125256
2102,glaciers,fixed,13.1767694665111,11.436935282682978,15.388565595814255
2103,glaciers,fixed,13.304869903298266,11.536276976542863,15.530036935136808
2104,glaciers,fixed,13.4236437123025,11.635337186034674,15.674909764233174
2105,glaciers,fixed,13.544500720804905,11.733498333200492,15.819925048263125
2106,glaciers,fixed,13.668477198370496,11.830947494265029,15.963868209921987
2107,glaciers,fixed,13.790016159747218,11.929469235692645,16.109806164362414
2108,glaciers,fixed,13.910350810779114,12.029242508535308,16.26143068215926
2109,glaciers,fixed,14.031440809738548,12.128503834462917,16.406495768042724
2110,glaciers,fixed,14.144890558542537,12.232815476917283,16.537151291337274
2111,glaciers,fixed,14.2555620904131,12.337620220588272,16.672472913064933
2112,glaciers,fixed,14.37160660677333,12.440539161923189,16.809753149878883
2113,glaciers,fixed,14.482692252523703,12.533175262761295,16.9394740859101
2114,glaciers,fixed,14.60507682268549,12.614974824630032,17.065870364711632
2115,glaciers,fixed,14.718778485395628,12.715284049551409,17.201929591324475
2116,glaciers,fixed,14.827192644439656,12.797561404087325,17.338137880411033
2117,glaciers,fixed,14.93900318354631,12.889562923825414,17.47316545676429
2118,glaciers,fixed,15.044501633033732,12.981876847257071,17.607938682022702
2119,glaciers,fixed,15.156508019069605,13.067101717233404,17.74102948313873
2120,glaciers,fixed,15.267259339986056,13.149794647992351,17.865765430567347
2121,glaciers,fixed,15.37081821100452,13.234194470679618,17.98685006461331
2122,glaciers,fixed,15.4822576285518,13.32395703096293,18.106889637791767
2123,glaciers,fixed,15.592771051974388,13.410378341756608,18.225645911217626
2124,glaciers,fixed,15.701075569534584,13.493759285770718,18.343079899347025
2125,glaciers,fixed,15.805043157713726,13.568597473579473,18.460028883223075
2126,glaciers,fixed,15.91202428986298,13.639434268306216,18.58336761736371
2127,glaciers,fixed,16.017567347703306,13.725524885408005,18.706508253342836
2128,glaciers,fixed,16.125506902267112,13.796626549938463,18.82848462420207
2129,glaciers,fixed,16.224654267194722,13.866969516440527,18.951420912519527
2130,glaciers,fixed,16.32431115847152,13.949049994298122,19.069674262882916
2131,glaciers,fixed,16.42726861883095,14.04126822703045,19.1903453163241
2132,glaciers,fixed,16.530812127098045,14.120209555048156,19.316807432286822
2133,glaciers,fixed,16.63445545966426,14.193994755839695,19.439876021007805
2134,glaciers,fixed,16.73076251627448,14.2673657635858,19.561935508671947
2135,glaciers,fixed,16.827780998821417,14.334854270494384,19.683408831803966
2136,glaciers,fixed,16.925289263670408,14.400885390400111,19.804226118669593
2137,glaciers,fixed,17.021013046916075,14.472028932683795,19.924056628146698
2138,glaciers,fixed,17.117757490623212,14.550210366281105,20.04294712522044
2139,glaciers,fixed,17.21567783026032,14.625004317976243,20.161450927615434
2140,glaciers,fixed,17.313175028243794,14.695329210568788,20.279402247930083
2141,glaciers,fixed,17.409313001776273,14.764513800289501,20.396359010635035
2142,glaciers,fixed,17.5000150962804,14.83342511812317,20.512272544759483
2143,glaciers,fixed,17.59239105536082,14.910283225342658,20.615914430146432
2144,glaciers,fixed,17.682598939461805,14.98687584343951,20.710064758157937
2145,glaciers,fixed,17.77021433455866,15.056487801364437,20.809981113780466
2146,glaciers,fixed,17.860277962971857,15.122603872198509,20.899292385597548
2147,glaciers,fixed,17.951011670402483,15.182085838946698,21.005908425208133
2148,glaciers,fixed,18.039282753061716,15.239650550483393,21.115886429601364
2149,glaciers,fixed,18.12762643811767,15.296732949318503,21.225358699228828
2150,glaciers,fixed,18.213519972623107,15.353440714594065,21.33408700183208
2151,glaciers,fixed,18.298486659501528,15.417673920575435,21.442167055527904
2152,glaciers,fixed,18.388669931448163,15.482598021821197,21.54912588479663
2153,glaciers,fixed,18.474756658371362,15.544498532182008,21.65549678544744
2154,glaciers,fixed,18.559248059473326,15.602717536177794,21.761177634487083
2155,glaciers,fixed,18.643957692485344,15.661702806254812,21.87143948233458
2156,glaciers,fixed,18.72775714478074,15.717596375285984,21.971239709989554
2157,glaciers,fixed,18.812066605571538,15.773898832185115,22.075386319513154
2158,glaciers,fixed,18.898404149219168,15.830106435750382,22.174775639289187
2159,glaciers,fixed,18.983073515387712,15.886471504407183,22.271297736761106
2160,glaciers,fixed,19.066389832752222,15.942502122311737,22.378230452994373
2161,glaciers,fixed,19.15196140823722,15.999878186899895,22.476745245027878
2162,glaciers,fixed,19.236314189726514,16.061626276034325,22.57716783214625
2163,glaciers,fixed,19.314384700731704,16.13046478902304,22.686444608405814
2164,glaciers,fixed,19.392462864387397,16.192695773906458,22.79565653448932
2165,glaciers,fixed,19.474421514820026,16.250194035224354,22.903103557294067
2166,glaciers,fixed,19.557268297029175,16.30699616737101,23.000462280364186
2167,glaciers,fixed,19.637915252802088,16.36335746851506,23.0971988350025
2168,glaciers,fixed,19.719405895556143,16.419514294096032,23.19375581339376
2169,glaciers,fixed,19.795941867049173,16.47526608092058,23.289786727727936
2170,glaciers,fixed,19.87136173604973,16.53095493839593,23.385729657837864
2171,glaciers,fixed,19.953901082610102,16.58670656843555,23.48175114209768
2172,glaciers,fixed,20.037497295544895,16.64216340549372,23.577431754939173
2173,glaciers,fixed,20.11984103789972,16.698514705894922,23.673076950355593
2174,glaciers,fixed,20.202969029173346,16.755155015555264,23.76856049298275
2175,glaciers,fixed,20.28903365948753,16.80736588308918,23.863896481020607
2176,glaciers,fixed,20.37361204868845,16.861634290964187,23.95859330147217
2177,glaciers,fixed,20.45239994499358,16.915674921469492,24.052757561180634
2178,glaciers,fixed,20.525072874009147,16.96926929544218,24.14680929237097
2179,glaciers,fixed,20.596353157141994,17.024202735753573,24.23991922301442
2180,glaciers,fixed,20.664196858825274,17.07908549237601,24.332946720998784
2181,glaciers,fixed,20.743428615202642,17.13382240873027,24.425853556438245
2182,glaciers,fixed,20.818674113944247,17.188328534635897,24.517540083015856
2183,glaciers,fixed,20.89870381673854,17.242609961551654,24.607205786505943
2184,glaciers,fixed,20.974877084662992,17.296833270232433,24.69687274758006
2185,glaciers,fixed,21.054981731139193,17.350670958066488,24.785998661168065
2186,glaciers,fixed,21.12971787797192,17.40409128576601,24.878285878037968
2187,glaciers,fixed,21.204572875478636,17.457380049242076,24.978283382227247
2188,glaciers,fixed,21.282780686485196,17.507579428391946,25.069805549145972
2189,glaciers,fixed,21.35615504285138,17.56244622471095,25.164758320683042
2190,glaciers,fixed,21.43087052681615,17.614176243443687,25.259552919882275
2191,glaciers,fixed,21.503222590548535,17.66587298294663,25.353983352934833
2192,glaciers,fixed,21.571553629920196,17.717299385647816,25.448113825915943
2193,glaciers,fixed,21.639139759829867,17.768689857485505,25.542372471516305
2194,glaciers,fixed,21.71110179830892,17.819843443011024,25.635605709985207
2195,glaciers,fixed,21.783688498013824,17.86709822213365,25.728405847808748
2196,glaciers,fixed,21.85609739086215,17.913650352289878,25.820691779563045
2197,glaciers,fixed,21.921580254912854,17.960061937605197,25.907771381042874
2198,glaciers,fixed,21.985574620047903,18.006145524961976,26.00409904198615
2199,glaciers,fixed,22.056331359223726,18.051891260212166,26.098792491131576
2200,glaciers,fixed,22.12650775951223,18.09718223036103,26.190675837454855
2201,glaciers,fixed,22.193405359559044,18.142116289942958,26.28210982763545
2202,glaciers,fixed,22.260072394809775,18.184383376698875,26.373362464001488
2203,glaciers,fixed,22.328917725951506,18.22130844531816,26.46412087118811
2204,glaciers,fixed,22.396932997736137,18.267277882490358,26.554997776831218
2205,glaciers,fixed,22.465891847910747,18.313491322954533,26.64659367225675
2206,glaciers,fixed,22.52948737150268,18.359493429609792,26.738009506493682
2207,glaciers,fixed,22.59916416797778,18.40284926060768,26.82933954559742
2208,glaciers,fixed,22.6671492386873,18.440268681494327,26.920793544984207
2209,glaciers,fixed,22.729994524026953,18.47725905736985,27.014934912411746
2210,glaciers,fixed,22.795360859723004,18.513887436563696,27.111360794686593
2211,glaciers,fixed,22.85997492654898,18.549972486373537,27.1983835721474
2212,glaciers,fixed,22.92801215499521,18.585769088525886,27.27996139297572
2213,glaciers,fixed,22.995797564613763,18.621279919788616,27.364382190703257
2214,glaciers,fixed,23.063829189912763,18.656955264450318,27.453866706443364
2215,glaciers,fixed,23.131244403302198,18.693190916056462,27.54443988563362
2216,glaciers,fixed,23.194336435550994,18.729221617157144,27.634399107378027
2217,glaciers,fixed,23.259736940315726,18.764958236165196,27.723999919183484
2218,glaciers,fixed,23.32127468844754,18.81209580950919,27.81316504321918
2219,glaciers,fixed,23.3862560223685,18.86516155603095,27.901731564361548
2220,glaciers,fixed,23.450274083049358,18.912547525099846,27.99013368946014
2221,glaciers,fixed,23.509836678480553,18.942405295863676,28.07484760766392
2222,glaciers,fixed,23.5769905578613,18.97190770588816,28.155347862878543
2223,glaciers,fixed,23.641871367606846,19.001211601864792,28.23568204878851
2224,glaciers,fixed,23.705235760367557,19.03028218084111,28.31736072344562
2225,glaciers,fixed,23.768343655126486,19.059443408972104,28.407169526814535
2226,glaciers,fixed,23.82975624764849,19.088310866356085,28.496432263866417
2227,glaciers,fixed,23.887158810674503,19.118221210538465,28.58549157695327
2228,glaciers,fixed,23.95059273366938,19.156990589175475,28.674601269325557
2229,glaciers,fixed,24.019299078696832,19.195501950325212,28.762842721835217
2230,glaciers,fixed,24.085492994104285,19.233987500031994,28.839599296196788
2231,glaciers,fixed,24.145172223633715,19.272824103954257,28.914028449432845
2232,glaciers,fixed,24.209760994436195,19.296666259626377,28.988811560070328
2233,glaciers,fixed,24.27836423885923,19.3234521011092,29.071831076599437
2234,glaciers,fixed,24.338413961443376,19.362458692758764,29.154341998436472
2235,glaciers,fixed,24.39786035187014,19.40217367026394,29.23665731531877
2236,glaciers,fixed,24.462976013223408,19.441742736754254,29.318818878671163
2237,glaciers,fixed,24.52794785736819,19.481114176799554,29.39966288508006
2238,glaciers,fixed,24.592799449351062,19.520343164487173,29.474192319472486
2239,glaciers,fixed,24.65813648114181,19.55924029470181,29.54941279121514
2240,glaciers,fixed,24.721985444950306,19.598335544723245,29.630132606062045
2241,glaciers,fixed,24.785581055802105,19.63744098880561,29.71072092555771
2242,glaciers,fixed,24.846566544101996,19.678203469652136,29.79138650859155
2243,glaciers,fixed,24.89232411607002,19.714058885096023,29.87186149724958
2244,glaciers,fixed,24.95690466430326,19.752191723349778,29.951802388672636
2245,glaciers,fixed,25.015975736960613,19.790058416757997,30.031352753194813
2246,glaciers,fixed,25.07248125279431,19.827616739963066,30.11032568860859
2247,glaciers,fixed,25.133881211302693,19.864521446476644,30.192458299681846
2248,glaciers,fixed,25.194614063269583,19.902002595561413,30.26741661184947
2249,glaciers,fixed,25.253026881858503,19.938767382149177,30.34577259083031
2250,glaciers,fixed,25.311411370012507,19.97546252867465,30.42414613875556
2251,glaciers,fixed,25.36984679716277,20.01213776523083,30.502643869189733
2252,glaciers,fixed,25.42805111788244,20.048616092408096,30.58051455251561
2253,glaciers,fixed,25.486108877659525,20.0849509421825,30.657889825542362
2254,glaciers,fixed,25.543441747682195,20.121093419251306,30.73574543992463
2255,glaciers,fixed,25.594608187020615,20.156845316101343,30.813304833487443
2256,glaciers,fixed,25.64944262910939,20.192441424161398,30.89034182718292
2257,glaciers,fixed,25.707440043563924,20.221003753449992,30.966598559294564
2258,glaciers,fixed,25.765053026700343,20.247917854063548,31.04213315886631
2259,glaciers,fixed,25.818777713772427,20.274577314374817,31.117351139734243
2260,glaciers,fixed,25.87212560810144,20.306189049999833,31.18743872280848
2261,glaciers,fixed,25.923506077359562,20.338234654201784,31.253316159702994
2262,glaciers,fixed,25.981381551131634,20.370188475831505,31.319050376286164
2263,glaciers,fixed,26.03888378027475,20.40184211913456,31.38421106051825
2264,glaciers,fixed,26.09459739287603,20.433365193267175,31.44914541651078
2265,glaciers,fixed,26.149705889676326,20.461865023520048,31.513746212106838
2266,glaciers,fixed,26.200643133188883,20.487879103917294,31.578024406034437
2267,glaciers,fixed,26.24939882082443,20.513887263656986,31.642065358987054
2268,glaciers,fixed,26.30125674380486,20.53962992763881,31.70567281664262
2269,glaciers,fixed,26.353627490911425,20.566527036949864,31.76883838658583
2270,glaciers,fixed,26.39893425231532,20.601261932932164,31.831695911129
2271,glaciers,fixed,26.440762825136932,20.635788599371068,31.89415420868988
2272,glaciers,fixed,26.485572954268132,20.666162744755002,31.95612367364606
2273,glaciers,fixed,26.544263319484934,20.693013412699138,32.031782758621155
2274,glaciers,fixed,26.605687401513126,20.719742398168886,32.10826179730511
2275,glaciers,fixed,26.667027100406322,20.746326845670215,32.18392276455251
2276,glaciers,fixed,26.721881810672997,20.772726444210306,32.25933936754117
2277,glaciers,fixed,26.77372849358962,20.79892212383382,32.33445410997688
2278,glaciers,fixed,26.826026001923474,20.82524053302998,32.3834138356359
2279,glaciers,fixed,26.88353147846588,20.847869941476443,32.45229773314379
2280,glaciers,fixed,26.938540914187595,20.863546487798864,32.52836655113336
2281,glaciers,fixed,26.98959157808141,20.878965713442877,32.6031751389675
2282,glaciers,fixed,27.03525528219026,20.90049706700079,32.66528398999463
2283,glaciers,fixed,27.07695935166198,20.92818744646019,32.71856741679224
2284,glaciers,fixed,27.123011342185027,20.955653330460386,32.78933941191611
2285,glaciers,fixed,27.159927387345473,20.982987028409042,32.86145144452882
2286,glaciers,fixed,27.201007783202392,21.010491035727465,32.93361440581371
2287,glaciers,fixed,27.238658811798196,21.038021649462312,33.00569659475058
2288,glaciers,fixed,27.278364893609915,21.06533180873788,33.07742280175752
2289,glaciers,fixed,27.327144094107815,21.092415231073023,33.1487733104396
2290,glaciers,fixed,27.377118237612333,21.119289315004856,33.219790753861346
2291,glaciers,fixed,27.422977940556503,21.145676899867528,33.290726921052446
2292,glaciers,fixed,27.47696621121034,21.169164019129948,33.36137579197022
2293,glaciers,fixed,27.521310898098047,21.192484015557337,33.43178505580613
2294,glaciers,fixed,27.560353853750343,21.215576864865223,33.50177009107256
2295,glaciers,fixed,27.603341419987718,21.238492278248753,33.57147732861244
2296,glaciers,fixed,27.646203553869544,21.261312885172593,33.64095650552203
2297,glaciers,fixed,27.691650308231253,21.28396826432532,33.709959250993904
2298,glaciers,fixed,27.735995992511874,21.306660164577757,33.77916839100672
2299,glaciers,fixed,27.780742374173123,21.329511150035128,33.84804303583281
2300,glaciers,fixed,27.827333588865777,21.35228366891359,33.91692624199122
1990,glaciers,joint,-0.9418440106661804,-1.0984804504309111,-0.8242943308175088
1991,glaciers,joint,-0.8822530079459336,-1.0289930972120358,-0.7722737050771533
1992,glaciers,joint,-0.8200443319852333,-0.9563548077749708,-0.7178805319702253
1993,glaciers,joint,-0.7646011312950458,-0.8916104249458969,-0.6693857385156166
1994,glaciers,joint,-0.7260421671285355,-0.8466207111547072,-0.6356796524794694
1995,glaciers,joint,-0.6853126822910196,-0.799288053351492,-0.6002124401740869
1996,glaciers,joint,-0.6344033073321117,-0.7400239071699709,-0.5557988795948904
1997,glaciers,joint,-0.5760023794965334,-0.6718498072455994,-0.5046997315594914
1998,glaciers,joint,-0.5130745024223553,-0.5984997138834867,-0.44970655498121004
1999,glaciers,joint,-0.44621399115673044,-0.5206894769636257,-0.3913529444458053
2000,glaciers,joint,-0.3762919753529629,-0.4390615371590299,-0.3301103848192007
2001,glaciers,joint,-0.3026436310548366,-0.3530895307932967,-0.2657186603818475
2002,glaciers,joint,-0.2262204037546573,-0.2639159301183232,-0.19878449915716048
2003,glaciers,joint,-0.14720912885652498,-0.17137535539979984,-0.12917106547946988
2004,glaciers,joint,-0.0656190640790321,-0.07633276958733871,-0.05761551486225486
2005,glaciers,joint,0.016117804923580302,0.013714510720285508,0.019370006780164598
2006,glaciers,joint,0.09854766738724777,0.08603587142365303,0.11492520133686443
2007,glaciers,joint,0.18131182174335275,0.15840782734308576,0.21122863898462987
2008,glaciers,joint,0.2645704671000316,0.23161539900033712,0.3085404328656811
2009,glaciers,joint,0.34841081052841305,0.305270050528866,0.40641068724447327
2010,glaciers,joint,0.4341535514015872,0.38060376817163805,0.5064661775137672
2011,glaciers,joint,0.5212853549031795,0.45729211114885526,0.608327025186263
2012,glaciers,joint,0.6109946009218574,0.5362251647879549,0.7128988812663138
2013,glaciers,joint,0.7018314455504806,0.6162514144215593,0.8187910352332773
2014,glaciers,joint,0.7953709428305814,0.6988370657886586,0.927974134346381
2015,glaciers,joint,0.8918100522738632,0.7836905558643174,1.040436927126093
2016,glaciers,joint,0.990865758238995,0.8712744728838662,1.1557886524345244
2017,glaciers,joint,1.0925177099055963,0.9580947988266856,1.2731453987929362
2018,glaciers,joint,1.196313326587004,1.0476980598888257,1.3947450413894074
2019,glaciers,joint,1.300670941518978,1.135574186162483,1.5149386128356073
2020,glaciers,joint,1.407225538739961,1.226793046803992,1.6398282846982628
2021,glaciers,joint,1.517334219550249,1.321216000861398,1.7717870777807279
2022,glaciers,joint,1.6310658825412114,1.4184291881724298,1.9079562736847866
2023,glaciers,joint,1.7461365816107908,1.5137705050728358,2.0394038648158244
2024,glaciers,joint,1.864969824715633,1.6113119849564117,2.1764727445738155
2025,glaciers,joint,1.9841695957544818,1.7126964647600873,2.322891806191296
2026,glaciers,joint,2.107412335262689,1.8118715491095567,2.4676516698651145
2027,glaciers,joint,2.2317052831163275,1.9113378978765991,2.612726748305509
2028,glaciers,joint,2.3571231677398337,2.0163752542482416,2.756019773016769
2029,glaciers,joint,2.485862211714913,2.127768183987904,2.9123864188739805
2030,glaciers,joint,2.6162873792243193,2.2382876646309713,3.071539061153426
2031,glaciers,joint,2.7469287478344766,2.3425963647155763,3.229450150858979
2032,glaciers,joint,2.8842478253901827,2.454364938748896,3.39358643094417
2033,glaciers,joint,3.022739029277639,2.5683328574020288,3.5622714840177614
2034,glaciers,joint,3.1606345185648363,2.6842803080152584,3.7369057178808296
2035,glaciers,joint,3.303287180919333,2.8019885320810363,3.9092204975869764
2036,glaciers,joint,3.449464016891495,2.9198155931884635,4.085394768914552
2037,glaciers,joint,3.5985407904201967,3.03619450195141,4.266959872582914
2038,glaciers,joint,3.74638650419675,3.1544686385764096,4.4530170169402785
2039,glaciers,joint,3.8959956300656273,3.2801371815488976,4.64002049106003
2040,glaciers,joint,4.05111718345423,3.4158613891610643,4.829340622446914
2041,glaciers,joint,4.207078679669913,3.547056017291678,5.019030862146256
2042,glaciers,joint,4.3664370480760155,3.6761362591737345,5.218358679504506
2043,glaciers,joint,4.528919498920976,3.8084523864955924,5.416848899546002
2044,glaciers,joint,4.692432209720769,3.943980707016284,5.617478513749742
2045,glaciers,joint,4.856811789694545,4.075411813547162,5.827177522604894
2046,glaciers,joint,5.024106590336618,4.214688481637314,6.028269496372864
2047,glaciers,joint,5.1967014323196254,4.35387931074852,6.239807147868995
2048,glaciers,joint,5.369729454433931,4.493486019567456,6.456848548518529
2049,glaciers,joint,5.54800313533214,4.634928471716505,6.666776948941524
2050,glaciers,joint,5.724873763111062,4.76975503507299,6.891571434202151
2051,glaciers,joint,5.895076591396107,4.914439404595553,7.117535410064726
2052,glaciers,joint,6.074770903831445,5.054636148264383,7.322034280506915
2053,glaciers,joint,6.242717848187901,5.193472564360328,7.538684349885627
2054,glaciers,joint,6.412983467195467,5.33695495597457,7.747706094135515
2055,glaciers,joint,6.588607013974873,5.484597905044608,7.993649644017182
2056,glaciers,joint,6.764922841193458,5.620775804279687,8.228004148768276
2057,glaciers,joint,6.939259065370113,5.756666350994425,8.449644237477594
2058,glaciers,joint,7.115676304096954,5.893112432579541,8.657356811206663
