year,component,arm,med_cm,p05_cm,p95_cm
2023,glaciers,fixed,1.2872202253368628,0.9515819255521847,1.6788512245908422
2024,glaciers,fixed,1.3792967663367928,1.0207615872685838,1.7978161745985823
2025,glaciers,fixed,1.4719339065213033,1.0901543620710599,1.9179193093113753
2026,glaciers,fixed,1.5665554480378354,1.1611260424823129,2.039292509308583
2027,glaciers,fixed,1.6621196269928682,1.2336325059391593,2.163297367087574
2028,glaciers,fixed,1.7592200009815522,1.3075883151028793,2.28937784698169
2029,glaciers,fixed,1.8570300339210353,1.3809107025860097,2.415409684550771
2030,glaciers,fixed,1.9552842822216272,1.455677803617351,2.540019290071003
2031,glaciers,fixed,2.05445736789039,1.5300060159061413,2.6648552069371174
2032,glaciers,fixed,2.1542869516614322,1.6056608792995342,2.7916970273458515
2033,glaciers,fixed,2.254240194425348,1.682277353416262,2.919610943353293
2034,glaciers,fixed,2.356294564285223,1.7591420935526112,3.050462704029805
2035,glaciers,fixed,2.459827494143445,1.8374244226414311,3.1814684561809994
2036,glaciers,fixed,2.565704928898708,1.917933051424632,3.314782657247713
2037,glaciers,fixed,2.6738803548683174,2.0017173227767424,3.451720534897215
2038,glaciers,fixed,2.783793017818421,2.0861331867292328,3.589952705464045
2039,glaciers,fixed,2.8965846698607187,2.1730460353871135,3.7329994613499555
2040,glaciers,fixed,3.0114873085931113,2.2609627090870372,3.8765018582743416
2041,glaciers,fixed,3.1261408555051693,2.3509154278115783,4.018701058630227
2042,glaciers,fixed,3.241456630208338,2.440165711605562,4.167025950601339
2043,glaciers,fixed,3.3583203266343564,2.532629661250122,4.31736718768852
2044,glaciers,fixed,3.475748359195623,2.622710572803362,4.465230279567722
2045,glaciers,fixed,3.5953184319523057,2.7130327975106323,4.615017021302423
2046,glaciers,fixed,3.7168914173733696,2.8039248693807433,4.765162608121469
2047,glaciers,fixed,3.840044070947723,2.899675421762777,4.92188337981803
2048,glaciers,fixed,3.9653044222850435,2.995811874813179,5.077884427137329
2049,glaciers,fixed,4.091653240194157,3.093970687105374,5.238915036550135
2050,glaciers,fixed,4.222322839674604,3.1978677428110247,5.398168353755601
2051,glaciers,fixed,4.351535767198033,3.2948974960534394,5.564435848918694
2052,glaciers,fixed,4.4818497947049885,3.3981175420315886,5.730207766226083
2053,glaciers,fixed,4.61211366212517,3.5011713349547446,5.893880501748635
2054,glaciers,fixed,4.745570709451554,3.6043458510223907,6.056126502772706
2055,glaciers,fixed,4.878835519241525,3.7075672521063434,6.221887911968063
2056,glaciers,fixed,5.012255779282064,3.811561672080515,6.386506952515392
2057,glaciers,fixed,5.146000914758823,3.920844739103303,6.553958741433218
2058,glaciers,fixed,5.280394146498826,4.027584009700968,6.722872882592457
2059,glaciers,fixed,5.418617760051448,4.135809916971609,6.8953859923060525
2060,glaciers,fixed,5.557536677971456,4.243757056099724,7.059375765982649
2061,glaciers,fixed,5.698153674455351,4.355052858454282,7.230947468925103
2062,glaciers,fixed,5.8387004527207935,4.466347956229378,7.402553567294961
2063,glaciers,fixed,5.980337638786054,4.575788845238226,7.579598909321601
2064,glaciers,fixed,6.1202023892905775,4.684885693865236,7.738923804565039
2065,glaciers,fixed,6.261422523159209,4.7956450790421234,7.907486070574031
2066,glaciers,fixed,6.401335501048043,4.906052766629838,8.079582159839394
2067,glaciers,fixed,6.542300329460639,5.017758674545326,8.247495487185333
2068,glaciers,fixed,6.682988575465384,5.132191517704036,8.41716663574479
2069,glaciers,fixed,6.82521337842639,5.2453256288971195,8.596063424528689
2070,glaciers,fixed,6.968051967307096,5.356074485892035,8.769257774962552
2071,glaciers,fixed,7.111195161690846,5.468283607786162,8.950316381329303
2072,glaciers,fixed,7.255289377585692,5.582273969352786,9.123314349916383
2073,glaciers,fixed,7.400890185917094,5.695382632927751,9.302564218696338
2074,glaciers,fixed,7.551686102140393,5.810936185116923,9.476779899817924
2075,glaciers,fixed,7.69683194923882,5.926317088982109,9.647995957888808
2076,glaciers,fixed,7.8434892106429945,6.040853659627996,9.825331245198502
2077,glaciers,fixed,7.9896339534123815,6.15327336546266,9.994676499268548
2078,glaciers,fixed,8.132575752926165,6.264877182130615,10.168572789742154
2079,glaciers,fixed,8.278384151877527,6.380587149561353,10.34184950375627
2080,glaciers,fixed,8.420728678217834,6.491808618897636,10.51685232443543
2081,glaciers,fixed,8.566660110386584,6.608737159669047,10.685312664959485
2082,glaciers,fixed,8.715520706861405,6.726548786502734,10.865407315754297
2083,glaciers,fixed,8.862360915123961,6.8495762877143465,11.039737069325449
2084,glaciers,fixed,9.00906734640025,6.97127249001365,11.21771893838385
2085,glaciers,fixed,9.156457824500574,7.0917144358012205,11.399573597175438
2086,glaciers,fixed,9.303869860377208,7.216058044718726,11.57635400061812
2087,glaciers,fixed,9.4489751046681,7.338150404703722,11.74947054968736
2088,glaciers,fixed,9.594480925802692,7.459020979777034,11.928492518274677
2089,glaciers,fixed,9.7373496355251,7.576316236409704,12.097906856100819
2090,glaciers,fixed,9.879062797299543,7.689447216301857,12.278352890084363
2091,glaciers,fixed,10.022866086252701,7.807903331108133,12.448912830414233
2092,glaciers,fixed,10.166695798608522,7.931315494178925,12.623359483030233
2093,glaciers,fixed,10.30848164418118,8.051131358294112,12.792896955876383
2094,glaciers,fixed,10.454124728646779,8.169274985575585,12.96784392015905
2095,glaciers,fixed,10.60053048495196,8.287473675181893,13.133177546531165
2096,glaciers,fixed,10.744542468305696,8.406138801631181,13.293936430303313
2097,glaciers,fixed,10.892189816664953,8.524539381060027,13.46478850238653
2098,glaciers,fixed,11.035514504293078,8.64224320247565,13.637703698486533
2099,glaciers,fixed,11.175614338292634,8.75647028390788,13.809965561824349
2100,glaciers,fixed,11.317039854396967,8.870051104929336,13.983689825249613
2101,glaciers,fixed,11.456078944211274,8.986500185105312,14.145983648004027
2102,glaciers,fixed,11.599382301713243,9.107542788787288,14.314915581785474
2103,glaciers,fixed,11.740657851886166,9.22630793153959,14.481925530604805
2104,glaciers,fixed,11.878640632982298,9.344121809463989,14.656721133067714
2105,glaciers,fixed,12.016861156458454,9.457109294238977,14.814776949252744
2106,glaciers,fixed,12.157075659261185,9.572150989928861,14.985232001169326
2107,glaciers,fixed,12.294727138892227,9.686706847191953,15.15224483340412
2108,glaciers,fixed,12.433537088260863,9.798958026489105,15.326506185165087
2109,glaciers,fixed,12.571040457370486,9.915353945532793,15.491137422307553
2110,glaciers,fixed,12.710558316276876,10.02861083586516,15.656895040760089
2111,glaciers,fixed,12.844537162112925,10.141805244464127,15.813234193132057
2112,glaciers,fixed,12.977753174504793,10.262348787474888,15.979352317782094
2113,glaciers,fixed,13.113120018707331,10.370150649448409,16.138632035013135
2114,glaciers,fixed,13.248144997035773,10.482962624048298,16.297967885635796
2115,glaciers,fixed,13.382048103181514,10.596976945586244,16.457533648896163
2116,glaciers,fixed,13.515718410348054,10.71143489372475,16.618821670913498
2117,glaciers,fixed,13.648388337233534,10.825005677584507,16.777277713651912
2118,glaciers,fixed,13.783107706222179,10.934897086101326,16.93395994056332
2119,glaciers,fixed,13.917720183143896,11.048996515785657,17.085556354801827
2120,glaciers,fixed,14.052384553537813,11.160203818631134,17.24142509234331
2121,glaciers,fixed,14.179515350776333,11.273168997663971,17.399101923948873
2122,glaciers,fixed,14.308617275074687,11.38287089415999,17.55158739897891
2123,glaciers,fixed,14.437499039129722,11.494386950703626,17.70398211141096
2124,glaciers,fixed,14.569224750439343,11.599281519622364,17.848246267378318
2125,glaciers,fixed,14.698601893846885,11.706338457627362,18.00008283711108
2126,glaciers,fixed,14.83179316278518,11.814256871822153,18.153501530607787
2127,glaciers,fixed,14.958821496057336,11.923648223283775,18.3104281071503
2128,glaciers,fixed,15.085063306359157,12.02932696406508,18.457072686402263
2129,glaciers,fixed,15.211007716558942,12.133121725393563,18.6036426805125
2130,glaciers,fixed,15.335822275498849,12.237500376392374,18.74857061421912
2131,glaciers,fixed,15.463393001399517,12.341511693538026,18.896693364063452
2132,glaciers,fixed,15.588897113613594,12.447504185776097,19.033865221834215
2133,glaciers,fixed,15.708684627479805,12.55130863751707,19.17431504557732
2134,glaciers,fixed,15.828661382447468,12.659155809720705,19.315978816654198
2135,glaciers,fixed,15.948252237268107,12.756298224017778,19.45746282576724
2136,glaciers,fixed,16.06983677755927,12.854034396788995,19.592198537431393
2137,glaciers,fixed,16.191925181445733,12.958539744345687,19.72608384726097
2138,glaciers,fixed,16.31623961569774,13.063713889863893,19.86450401532526
2139,glaciers,fixed,16.436710860212266,13.159022036389535,19.99471194784307
2140,glaciers,fixed,16.558328881749482,13.255618804148952,20.13521384138151
2141,glaciers,fixed,16.673057327670186,13.350538395023165,20.27068157678732
2142,glaciers,fixed,16.785141923834928,13.454021778492717,20.40750725000146
2143,glaciers,fixed,16.893912894198785,13.549178124446394,20.539934491429964
2144,glaciers,fixed,17.007040343126477,13.639001202154402,20.679838981867594
2145,glaciers,fixed,17.119360494578665,13.733675341191462,20.81368086781121
2146,glaciers,fixed,17.232380440801073,13.824744984749627,20.951654978271044
2147,glaciers,fixed,17.345836351897567,13.91502913254888,21.08791935143029
2148,glaciers,fixed,17.45196421447745,14.006312653937636,21.216922262404253
2149,glaciers,fixed,17.56552737050253,14.098418930818786,21.343144277683038
2150,glaciers,fixed,17.67721637006879,14.193211950482223,21.47181797553636
2151,glaciers,fixed,17.785835275406868,14.282444640666869,21.597795312703468
2152,glaciers,fixed,17.89419126267587,14.370234475246043,21.727684109216675
2153,glaciers,fixed,18.001967343634256,14.460076934462379,21.858079090134435
2154,glaciers,fixed,18.11105560299843,14.545894124861814,21.982549042882273
2155,glaciers,fixed,18.21649049491096,14.629721717072915,22.09833181871643
2156,glaciers,fixed,18.317862907776686,14.71516109824133,22.215479323684846
2157,glaciers,fixed,18.422424175777337,14.798241229586706,22.338293956586107
2158,glaciers,fixed,18.529697400523133,14.878356362064636,22.462669613835562
2159,glaciers,fixed,18.63177760161944,14.965867389311228,22.585569091145913
2160,glaciers,fixed,18.733054929860458,15.056957901025854,22.704831760900717
2161,glaciers,fixed,18.833112773159947,15.138274804330315,22.82156700561207
2162,glaciers,fixed,18.929075367732274,15.221930629780024,22.93883393201664
2163,glaciers,fixed,19.031822165321252,15.305671683812347,23.053288513682126
2164,glaciers,fixed,19.13183088145815,15.382110486993481,23.17042994363189
2165,glaciers,fixed,19.23375505909095,15.468009422901499,23.2837937758605
2166,glaciers,fixed,19.33307390395178,15.549703175579499,23.39718916033122
2167,glaciers,fixed,19.428652980010654,15.622178442916852,23.509377540569194
2168,glaciers,fixed,19.523640981329226,15.699540518396915,23.616228353756256
2169,glaciers,fixed,19.61631646728722,15.77813775819724,23.72890762880215
2170,glaciers,fixed,19.709121167267778,15.854579596864895,23.846019397238667
2171,glaciers,fixed,19.801441599796078,15.930258272477833,23.955498175613304
2172,glaciers,fixed,19.894617376991178,16.008466264912112,24.06339659832527
2173,glaciers,fixed,19.989030051456858,16.089187977685203,24.17975641819362
2174,glaciers,fixed,20.083041801627225,16.169173586521676,24.2962377213943
2175,glaciers,fixed,20.17219725472185,16.241826799510743,24.404560676530682
2176,glaciers,fixed,20.257748321507528,16.311955541909665,24.49946066835937
2177,glaciers,fixed,20.346066308033627,16.379735840330103,24.607849723995596
2178,glaciers,fixed,20.435532261679242,16.448647951385656,24.716141837601146
2179,glaciers,fixed,20.521748202308316,16.5197591621977,24.81411064651752
2180,glaciers,fixed,20.604297058319197,16.590311404137044,24.91779330173505
2181,glaciers,fixed,20.68914345484481,16.65678087588618,25.02161300298461
2182,glaciers,fixed,20.775291280467204,16.721709243232983,25.12147453677072
2183,glaciers,fixed,20.866493203684332,16.789513731225806,25.21318425643768
2184,glaciers,fixed,20.949713213092835,16.85205547395648,25.31109803325476
2185,glaciers,fixed,21.037836022965493,16.91825810829478,25.415353019196985
2186,glaciers,fixed,21.12135468498844,16.98231910418086,25.519852469911115
2187,glaciers,fixed,21.199793895733464,17.0482893022792,25.62236497275542
2188,glaciers,fixed,21.279618731164234,17.1158869767297,25.717301141078202
2189,glaciers,fixed,21.359998673298335,17.179536259671668,25.8116300405997
2190,glaciers,fixed,21.43804514431872,17.243736345269546,25.908176005908643
2191,glaciers,fixed,21.51675146904941,17.313327670110485,25.99960104045805
2192,glaciers,fixed,21.592961350511516,17.376444933155476,26.081383292978753
2193,glaciers,fixed,21.666185378208542,17.43778673425531,26.159600168103065
2194,glaciers,fixed,21.739809924593366,17.494452462063254,26.24801180745674
2195,glaciers,fixed,21.81405286668396,17.554842608116154,26.340112758921716
2196,glaciers,fixed,21.88566940339083,17.61841566042036,26.427252673145016
2197,glaciers,fixed,21.958959860039364,17.67746763545093,26.516167176205084
2198,glaciers,fixed,22.03714601620587,17.728355341590238,26.59093240095359
2199,glaciers,fixed,22.10576903109321,17.792783982761705,26.67212243987135
2200,glaciers,fixed,22.178057960601567,17.849773326487842,26.745675594076737
2201,glaciers,fixed,22.251328028397218,17.912262992061898,26.81901523402153
2202,glaciers,fixed,22.31629662691196,17.97190482825349,26.89440422191233
2203,glaciers,fixed,22.38233224004982,18.02502297526322,26.964883532620796
2204,glaciers,fixed,22.449119484544166,18.0803873280085,27.044178916162757
2205,glaciers,fixed,22.511925312778235,18.132232627686708,27.13129639760998
2206,glaciers,fixed,22.575414387617354,18.17803295439293,27.206833762458643
2207,glaciers,fixed,22.64464687238171,18.222173600572933,27.28689453346132
2208,glaciers,fixed,22.7085214460092,18.27554255208663,27.358301338454616
2209,glaciers,fixed,22.76960225418968,18.32936966384501,27.44008426931037
2210,glaciers,fixed,22.833493278092583,18.38715680741654,27.517461557271027
2211,glaciers,fixed,22.8916127068211,18.44425629260044,27.595715140776406
2212,glaciers,fixed,22.95074611872257,18.495767224938056,27.668797732412145
2213,glaciers,fixed,23.00681513146798,18.556193589170263,27.745027292928434
2214,glaciers,fixed,23.06626754249193,18.60653288894618,27.812056815614607
2215,glaciers,fixed,23.126042944528713,18.662410074485486,27.87749812214894
2216,glaciers,fixed,23.187375975703603,18.70555363810303,27.944182926762526
2217,glaciers,fixed,23.239797348708883,18.75340775847615,28.01136863022172
2218,glaciers,fixed,23.288665998795665,18.804114899288592,28.073628536933498
2219,glaciers,fixed,23.340581729832664,18.848734967463326,28.134146735055552
2220,glaciers,fixed,23.395122588542577,18.892622710656568,28.20058699527265
2221,glaciers,fixed,23.448652105739654,18.93343747802519,28.27306887313079
2222,glaciers,fixed,23.49844052663422,18.97665778587684,28.341500685207954
2223,glaciers,fixed,23.55482380964281,19.0168252285799,28.400563489459408
2224,glaciers,fixed,23.604668422884515,19.05691836605839,28.464565747694007
2225,glaciers,fixed,23.659197216944733,19.108410038195988,28.514171577103948
2226,glaciers,fixed,23.708178912797223,19.1508502748471,28.573589834406302
2227,glaciers,fixed,23.755080409878843,19.189537604061893,28.640723744443623
2228,glaciers,fixed,23.800520432421358,19.229834951842562,28.701256606135487
2229,glaciers,fixed,23.851950907794638,19.268738233416585,28.75446380711468
2230,glaciers,fixed,23.898500416744064,19.305258409739196,28.826193858315676
2231,glaciers,fixed,23.945267559315216,19.343132809657508,28.883095895701672
2232,glaciers,fixed,23.990117852504476,19.37960772095177,28.935202824401262
2233,glaciers,fixed,24.034959918077156,19.42062576753979,28.98760122478048
2234,glaciers,fixed,24.077091450874818,19.454714658084534,29.036980647103633
2235,glaciers,fixed,24.1227211990078,19.483652277081738,29.084892484477383
2236,glaciers,fixed,24.164943901171767,19.51477234043514,29.13866585792195
2237,glaciers,fixed,24.20425245779428,19.55313453703629,29.19996559643419
2238,glaciers,fixed,24.250779757766153,19.587687326867826,29.247600142212335
2239,glaciers,fixed,24.292880354586806,19.6224796726515,29.30545263741491
2240,glaciers,fixed,24.3379567354276,19.658565564685297,29.355297029571496
2241,glaciers,fixed,24.381565010990567,19.698492022781295,29.41436206518803
2242,glaciers,fixed,24.42119383829784,19.735993431796544,29.455077260992677
2243,glaciers,fixed,24.461758699850737,19.769650171906008,29.490322666499008
2244,glaciers,fixed,24.501544718221496,19.803160900877188,29.539230136868007
2245,glaciers,fixed,24.544793769930454,19.839571874666213,29.592124874133447
2246,glaciers,fixed,24.58493610231544,19.87421872411208,29.646677468450843
2247,glaciers,fixed,24.623393149962006,19.901584396784003,29.701646974541518
2248,glaciers,fixed,24.668107705371405,19.931511806062847,29.74996561701447
2249,glaciers,fixed,24.71051221541518,19.963262275470147,29.791976562583752
2250,glaciers,fixed,24.74765628890166,19.997300432317665,29.844149340697314
2251,glaciers,fixed,24.782979521144192,20.038773436832194,29.892561483681657
2252,glaciers,fixed,24.81987056687821,20.066238889885376,29.93746306546926
2253,glaciers,fixed,24.85982155346447,20.097905010528642,29.991268697704808
2254,glaciers,fixed,24.89186055931901,20.11920625880953,30.02792788975702
2255,glaciers,fixed,24.927741405868744,20.149261847671582,30.067434318703842
2256,glaciers,fixed,24.964679379414633,20.177270584233582,30.120321655992598
2257,glaciers,fixed,25.004570667268567,20.203264892296275,30.16032086051401
2258,glaciers,fixed,25.03897570806771,20.225372967305727,30.198060352583447
2259,glaciers,fixed,25.073680988320138,20.24788036285786,30.235652057409546
2260,glaciers,fixed,25.10683163469735,20.276256768020215,30.28585957850207
2261,glaciers,fixed,25.13794847720385,20.306931186817202,30.33394705159182
2262,glaciers,fixed,25.16475242178238,20.32901811670909,30.36883366195752
2263,glaciers,fixed,25.19550570695383,20.357511689147476,30.40126991461211
2264,glaciers,fixed,25.22809713371649,20.385617925875515,30.444969357233372
2265,glaciers,fixed,25.2604088949099,20.416057485305547,30.48393772674929
2266,glaciers,fixed,25.289886329625016,20.4354518868385,30.524739132782376
2267,glaciers,fixed,25.319078494780506,20.457050875003674,30.563989471185103
2268,glaciers,fixed,25.348711866693144,20.48705214566764,30.601609195546217
2269,glaciers,fixed,25.376152664863817,20.510844575127496,30.63656312344584
2270,glaciers,fixed,25.404678334054328,20.52968288509212,30.67573048891351
2271,glaciers,fixed,25.433868618565317,20.553405837205688,30.715739235716484
2272,glaciers,fixed,25.461519965163852,20.57455820134782,30.75026192829675
2273,glaciers,fixed,25.488228627551827,20.592041776784257,30.78539379223972
2274,glaciers,fixed,25.516767304837877,20.617802816352306,30.81590145183061
2275,glaciers,fixed,25.54517348132419,20.636704959985355,30.843567915866117
2276,glaciers,fixed,25.572090761345656,20.64681915217493,30.87654235942588
2277,glaciers,fixed,25.597006544473338,20.666828321129426,30.90886534567422
2278,glaciers,fixed,25.621783783043366,20.68906650482043,30.943014291257363
2279,glaciers,fixed,25.648343321570344,20.711443228322167,30.971324626924186
2280,glaciers,fixed,25.67365165240491,20.734832773134144,31.0005638355188
2281,glaciers,fixed,25.69821325136214,20.75814665986406,31.02276289686268
2282,glaciers,fixed,25.72375618955645,20.780259509491216,31.05031275617658
2283,glaciers,fixed,25.746781633782504,20.802105251801176,31.077446371748987
2284,glaciers,fixed,25.774055399989123,20.82260800126597,31.106578279155002
2285,glaciers,fixed,25.799168769965767,20.843829685489624,31.13445973351043
2286,glaciers,fixed,25.821747317444142,20.86496055169108,31.158984938055173
2287,glaciers,fixed,25.842870553183943,20.883222856195793,31.19067725142854
2288,glaciers,fixed,25.86461433736258,20.895296173032516,31.21778587089647
2289,glaciers,fixed,25.88578133994053,20.906819677487164,31.246126982762874
2290,glaciers,fixed,25.90619923692077,20.925221488838982,31.270060608534124
2291,glaciers,fixed,25.929334002791922,20.944936389448173,31.29247956943344
2292,glaciers,fixed,25.949404395502206,20.96337469098151,31.31873323060545
2293,glaciers,fixed,25.97024337078379,20.981789983150126,31.3437892533591
2294,glaciers,fixed,25.992028964789373,21.000216113980116,31.37150312947794
2295,glaciers,fixed,26.01449292913727,21.017867555476716,31.397510619674172
2296,glaciers,fixed,26.036069112338357,21.036583814839624,31.426494560147628
2297,glaciers,fixed,26.05663571994217,21.054147914231425,31.450650965472512
2298,glaciers,fixed,26.07783789246671,21.068992831181564,31.473881212005253
2299,glaciers,fixed,26.09826531643177,21.07984001879424,31.498410719590513
2300,glaciers,fixed,26.12132089116045,21.098474782655227,31.51901195185897
1990,glaciers,joint,-0.6691551278259089,-0.8927464231242327,-0.48669825633177394
1991,glaciers,joint,-0.6392112804893668,-0.8497764480824345,-0.4653967592947614
1992,glaciers,joint,-0.6054468921863074,-0.8024328654066825,-0.44096326400227925
1993,glaciers,joint,-0.5895322998283774,-0.7786951382290096,-0.4282868790239634
1994,glaciers,joint,-0.5521624552864317,-0.7286786519762312,-0.401493389359302
1995,glaciers,joint,-0.5186244013270518,-0.6839743702508011,-0.3772886146794687
1996,glaciers,joint,-0.47421568639134026,-0.6257642607956471,-0.3448989141078367
1997,glaciers,joint,-0.4371967351281385,-0.575427132871014,-0.31828697115970245
1998,glaciers,joint,-0.3923794537091978,-0.5157196082541142,-0.28593762238674963
1999,glaciers,joint,-0.3173659256218371,-0.41661893672528943,-0.23158240675336453
2000,glaciers,joint,-0.27686960640221825,-0.3642765325991472,-0.20210752632485426
2001,glaciers,joint,-0.22991347596148426,-0.3026664193755691,-0.16813325369713122
2002,glaciers,joint,-0.1722165193105505,-0.2262101045252563,-0.12657138516404215
2003,glaciers,joint,-0.11096211021949642,-0.1451200711678618,-0.08204401860179143
2004,glaciers,joint,-0.049834572131963295,-0.0660054507366628,-0.036492111473191736
2005,glaciers,joint,0.000206412583128035,-0.010741177676520454,0.009516197620857758
2006,glaciers,joint,0.07070900327866925,0.04781695741791552,0.09698730730649388
2007,glaciers,joint,0.15114071292551712,0.10870104707164314,0.19997769836166487
2008,glaciers,joint,0.21252887275206267,0.15419654576067326,0.28041270455136763
2009,glaciers,joint,0.25593713615510594,0.18569181732583456,0.3369091470953682
2010,glaciers,joint,0.31421844711534597,0.22844696402594666,0.41370506343846253
2011,glaciers,joint,0.4089100288752392,0.29881374112089487,0.5372805468127331
2012,glaciers,joint,0.4698194073522548,0.3446246776766684,0.6175018399700235
2013,glaciers,joint,0.5212594843096268,0.38366660236397027,0.6834784957868039
2014,glaciers,joint,0.576202548632559,0.4228803581734771,0.7562122826673924
2015,glaciers,joint,0.6456101445295404,0.47419979172552373,0.8470614088297445
2016,glaciers,joint,0.7180268462214767,0.5284644937971704,0.9413349466206422
2017,glaciers,joint,0.8434914182984914,0.6222911713061439,1.102711819657496
2018,glaciers,joint,0.9220888864776984,0.679102035565126,1.205798831318241
2019,glaciers,joint,0.9873630048922508,0.7276648538743548,1.289876730865157
2020,glaciers,joint,1.0798712099627985,0.7964018959085186,1.410932589027818
2021,glaciers,joint,1.1477321763924007,0.847550975189222,1.4994579194203104
2022,glaciers,joint,1.2150605325573525,0.8982836162734593,1.5855252794057244
2023,glaciers,joint,1.2872202253368628,0.9515819255521847,1.6788512245908422
2024,glaciers,joint,1.3792967663367928,1.0207615872685838,1.7978161745985823
2025,glaciers,joint,1.4719339065213033,1.0901543620710599,1.9179193093113753
2026,glaciers,joint,1.566265037433899,1.161710283036745,2.0406117154768926
2027,glaciers,joint,1.6623220464559743,1.2328625907357045,2.16438273349829
2028,glaciers,joint,1.758380597340883,1.3044927521778864,2.2922122195157644
2029,glaciers,joint,1.8575437472440197,1.3783743804259447,2.4185347381824798
2030,glaciers,joint,1.9559954751985686,1.451193468719555,2.547445945939732
2031,glaciers,joint,2.0552558989315,1.5247008212112236,2.675571301830542
2032,glaciers,joint,2.1542224680194346,1.5992757220488552,2.8055028765304124
2033,glaciers,joint,2.2554593904291234,1.6739259784007534,2.9370145984747387
2034,glaciers,joint,2.356459536289444,1.7470263450055203,3.072892530329393
2035,glaciers,joint,2.459091242430585,1.8205702609580043,3.2062797411531547
2036,glaciers,joint,2.5643275068032976,1.8987765606495923,3.347339821624891
2037,glaciers,joint,2.670969826671922,1.9759899876924123,3.4943527024442322
2038,glaciers,joint,2.7803081192394865,2.0567492501965767,3.640666726460407
2039,glaciers,joint,2.8895666737534267,2.1394765482273654,3.7891237875356447
2040,glaciers,joint,3.001262453299647,2.2191646301033816,3.939552093189676
2041,glaciers,joint,3.1149874102531445,2.2990439519976085,4.096445191058057
2042,glaciers,joint,3.22834477104894,2.381181915920912,4.253283107664598
2043,glaciers,joint,3.3441180863015747,2.4653295303708354,4.415850151917611
2044,glaciers,joint,3.4611396955441185,2.55148097346212,4.58005742217584
2045,glaciers,joint,3.582506569400799,2.636924914880962,4.751108927151291
2046,glaciers,joint,3.704234599402093,2.726193191663269,4.920152539487333
2047,glaciers,joint,3.827942313114745,2.812933856759955,5.088572904532784
2048,glaciers,joint,3.948451253408965,2.9026373413519866,5.260122936583242
2049,glaciers,joint,4.0731606659499535,2.993021343728736,5.436949451940571
2050,glaciers,joint,4.196582145903333,3.086817477725326,5.613397852165913
2051,glaciers,joint,4.324247523739452,3.1772842777316725,5.7978359437050395
2052,glaciers,joint,4.4513376122736545,3.267195787585486,5.9881111782137895
2053,glaciers,joint,4.58186894621917,3.359236985554316,6.176893373258309
2054,glaciers,joint,4.713084812050503,3.450462158112241,6.363583062677912
2055,glaciers,joint,4.843804630537229,3.5408475657907585,6.550292827827306
2056,glaciers,joint,4.9706614237651845,3.6416672813261486,6.739112875349499
