year,component,arm,med_cm,p05_cm,p95_cm
2041,glaciers,fixed,3.061820957885214,2.27333568687736,3.916256912975464
2042,glaciers,fixed,3.1702501286497675,2.354648481251998,4.052908581342776
2043,glaciers,fixed,3.279283952491685,2.4378523917081134,4.191534994373563
2044,glaciers,fixed,3.3896200816741073,2.5218566159750933,4.328392397624287
2045,glaciers,fixed,3.502140911859126,2.6077109013349555,4.468151010395743
2046,glaciers,fixed,3.6155177983195435,2.69483898135342,4.609270737847248
2047,glaciers,fixed,3.731052445179478,2.7833613084951043,4.754464044018654
2048,glaciers,fixed,3.847134538144203,2.8707479888534393,4.899002541524494
2049,glaciers,fixed,3.964116776097122,2.960893525437054,5.046250498413968
2050,glaciers,fixed,4.082260992445443,3.053184981957188,5.1945730982560425
2051,glaciers,fixed,4.200513917855552,3.1457683474618237,5.343964427882485
2052,glaciers,fixed,4.321483051950394,3.23999672789318,5.493995012303756
2053,glaciers,fixed,4.442600516419231,3.3330033317374004,5.640013696700447
2054,glaciers,fixed,4.5630776569554445,3.430019641757212,5.788141889694077
2055,glaciers,fixed,4.684981929919179,3.5263196093300264,5.936069038905126
2056,glaciers,fixed,4.806414402315656,3.6217507205807142,6.086761235086282
2057,glaciers,fixed,4.9294213837153436,3.717241581739741,6.235077740840213
2058,glaciers,fixed,5.053597039078617,3.8147928511072537,6.386272599607803
2059,glaciers,fixed,5.1771191042219,3.9133154350900607,6.537843016111694
2060,glaciers,fixed,5.299942370329815,4.013563112688885,6.694018621696852
2061,glaciers,fixed,5.426635780178231,4.114595396468593,6.848851903468742
2062,glaciers,fixed,5.5532384117945925,4.215692584104215,7.002677690203658
2063,glaciers,fixed,5.678469819712353,4.314527802504926,7.15202110830958
2064,glaciers,fixed,5.8031579978738534,4.4133582946668035,7.306972369748783
2065,glaciers,fixed,5.927408764356501,4.511810067129221,7.461294639882557
2066,glaciers,fixed,6.053265677295979,4.613632242890149,7.617088738646352
2067,glaciers,fixed,6.179207672287782,4.710585037152229,7.771899307717224
2068,glaciers,fixed,6.303697943279531,4.812038159110387,7.925649202702404
2069,glaciers,fixed,6.4295029243165205,4.914131350211934,8.077279708517736
2070,glaciers,fixed,6.55567364446464,5.015038238615527,8.231966081688535
2071,glaciers,fixed,6.682513816479512,5.115104715511868,8.384920385019202
2072,glaciers,fixed,6.808304578611562,5.219264432411625,8.53248636774464
2073,glaciers,fixed,6.935377796699436,5.31750252697375,8.68734466512491
2074,glaciers,fixed,7.061391654875296,5.423845723528044,8.84050210731557
2075,glaciers,fixed,7.189913794244015,5.52242269094023,8.995652658084536
2076,glaciers,fixed,7.319448327746348,5.623923292458021,9.144989057189516
2077,glaciers,fixed,7.445426756306471,5.730562016702148,9.29890690456831
2078,glaciers,fixed,7.5712111653997045,5.833623279065581,9.45655418405595
2079,glaciers,fixed,7.697659879402015,5.935455246492715,9.60957227310737
2080,glaciers,fixed,7.823287549271605,6.033642882390379,9.75599917290213
2081,glaciers,fixed,7.946930553817138,6.1336828676755415,9.913239712470602
2082,glaciers,fixed,8.072743337353684,6.234290666952537,10.067259829079438
2083,glaciers,fixed,8.199991872469521,6.335183587762786,10.21930370873594
2084,glaciers,fixed,8.323931177010092,6.435376155956323,10.375889540753914
2085,glaciers,fixed,8.451377000348948,6.53796119835147,10.53557725757544
2086,glaciers,fixed,8.577769660156124,6.639077979912339,10.687917672435299
2087,glaciers,fixed,8.702609522795576,6.734464473697867,10.841774660982498
2088,glaciers,fixed,8.827392632731138,6.831450839014501,10.98476144180135
2089,glaciers,fixed,8.948712523028966,6.930045183429003,11.127971795241784
2090,glaciers,fixed,9.068845481611014,7.0258672184341195,11.270007178115877
2091,glaciers,fixed,9.191376764160625,7.1289394691560055,11.415576612706001
2092,glaciers,fixed,9.313759353989289,7.228672619707537,11.561824531432032
2093,glaciers,fixed,9.434950849888923,7.3272989518968865,11.711201028468492
2094,glaciers,fixed,9.551523266763589,7.422267771658645,11.856159251874034
2095,glaciers,fixed,9.671702554231537,7.519207429667496,12.006893807538047
2096,glaciers,fixed,9.794076439120191,7.620821313730592,12.15822216319307
2097,glaciers,fixed,9.913847306742216,7.714849470705843,12.2967498639994
2098,glaciers,fixed,10.031524568403563,7.808135827830231,12.445717996944472
2099,glaciers,fixed,10.146618670627904,7.904226928496201,12.584816766917367
2100,glaciers,fixed,10.261944454553639,7.999514525833903,12.722439258634463
2101,glaciers,fixed,10.377591022668993,8.092891955624731,12.860263242306205
2102,glaciers,fixed,10.492303421331453,8.188419999422853,12.997618107963776
2103,glaciers,fixed,10.60806324814015,8.285148821551312,13.129017951175813
2104,glaciers,fixed,10.725419835021047,8.380442253172596,13.264218230118596
2105,glaciers,fixed,10.84132410289823,8.478368594802616,13.404650737121042
2106,glaciers,fixed,10.95530736060472,8.568642668249,13.540234878586988
2107,glaciers,fixed,11.069719471301074,8.665952404062748,13.677854590512116
2108,glaciers,fixed,11.184353669077788,8.762256684383802,13.813034762237955
2109,glaciers,fixed,11.300247828937039,8.855950483172393,13.946672791723586
2110,glaciers,fixed,11.412062023344852,8.949636026169998,14.074558270973727
2111,glaciers,fixed,11.520930268795343,9.036631244457737,14.202136883939911
2112,glaciers,fixed,11.628886044557635,9.129070838411513,14.333346467915415
2113,glaciers,fixed,11.736735918979544,9.220067383565524,14.471241336241702
2114,glaciers,fixed,11.848228413513796,9.315700593212592,14.602699112144963
2115,glaciers,fixed,11.959961624450212,9.399921564239097,14.733410906655688
2116,glaciers,fixed,12.070909569396711,9.488768105989136,14.866843831878473
2117,glaciers,fixed,12.179667616113905,9.579775177475158,14.994670101504507
2118,glaciers,fixed,12.285729045155012,9.663957351090328,15.11806135838283
2119,glaciers,fixed,12.393868529605417,9.76009027091688,15.23999590775733
2120,glaciers,fixed,12.500069420793391,9.846058266546724,15.366718387238961
2121,glaciers,fixed,12.600252134093417,9.929808775705757,15.490046590369255
2122,glaciers,fixed,12.708950945084581,10.01351541068022,15.611107626447993
2123,glaciers,fixed,12.811692806263375,10.106072907013703,15.738907896212302
2124,glaciers,fixed,12.912376692558617,10.19043916442761,15.857265084833797
2125,glaciers,fixed,13.012739912528563,10.275418173543368,15.974901203700675
2126,glaciers,fixed,13.11415640576655,10.36361741221296,16.101471076572405
2127,glaciers,fixed,13.212251729534405,10.443742619226075,16.224950652646758
2128,glaciers,fixed,13.312573262519305,10.52735078829939,16.34696298101606
2129,glaciers,fixed,13.414466454918072,10.607816702889934,16.465031624358623
2130,glaciers,fixed,13.510827297410618,10.685474088012482,16.58751330062165
2131,glaciers,fixed,13.61011656972415,10.762797709201688,16.704586112239966
2132,glaciers,fixed,13.704783254692138,10.84607211171097,16.821148911609637
2133,glaciers,fixed,13.79960837799294,10.92432703815718,16.938138837207887
2134,glaciers,fixed,13.896983760895205,10.99770409481766,17.04884566986053
2135,glaciers,fixed,13.993063042174445,11.076348675092664,17.15928713338307
2136,glaciers,fixed,14.09061435699466,11.1518951252346,17.280066897406687
2137,glaciers,fixed,14.184597783834835,11.230785251731719,17.39774252436117
2138,glaciers,fixed,14.276568963784248,11.311961935541323,17.510866220985772
2139,glaciers,fixed,14.36672922412204,11.3873423299532,17.62314129143126
2140,glaciers,fixed,14.460314403101052,11.46830001076968,17.73407544429202
2141,glaciers,fixed,14.551704946764017,11.545122338547218,17.84027080706424
2142,glaciers,fixed,14.63802546261076,11.625012590670583,17.940677423822052
2143,glaciers,fixed,14.730033074727908,11.706760974191583,18.045542162377703
2144,glaciers,fixed,14.823255158184306,11.786266432889269,18.154814882512778
2145,glaciers,fixed,14.91077557716411,11.865726371313938,18.25893368449179
2146,glaciers,fixed,14.997868142777575,11.936228629969449,18.356957102018004
2147,glaciers,fixed,15.079669828461629,12.008839041448267,18.453667356997155
2148,glaciers,fixed,15.164549858150632,12.082589372781651,18.55129903393395
2149,glaciers,fixed,15.250002729206322,12.151834311544093,18.650629991173407
2150,glaciers,fixed,15.333163529143938,12.223652695496815,18.74248895681208
2151,glaciers,fixed,15.415694748887777,12.292550445794099,18.839979833600633
2152,glaciers,fixed,15.497105990618557,12.361329837889823,18.939377721850548
2153,glaciers,fixed,15.583699296357016,12.429402817008151,19.038522631922135
2154,glaciers,fixed,15.66633911418814,12.500521633856462,19.130549277596568
2155,glaciers,fixed,15.745935454386794,12.566036411150547,19.224124614006367
2156,glaciers,fixed,15.82819722695354,12.636703177615821,19.31894953284936
2157,glaciers,fixed,15.907107387333905,12.707864337701986,19.414673637005954
2158,glaciers,fixed,15.986114373869135,12.7740572393489,19.50800739638798
2159,glaciers,fixed,16.064868446864832,12.834205626775846,19.59815492588193
2160,glaciers,fixed,16.14796455570292,12.900041021431079,19.69175999122238
2161,glaciers,fixed,16.225960733449128,12.964744011851918,19.786752885082464
2162,glaciers,fixed,16.303231907047753,13.03302485755054,19.88526055254642
2163,glaciers,fixed,16.379767311491022,13.090611281283318,19.986056166555223
2164,glaciers,fixed,16.457497088019405,13.153223827854537,20.07405154651402
2165,glaciers,fixed,16.53487716751512,13.215623629199866,20.16324740134008
2166,glaciers,fixed,16.609496834925007,13.278942617435733,20.247610874705103
2167,glaciers,fixed,16.687627238350014,13.335713122475529,20.32699338365502
2168,glaciers,fixed,16.762073609684343,13.395977840696272,20.41089550732413
2169,glaciers,fixed,16.835833437275134,13.451833166065335,20.494279969356594
2170,glaciers,fixed,16.90461121312264,13.515873954335309,20.576328545591906
2171,glaciers,fixed,16.977932436471527,13.575941749411164,20.662059935695623
2172,glaciers,fixed,17.0495776612651,13.635663951598861,20.75661367462436
2173,glaciers,fixed,17.121179425390572,13.690612209543373,20.853162511254965
2174,glaciers,fixed,17.19271502817469,13.746658496565319,20.92446378243401
2175,glaciers,fixed,17.258584300724614,13.80109654641605,21.011860787623306
2176,glaciers,fixed,17.325138070033148,13.851323030733555,21.094702944206304
2177,glaciers,fixed,17.391837918689724,13.907723470252867,21.166436589993396
2178,glaciers,fixed,17.455493992172016,13.969289986633969,21.240955915829165
2179,glaciers,fixed,17.52093099042423,14.018212690153616,21.320819521702898
2180,glaciers,fixed,17.585166143320684,14.066870500044217,21.403023882726284
2181,glaciers,fixed,17.650875108751826,14.115502135902942,21.47308169372594
2182,glaciers,fixed,17.714968136665217,14.169887124014625,21.548810990042277
2183,glaciers,fixed,17.784919390232943,14.223823872358869,21.628418855212384
2184,glaciers,fixed,17.85572149631981,14.271045168126486,21.710402899123352
2185,glaciers,fixed,17.91711939812532,14.319686907975766,21.788681498043676
2186,glaciers,fixed,17.982321023383903,14.377643948461232,21.869232685964512
2187,glaciers,fixed,18.04555210410552,14.424050570763768,21.943805925181486
2188,glaciers,fixed,18.107845995142,14.475184712943623,22.012586385521754
2189,glaciers,fixed,18.167022081871778,14.52561057370323,22.08710677398872
2190,glaciers,fixed,18.22808655296643,14.574027430710137,22.156931220472774
2191,glaciers,fixed,18.2893720455286,14.627281914947954,22.221956125655957
2192,glaciers,fixed,18.347965809598456,14.675262470959321,22.295041765548437
2193,glaciers,fixed,18.405888720515136,14.723077787809123,22.36961186193662
2194,glaciers,fixed,18.46387668594577,14.768705383596789,22.443665887047402
2195,glaciers,fixed,18.52422693784441,14.812406729453102,22.50967673365578
2196,glaciers,fixed,18.58010064430436,14.856096751624227,22.58362964509637
2197,glaciers,fixed,18.635212937439313,14.905412468567354,22.649067298235455
2198,glaciers,fixed,18.691966737107027,14.950382718600824,22.71568918088637
2199,glaciers,fixed,18.74766114348064,14.99389531427461,22.781426336398333
2200,glaciers,fixed,18.807053027563335,15.0411093800581,22.84489846907473
2201,glaciers,fixed,18.864616377309716,15.089596824334349,22.907167626864794
2202,glaciers,fixed,18.917468762353348,15.130477403775886,22.969273326970256
2203,glaciers,fixed,18.967038636228555,15.166894876150897,23.031786114529872
2204,glaciers,fixed,19.021067664484214,15.20357781585513,23.09667606152247
2205,glaciers,fixed,19.075533985977078,15.247850102951112,23.161709170850234
2206,glaciers,fixed,19.128260594995925,15.285114206461113,23.225216638720248
2207,glaciers,fixed,19.179374006469175,15.326390518279982,23.287039266853633
2208,glaciers,fixed,19.22923267677623,15.368283325901364,23.34746606347962
2209,glaciers,fixed,19.278705571886995,15.410356053223827,23.40502234052566
2210,glaciers,fixed,19.327946882174494,15.447839270134828,23.46671494983338
2211,glaciers,fixed,19.374057286564156,15.488848810546989,23.529116413747786
2212,glaciers,fixed,19.424517352779617,15.52359215126229,23.586157833639106
2213,glaciers,fixed,19.472089150049293,15.560547234549938,23.640669816085143
2214,glaciers,fixed,19.521235456412285,15.598283341414115,23.696655219453817
2215,glaciers,fixed,19.566937605580968,15.63578533408291,23.75322849682908
2216,glaciers,fixed,19.61061597490275,15.671828903857133,23.808697692884373
2217,glaciers,fixed,19.65418885931379,15.706755941217633,23.864544643551906
2218,glaciers,fixed,19.700914903858262,15.741241030978955,23.914050054386983
2219,glaciers,fixed,19.742535097656432,15.77613236902604,23.967034459272124
2220,glaciers,fixed,19.784369341376234,15.808256300955279,24.017700948564705
2221,glaciers,fixed,19.829200192740753,15.848785524226374,24.071606514270847
2222,glaciers,fixed,19.872184882969833,15.88571707531122,24.122876394334572
2223,glaciers,fixed,19.913459474399886,15.924290059856842,24.174013822441825
2224,glaciers,fixed,19.95529992943623,15.961555837231275,24.224020972691783
2225,glaciers,fixed,19.9976855067859,15.9921834178699,24.27340298961607
2226,glaciers,fixed,20.0383023534311,16.03244417346116,24.320816259897924
2227,glaciers,fixed,20.0809205734471,16.062830392832716,24.367450539851937
2228,glaciers,fixed,20.120788108607368,16.096285080382724,24.412795564403638
2229,glaciers,fixed,20.161443493389243,16.122929066279404,24.456448796425736
2230,glaciers,fixed,20.197939982310345,16.15531996418059,24.50239067506029
2231,glaciers,fixed,20.23720545456773,16.189361152819302,24.54983910763608
2232,glaciers,fixed,20.27519978091919,16.2233133207985,24.592558220261896
2233,glaciers,fixed,20.31617110975018,16.244820416267462,24.637649687269413
2234,glaciers,fixed,20.354769814985147,16.270975543362162,24.680858570128542
2235,glaciers,fixed,20.392784318810044,16.302055875811458,24.729348536191278
2236,glaciers,fixed,20.432365552601247,16.328386227986652,24.77029044581666
2237,glaciers,fixed,20.467001908542283,16.35747601397793,24.812599613552592
2238,glaciers,fixed,20.501542193564642,16.38446692642172,24.857644841120223
2239,glaciers,fixed,20.53772653578977,16.413271366603205,24.897364677731
2240,glaciers,fixed,20.57502920106304,16.443403480672625,24.93416846126229
2241,glaciers,fixed,20.609320912483767,16.473717481821616,24.975187574380335
2242,glaciers,fixed,20.643717797752593,16.504639613512232,25.019355675220524
2243,glaciers,fixed,20.677374390044747,16.535300030465983,25.061401889750897
2244,glaciers,fixed,20.71003059128892,16.56571560450258,25.105195976678406
2245,glaciers,fixed,20.744065571795367,16.594915114719544,25.148706101509134
2246,glaciers,fixed,20.776071232801343,16.625796077250296,25.188468740452443
2247,glaciers,fixed,20.809045048316584,16.656395357719834,25.225048410369777
2248,glaciers,fixed,20.842998222675163,16.68552476315915,25.26299491145037
2249,glaciers,fixed,20.87884781315315,16.712514081158936,25.298647660370285
2250,glaciers,fixed,20.911582168727705,16.734381455766112,25.3331081127561
2251,glaciers,fixed,20.942886128014692,16.760639933038046,25.374101826631872
2252,glaciers,fixed,20.976117782919683,16.79010640487877,25.412261531167633
2253,glaciers,fixed,21.009965660821393,16.814976133795312,25.450186242496407
2254,glaciers,fixed,21.044242262268448,16.83902211504938,25.487231537305846
2255,glaciers,fixed,21.075193474330025,16.86383086596507,25.523682646703126
2256,glaciers,fixed,21.10321333910321,16.889311381023024,25.556456724724306
2257,glaciers,fixed,21.132298321611252,16.914461892570788,25.58819406580354
2258,glaciers,fixed,21.162242748834874,16.93763041467013,25.61936381240973
2259,glaciers,fixed,21.19294014590092,16.9637953100517,25.659246552243776
2260,glaciers,fixed,21.22435786431069,16.988008919339716,25.69055294071514
2261,glaciers,fixed,21.254033613511194,17.01197102843185,25.7226774816356
2262,glaciers,fixed,21.28353198005637,17.034607453792496,25.7564608435069
2263,glaciers,fixed,21.31157962875531,17.055925427396726,25.793484056810193
2264,glaciers,fixed,21.34166477865736,17.07829837495397,25.828767653993665
2265,glaciers,fixed,21.372224051214232,17.102009034704643,25.861462637164138
2266,glaciers,fixed,21.401238147060447,17.12199654756676,25.893453128415345
2267,glaciers,fixed,21.428059694132,17.144319075826694,25.927809592455358
2268,glaciers,fixed,21.455531409918812,17.162935324588172,25.955077301014477
2269,glaciers,fixed,21.481975505473393,17.186820075165873,25.98272919505243
2270,glaciers,fixed,21.508713636115992,17.2079951973104,26.01442578535324
2271,glaciers,fixed,21.5353102412691,17.228165105718894,26.044980819943806
2272,glaciers,fixed,21.559148744243707,17.25151292253868,26.077245220570465
2273,glaciers,fixed,21.584373567333948,17.270375040022646,26.11160566666322
2274,glaciers,fixed,21.611286792832573,17.288771648751656,26.144854563902722
2275,glaciers,fixed,21.635927684784818,17.307012097157102,26.177616398895715
2276,glaciers,fixed,21.65755329221846,17.323947601519645,26.20652288363971
2277,glaciers,fixed,21.68317154501079,17.343000704103492,26.240773175711215
2278,glaciers,fixed,21.707359180003493,17.3607474277718,26.268434360463303
2279,glaciers,fixed,21.729812901650924,17.37895717735501,26.29879135732655
2280,glaciers,fixed,21.753718123286312,17.395518760874825,26.328688122223664
2281,glaciers,fixed,21.7784973304541,17.414809085398197,26.358502770739026
2282,glaciers,fixed,21.80241622498241,17.432469480204944,26.38786091334278
2283,glaciers,fixed,21.82509072224072,17.447418846397635,26.416932693593083
2284,glaciers,fixed,21.849709318025504,17.466886859246788,26.438778353204743
2285,glaciers,fixed,21.874813884212543,17.48326842408753,26.46880371219046
2286,glaciers,fixed,21.897566653779197,17.49962535031848,26.49769849340163
2287,glaciers,fixed,21.921647567259843,17.516718728463616,26.525146515151405
2288,glaciers,fixed,21.944176789040636,17.535722540449402,26.551585479411234
2289,glaciers,fixed,21.965787107839404,17.554785718443213,26.577785201445934
2290,glaciers,fixed,21.98671586682552,17.57310249073584,26.60261051438179
2291,glaciers,fixed,22.00877019763886,17.591564219105273,26.622754475787115
2292,glaciers,fixed,22.03037835898752,17.610024246782377,26.642713764371113
2293,glaciers,fixed,22.05253759368017,17.628969662728554,26.66670878160929
2294,glaciers,fixed,22.07203505310372,17.646020568155027,26.689461565767356
2295,glaciers,fixed,22.092624039392568,17.661910482301,26.714404406720487
2296,glaciers,fixed,22.112933618423828,17.674745605396087,26.734825314282507
2297,glaciers,fixed,22.135771626140162,17.687654639785283,26.757177258720365
2298,glaciers,fixed,22.15609689907573,17.70241271006128,26.781603222292325
2299,glaciers,fixed,22.175954819639607,17.718898215978676,26.8100473462627
2300,glaciers,fixed,22.195541249530883,17.735693859714388,26.837253918570728
1990,glaciers,joint,-0.6695953614579859,-0.8847303591009889,-0.4814033431899639
1991,glaciers,joint,-0.6397499567555553,-0.8422600163002346,-0.4604296427155065
1992,glaciers,joint,-0.6051940163655338,-0.7956278722837943,-0.4359093640808289
1993,glaciers,joint,-0.5882043390281613,-0.7720141850661719,-0.4240624680882478
1994,glaciers,joint,-0.5511136351204242,-0.7228036715654558,-0.39783533000478355
1995,glaciers,joint,-0.5179053738976009,-0.6780485996506801,-0.37290455619810486
1996,glaciers,joint,-0.47364513916010464,-0.6200154135891672,-0.3408916321201139
1997,glaciers,joint,-0.43564175082049017,-0.5695088244663385,-0.31459610753343936
1998,glaciers,joint,-0.3909515632465095,-0.5107357029694505,-0.2823100327049766
1999,glaciers,joint,-0.3165800042283369,-0.4129237285301234,-0.22898332282949177
2000,glaciers,joint,-0.2758455178010686,-0.3604710313709631,-0.1999714768237835
2001,glaciers,joint,-0.22889058983194754,-0.2992641847837924,-0.16633215253012987
2002,glaciers,joint,-0.1715901725250717,-0.22326982380806087,-0.12482613004390256
2003,glaciers,joint,-0.11039543890898518,-0.1433756227480171,-0.08090329147309878
2004,glaciers,joint,-0.04964077435711456,-0.06563398649272463,-0.03634674727951021
2005,glaciers,joint,8.72308379600284e-5,-0.010549959289405785,0.009496906718803193
2006,glaciers,joint,0.07047789939156912,0.047533642924739807,0.09576827508890445
2007,glaciers,joint,0.1504928546740576,0.10715612944754363,0.19858565603379832
2008,glaciers,joint,0.21179337130700393,0.15208096071160143,0.27778580260006697
2009,glaciers,joint,0.25531137509648705,0.1839218397893306,0.333892285275419
2010,glaciers,joint,0.3135564635494248,0.22618284753073484,0.40959687257347505
2011,glaciers,joint,0.40736482370645,0.2951674644807861,0.5311729502984546
2012,glaciers,joint,0.46823286193055136,0.3410241871390882,0.6098981921457218
2013,glaciers,joint,0.51890124025996,0.37967047753263383,0.6748169559728504
2014,glaciers,joint,0.5736270302498001,0.4188106466244886,0.7472107055629563
2015,glaciers,joint,0.6427556386657622,0.4689664208999949,0.8361622992558458
2016,glaciers,joint,0.7147620782221429,0.5222187513431714,0.9288464478478771
2017,glaciers,joint,0.839968303728369,0.6152683409254505,1.0891136516656936
2018,glaciers,joint,0.918125666183951,0.6719425849786118,1.1905044542186771
2019,glaciers,joint,0.9825419994132938,0.718948045274994,1.2744035216334166
2020,glaciers,joint,1.075288634723876,0.7863349026970973,1.3958162699685759
2021,glaciers,joint,1.1430338940265266,0.835874123260693,1.482862284439162
2022,glaciers,joint,1.2100488462093981,0.8849903326772138,1.568095848731196
2023,glaciers,joint,1.28202718620946,0.9374119740511684,1.661002548815926
2024,glaciers,joint,1.3733929467261379,1.0042781791604434,1.7782822152074174
2025,glaciers,joint,1.4662336294821348,1.0735052081943712,1.8983105280578363
2026,glaciers,joint,1.5538829056394277,1.139555460890603,2.010055950769377
2027,glaciers,joint,1.6433667953532134,1.2073814078833434,2.1232867271590603
2028,glaciers,joint,1.733570362535455,1.273657025148687,2.242012636384758
2029,glaciers,joint,1.8255038624993865,1.3422249829835184,2.358315479080001
2030,glaciers,joint,1.918262590867049,1.4106666728818413,2.4762332866807224
2031,glaciers,joint,2.012616280594914,1.4811179578781533,2.5983999857035656
2032,glaciers,joint,2.107623388497688,1.5528907027513281,2.720348065997834
2033,glaciers,joint,2.2033435232230567,1.6224501035953947,2.845696063393929
2034,glaciers,joint,2.3012807766906205,1.6930003361126649,2.9710352955987793
2035,glaciers,joint,2.400522426104127,1.7705149097959367,3.1020781962496824
2036,glaciers,joint,2.5011689441711416,1.8430029525234366,3.2313916076799716
2037,glaciers,joint,2.6029588376858386,1.9177241636927094,3.3636664117934325
2038,glaciers,joint,2.7069552271394683,1.9947288461923331,3.5011222018990336
2039,glaciers,joint,2.8118920689637763,2.0698138326502407,3.63823454338315
2040,glaciers,joint,2.918176617374663,2.1506752682844024,3.7756883305291873
2041,glaciers,joint,3.0250795207305226,2.226405904724037,3.918075309954075
2042,glaciers,joint,3.1310135266902046,2.303894903804168,4.058271229829234
2043,glaciers,joint,3.2379506466175885,2.3811275008339767,4.203676302488106
2044,glaciers,joint,3.3445101717459953,2.4606310039908803,4.350406398930042
2045,glaciers,joint,3.448421868340543,2.5373232808669215,4.494539119307733
2046,glaciers,joint,3.5565633076535415,2.616605199987325,4.639763642625664
2047,glaciers,joint,3.666785232746475,2.697936597639484,4.792469059032695
2048,glaciers,joint,3.7764513923698027,2.784784281283485,4.946300483115094
2049,glaciers,joint,3.889208976690188,2.87062812396566,5.108616424100831
2050,glaciers,joint,4.002835528984199,2.9531429301429593,5.25881699666046
2051,glaciers,joint,4.115649593767306,3.036322632475655,5.421313220076007
2052,glaciers,joint,4.230020845251795,3.119814517807525,5.575971983743714
2053,glaciers,joint,4.344145699294245,3.2025626630708635,5.73494346544324
2054,glaciers,joint,4.455425258249388,3.288216536852612,5.898509063151171
2055,glaciers,joint,4.573146610542352,3.3680598664935366,6.048371566595805
2056,glaciers,joint,4.690003819095567,3.449716875675608,6.207401228105548
